recv_time,timestamp,ax,ay,az,gx,gy,gz,mx,my,mz,roll,pitch,yaw
2026-03-11T20:34:15.422,250135,-6229.0,-21845.0,-6229.0,-193.0,-43.0,-211.0,2925.0,-32768.0,-3738.0,-112.53278239960186,12.663367226335293,-1522.4874437480594
2026-03-11T20:34:15.422,250145,-6229.0,-21845.0,-6229.0,-153.0,-23.0,-156.0,2924.0,-32768.0,-3779.0,-112.43327662803841,13.01358201127849,-1522.5902572391435
2026-03-11T20:34:15.431,250155,-6229.0,-21845.0,-6229.0,-168.0,-12.0,-199.0,2924.0,-32768.0,-3779.0,-112.47367201078765,13.381753839233053,-1523.0554318385591
2026-03-11T20:34:15.440,250165,-6229.0,-21845.0,-6229.0,-161.0,-47.0,-210.0,2913.0,-32768.0,-3760.0,-112.44998831698705,13.396291301596701,-1523.5267448965126
2026-03-11T20:34:15.453,250175,-6229.0,-21845.0,-6229.0,-161.0,-47.0,-210.0,2913.0,-32768.0,-3760.0,-112.43104136194655,13.40792127148762,-1523.9016936532878
2026-03-11T20:34:15.461,250185,-6229.0,-21845.0,-6229.0,-162.0,-50.0,-160.0,2908.0,-32768.0,-3757.0,-112.42388379791417,13.393225247400355,-1523.8056393534753
2026-03-11T20:34:15.471,250195,-6229.0,-21845.0,-6229.0,-135.0,4.0,-212.0,2908.0,-32768.0,-3757.0,-112.20215774668826,13.813468428130541,-1524.1451288457192
2026-03-11T20:34:15.482,250205,-6229.0,-21845.0,-6229.0,-93.0,-4.0,-156.0,2903.0,-32768.0,-3769.0,-111.68877690570753,14.08566297271469,-1523.9122384942839
2026-03-11T20:34:15.491,250215,-6229.0,-21845.0,-6229.0,-160.0,0.0,-211.0,2903.0,-32768.0,-3769.0,-111.81407223292294,14.33541860838201,-1524.2110940769135
2026-03-11T20:34:15.501,250225,-6229.0,-21845.0,-6229.0,-187.0,-6.0,-138.0,2931.0,-32768.0,-3763.0,-112.13030849469527,14.487223116915867,-1523.895805770678
2026-03-11T20:34:15.511,250235,-6229.0,-21845.0,-6229.0,-178.0,-45.0,-139.0,2931.0,-32768.0,-3763.0,-112.31129750411314,14.296666723742952,-1523.6644313098705
2026-03-11T20:34:15.521,250245,-6229.0,-21845.0,-6229.0,-165.0,-30.0,-179.0,2909.0,-32768.0,-3770.0,-112.35208871164744,14.264221609204618,-1523.8326008081865
2026-03-11T20:34:15.531,250255,-6229.0,-21845.0,-6229.0,-161.0,-2.0,-225.0,2909.0,-32768.0,-3770.0,-112.35272167767488,14.462265517573954,-1524.353095151825
2026-03-11T20:34:15.541,250265,-6229.0,-21845.0,-6229.0,-161.0,-2.0,-225.0,2921.0,-32768.0,-3764.0,-112.35322805049682,14.620700644269423,-1524.7676147826598
2026-03-11T20:34:15.551,250275,-6229.0,-21845.0,-6229.0,-168.0,-43.0,-212.0,2921.0,-32768.0,-3764.0,-112.40963314875438,14.419448745625797,-1524.9862054245798
2026-03-11T20:34:15.564,250285,-6229.0,-21845.0,-6229.0,-147.0,3.0,-183.0,2931.0,-32768.0,-3756.0,-112.28675722736043,14.626447226710894,-1524.9140219941087
2026-03-11T20:34:15.574,250295,-6229.0,-21845.0,-6229.0,-152.0,-41.0,-163.0,2931.0,-32768.0,-3756.0,-112.22845649024526,14.440046011578975,-1524.6698268293837
2026-03-11T20:34:15.581,250305,-6229.0,-21845.0,-6229.0,-149.0,-33.0,-127.0,2915.0,-32768.0,-3761.0,-112.15781590055313,14.35492503947344,-1524.1886772837324
2026-03-11T20:34:15.591,250315,-6229.0,-21845.0,-6229.0,-126.0,-31.0,-205.0,2915.0,-32768.0,-3761.0,-111.91730342879943,14.30282826178901,-1524.3822911865605
2026-03-11T20:34:15.601,250325,-6229.0,-21845.0,-6229.0,-110.0,-20.0,-241.0,2919.0,-32768.0,-3751.0,-111.59689345139645,14.349150839641467,-1524.767131408551
2026-03-11T20:34:15.610,250335,-6229.0,-21845.0,-6229.0,-140.0,-18.0,-198.0,2919.0,-32768.0,-3751.0,-111.5805654694741,14.402208901923434,-1524.7330147911478
2026-03-11T20:34:15.623,250345,-6229.0,-21845.0,-6229.0,-140.0,-18.0,-198.0,2900.0,-32768.0,-3750.0,-111.5675030839362,14.444655351749006,-1524.7336887728777
2026-03-11T20:34:15.631,250355,-6229.0,-21845.0,-6229.0,-92.0,-42.0,-176.0,2900.0,-32768.0,-3750.0,-111.17305317550588,14.286612511609462,-1524.4709116014656
2026-03-11T20:34:15.641,250365,-6229.0,-21845.0,-6229.0,-84.0,-21.0,-198.0,2910.0,-32768.0,-3773.0,-110.79349324876164,14.328178239497827,-1524.3530732804227
2026-03-11T20:34:15.656,250375,-6229.0,-21845.0,-6229.0,-138.0,-21.0,-239.0,2910.0,-32768.0,-3773.0,-110.92184530736623,14.361430821808518,-1524.6155907445777
2026-03-11T20:34:15.669,250385,-6229.0,-21845.0,-6229.0,-163.0,-27.0,-170.0,2926.0,-32768.0,-3772.0,-111.2245269542499,14.340032887657074,-1524.3070791920456
2026-03-11T20:34:15.675,250395,-6229.0,-21845.0,-6229.0,-163.0,-5.0,-236.0,2926.0,-32768.0,-3772.0,-111.46667227175683,14.498914540335917,-1524.6486386319275
2026-03-11T20:34:15.681,250405,-6229.0,-21845.0,-6229.0,-140.0,-39.0,-210.0,2903.0,-32768.0,-3773.0,-111.47638852576239,14.354019862478992,-1524.734225126959
2026-03-11T20:34:15.691,250415,-6229.0,-21845.0,-6229.0,-110.0,-32.0,-190.0,2903.0,-32768.0,-3773.0,-111.24416152896683,14.294104120193452,-1524.5940919129448
2026-03-11T20:34:15.701,250425,-6229.0,-21845.0,-6229.0,-167.0,-38.0,-225.0,2914.0,-32768.0,-3757.0,-111.51437993153039,14.19817152636502,-1524.7867686085906
2026-03-11T20:34:15.711,250435,-6229.0,-21845.0,-6229.0,-167.0,-38.0,-225.0,2914.0,-32768.0,-3757.0,-111.73055465358124,14.121425451302272,-1524.9726329556377
2026-03-11T20:34:15.733,250445,-6229.0,-21845.0,-6229.0,-172.0,-39.0,-206.0,2912.0,-32768.0,-3755.0,-111.94349443122191,14.052028591252075,-1525.002833345394
2026-03-11T20:34:15.735,250455,-6229.0,-21845.0,-6229.0,-147.0,-47.0,-220.0,2912.0,-32768.0,-3755.0,-111.91384625333444,13.932511103211919,-1525.12300193684
2026-03-11T20:34:15.741,250465,-6229.0,-21845.0,-6229.0,-183.0,-42.0,-189.0,2909.0,-32768.0,-3766.0,-112.17812771102447,13.876897112779794,-1525.0157173095286
2026-03-11T20:34:15.751,250475,-6229.0,-21845.0,-6229.0,-223.0,-17.0,-188.0,2909.0,-32768.0,-3766.0,-112.7095528771765,14.032405920434094,-1525.0216876357422
2026-03-11T20:34:15.775,250485,-6229.0,-21845.0,-6229.0,-194.0,-54.0,-192.0,2910.0,-32768.0,-3769.0,-112.90269301009812,13.860812966557535,-1525.072236299292
2026-03-11T20:34:15.778,250495,-6229.0,-21845.0,-6229.0,-229.0,-66.0,-184.0,2910.0,-32768.0,-3769.0,-113.33720511643543,13.627538603456287,-1525.0937003879387
2026-03-11T20:34:15.781,250505,-6229.0,-21845.0,-6229.0,-247.0,-49.0,-212.0,2926.0,-32768.0,-3757.0,-113.82881480150526,13.576919112975286,-1525.3804225500526
2026-03-11T20:34:15.791,250515,-6229.0,-21845.0,-6229.0,-247.0,-49.0,-208.0,2926.0,-32768.0,-3757.0,-114.22210254956113,13.536423520590485,-1525.6278497902383
2026-03-11T20:34:15.801,250525,-6229.0,-21845.0,-6229.0,-222.0,-53.0,-208.0,2916.0,-32768.0,-3749.0,-114.33673274800583,13.472027046682648,-1525.8469758705924
2026-03-11T20:34:15.811,250535,-6229.0,-21845.0,-6229.0,-205.0,-7.0,-189.0,2916.0,-32768.0,-3749.0,-114.29243690676158,13.788509867556375,-1525.8897699655083
2026-03-11T20:34:15.822,250545,-6229.0,-21845.0,-6229.0,-190.0,-29.0,-157.0,2923.0,-32768.0,-3763.0,-114.13700023376619,13.865696124255358,-1525.6465439933784
2026-03-11T20:34:15.830,250556,-6229.0,-21845.0,-6229.0,-171.0,-74.0,-149.0,2923.0,-32768.0,-3763.0,-113.99745089536987,13.508245129614544,-1525.4593979168412
2026-03-11T20:34:15.842,250566,-6229.0,-21845.0,-6229.0,-156.0,-32.0,-158.0,2929.0,-32768.0,-3752.0,-113.62901142465282,13.617484333901892,-1525.2123614120442
2026-03-11T20:34:15.851,250576,-6229.0,-21845.0,-6229.0,-167.0,-73.0,-176.0,2929.0,-32768.0,-3752.0,-113.42225984807918,13.376875697331773,-1525.109003224445
2026-03-11T20:34:15.861,250586,-6229.0,-21845.0,-6229.0,-176.0,-35.0,-136.0,2907.0,-32768.0,-3755.0,-113.32885858682027,13.488388788075678,-1524.7292258303994
2026-03-11T20:34:15.871,250596,-6229.0,-21845.0,-6229.0,-177.0,-51.0,-173.0,2907.0,-32768.0,-3755.0,-113.26213757781314,13.449599260670801,-1524.7083486080085
2026-03-11T20:34:15.881,250606,-6229.0,-21845.0,-6229.0,-177.0,-51.0,-173.0,2910.0,-32768.0,-3757.0,-113.20876077060743,13.4185676387469,-1524.6774770277293
2026-03-11T20:34:15.891,250616,-6229.0,-21845.0,-6229.0,-200.0,-29.0,-173.0,2910.0,-32768.0,-3757.0,-113.35005932484286,13.569742341207778,-1524.6862943553836
2026-03-11T20:34:15.901,250626,-6229.0,-21845.0,-6229.0,-160.0,-23.0,48.0,2892.0,-32768.0,-3757.0,-113.1430981682312,13.73868210317648,-1522.9316788613448
2026-03-11T20:34:15.911,250636,-6229.0,-21845.0,-6229.0,-215.0,33.0,715.0,2892.0,-32768.0,-3757.0,-113.4175292429419,14.32183391275144,-1516.281023815433
2026-03-11T20:34:15.921,250646,-6229.0,-21845.0,-6229.0,-227.0,-5.0,501.0,2911.0,-32768.0,-3762.0,-113.73307410271043,14.48435536041141,-1512.7068371258565
2026-03-11T20:34:15.931,250656,-6229.0,-21845.0,-6229.0,-277.0,-31.0,-27.0,2911.0,-32768.0,-3762.0,-114.38550999052526,14.406372518539385,-1514.1502644018146
2026-03-11T20:34:15.941,250666,-6229.0,-21845.0,-6229.0,-255.0,-66.0,-70.0,2890.0,-32768.0,-3770.0,-114.73145870077713,14.063986245041765,-1515.6891405138826
2026-03-11T20:34:15.951,250676,-6229.0,-21845.0,-6229.0,-265.0,-28.0,-106.0,2890.0,-32768.0,-3770.0,-115.08821766897863,14.09407722624367,-1517.2528662141203
2026-03-11T20:34:15.974,250686,-6229.0,-21845.0,-6229.0,-418.0,23.0,15.0,2891.0,-32768.0,-3759.0,-116.59762484353982,14.526150011205193,-1517.7267911599847
2026-03-11T20:34:15.974,250696,-6229.0,-21845.0,-6229.0,-418.0,23.0,15.0,2891.0,-32768.0,-3759.0,-117.80515058318878,14.871808239174413,-1518.2404937221836
2026-03-11T20:34:15.982,250706,-6229.0,-21845.0,-6229.0,-572.0,-17.0,-101.0,2888.0,-32768.0,-3742.0,-120.00317117490795,14.828334821549788,-1519.7456117852153
2026-03-11T20:34:15.991,250716,-6229.0,-21845.0,-6229.0,-844.0,-30.0,-272.0,2888.0,-32768.0,-3742.0,-123.93758764828328,14.68955608745009,-1522.5403577891386
2026-03-11T20:34:16.001,250726,-6229.0,-21845.0,-6229.0,-1683.0,-41.0,-204.0,2908.0,-32768.0,-3721.0,-133.79712082698356,14.490533100170328,-1524.5633296292594
2026-03-11T20:34:16.011,250736,-6229.0,-21845.0,-6229.0,-2181.0,-28.0,-180.0,2908.0,-32768.0,-3721.0,-145.66874736994376,14.435314710346521,-1526.2132933741107
2026-03-11T20:34:16.021,250746,-6229.0,-21845.0,-6229.0,-1924.0,-20.0,-136.0,2900.0,-32768.0,-3709.0,-153.11004860431194,14.455139998487475,-1527.268996761122
2026-03-11T20:34:16.033,250756,-6229.0,-21845.0,-6229.0,-1629.0,-20.0,-133.0,2900.0,-32768.0,-3709.0,-156.70308959180647,14.47100022900024,-1528.1209927453117
2026-03-11T20:34:16.041,250766,-6229.0,-21845.0,-6229.0,-2184.0,-23.0,-31.0,2887.0,-32768.0,-3673.0,-164.0175223818021,14.45968841341045,-1528.0358583035302
2026-03-11T20:34:16.051,250776,-6229.0,-21845.0,-6229.0,-2184.0,-23.0,386.0,2887.0,-32768.0,-3673.0,-169.86906861379862,14.450638960938619,-1524.658020536554
2026-03-11T20:34:16.063,250786,-6229.0,-21845.0,-6229.0,-3328.0,4.0,386.0,2905.0,-32768.0,-3644.0,-183.70230559939583,14.659399398961153,-1521.9829443243589
2026-03-11T20:34:16.077,250796,-6229.0,-21845.0,-6229.0,-4106.0,-178.0,610.0,2905.0,-32768.0,-3644.0,-200.9928951878736,13.37040774937918,-1517.9992249372658
2026-03-11T20:34:16.082,250806,-6229.0,-21845.0,-6229.0,-4446.0,-468.0,714.0,2867.0,-32768.0,-3570.0,-217.5453668586558,10.019214429713601,-1513.8014383534446
2026-03-11T20:34:16.091,250816,-6229.0,-21845.0,-6229.0,-5092.0,-664.0,739.0,2867.0,-32768.0,-3570.0,-235.95534419528155,5.770259773981138,-1509.8076723625702
2026-03-11T20:34:16.101,250826,-6229.0,-21845.0,-6229.0,-6086.0,-966.0,884.0,2830.0,-32768.0,-3492.0,-258.63532606458216,-0.04490395060483232,-1503.573972556423
2026-03-11T20:34:16.111,250836,-6229.0,-21845.0,-6229.0,-6261.0,-1066.0,914.0,2830.0,-32768.0,-3492.0,-278.17931156002265,-5.497034930273608,-1478.487164379321
2026-03-11T20:34:16.121,250846,-6229.0,-21845.0,-6229.0,-4327.0,-838.0,484.0,2808.0,-32768.0,-3439.0,-278.34249995637504,-8.03473971400863,-1461.2101487401433
2026-03-11T20:34:16.140,250856,-6229.0,-21845.0,-6229.0,-1475.0,-176.0,-261.0,2808.0,-32768.0,-3439.0,-255.65705067345695,-4.7689035409966465,-1473.979911896687
2026-03-11T20:34:16.140,250866,-6229.0,-21845.0,-6229.0,-1475.0,-176.0,-261.0,2823.0,-32768.0,-3437.0,-237.5086912471225,-2.15623460258706,-1485.6268283242607
2026-03-11T20:34:16.151,250876,-6229.0,-21845.0,-6229.0,321.0,87.0,-931.0,2823.0,-32768.0,-3437.0,-208.62200370605493,2.03790054814061,-1500.936644294577
2026-03-11T20:34:16.161,250886,-6229.0,-21845.0,-6229.0,669.0,137.0,-1238.0,2833.0,-32768.0,-3436.0,-182.72865367320088,5.7932086687227455,-1515.7942150614888
2026-03-11T20:34:16.192,250896,-6229.0,-21845.0,-6229.0,-71.0,32.0,-1156.0,2833.0,-32768.0,-3436.0,-167.93397364691762,7.957455165188454,-1527.030557588664
2026-03-11T20:34:16.224,250906,-6229.0,-21845.0,-6229.0,-1297.0,-136.0,-807.0,2847.0,-32768.0,-3407.0,-165.90622962589103,8.34485236236102,-1533.219704179887
2026-03-11T20:34:16.224,250916,-6229.0,-21845.0,-6229.0,-2440.0,-235.0,-271.0,2847.0,-32768.0,-3407.0,-173.42803440906974,7.862770120099075,-1533.9054404652516
2026-03-11T20:34:16.224,250926,-6229.0,-21845.0,-6229.0,-3322.0,-15.0,208.0,2857.0,-32768.0,-3393.0,-186.50147823561272,9.237104326289518,-1530.6712306966624
2026-03-11T20:34:16.224,250936,-6229.0,-21845.0,-6229.0,-4461.0,-254.0,458.0,2857.0,-32768.0,-3393.0,-206.0722332968471,8.424571691241873,-1526.0162082281379
2026-03-11T20:34:16.224,250946,-6229.0,-21845.0,-6229.0,-4461.0,-254.0,626.0,2828.0,-32768.0,-3352.0,-221.7288373458346,7.774545583203756,-1520.807772404915
2026-03-11T20:34:16.232,250956,-6229.0,-21845.0,-6229.0,-5423.0,-165.0,626.0,2828.0,-32768.0,-3352.0,-241.9501205850246,7.966524696773263,-1516.2128630518405
2026-03-11T20:34:16.242,250966,-6229.0,-21845.0,-6229.0,-5977.0,-248.0,785.0,2807.0,-32768.0,-3269.0,-262.5591471763766,7.456107987628868,-1509.3324056356546
2026-03-11T20:34:16.251,250976,-6229.0,-21845.0,-6229.0,-5985.0,-266.0,928.0,2807.0,-32768.0,-3269.0,-279.11036844945824,6.903774620313352,-1481.123349240061
2026-03-11T20:34:16.262,250986,-6229.0,-21845.0,-6229.0,-5401.0,-241.0,855.0,2805.0,-32768.0,-3223.0,-287.6793454679235,6.661907926460939,-1452.0788592686201
2026-03-11T20:34:16.271,250996,-6229.0,-21845.0,-6229.0,-4188.0,-317.0,397.0,2805.0,-32768.0,-3223.0,-284.8305270826957,5.8604145713790095,-1433.7187670221551
2026-03-11T20:34:16.281,251006,-6229.0,-21845.0,-6229.0,-2512.0,-242.0,75.0,2801.0,-32768.0,-3194.0,-269.14347237451346,5.819219887313466,-1445.9877955069137
2026-03-11T20:34:16.292,251016,-6229.0,-21845.0,-6229.0,-1034.0,10.0,-129.0,2801.0,-32768.0,-3194.0,-244.76982860796767,7.80226414006103,-1462.2694980838812
2026-03-11T20:34:16.301,251026,-6229.0,-21845.0,-6229.0,-338.0,-2.0,-223.0,2795.0,-32768.0,-3192.0,-219.70291359473106,9.292699542259083,-1476.6674410953808
2026-03-11T20:34:16.347,251036,-6229.0,-21845.0,-6229.0,-338.0,-2.0,-223.0,2795.0,-32768.0,-3192.0,-199.64938158414176,10.485047864017524,-1488.345052930311
2026-03-11T20:34:16.350,251046,-6229.0,-21845.0,-6229.0,-511.0,-1.0,-214.0,2791.0,-32768.0,-3184.0,-184.99055597567036,11.446926521424277,-1497.6577577386793
2026-03-11T20:34:16.350,251056,-6229.0,-21845.0,-6229.0,-1376.0,-40.0,-126.0,2791.0,-32768.0,-3184.0,-180.18349548889321,11.904429447349681,-1504.4100772583956
2026-03-11T20:34:16.350,251066,-6229.0,-21845.0,-6229.0,-2384.0,-13.0,91.0,2790.0,-32768.0,-3151.0,-184.4018470994715,12.486431788090002,-1508.0906400176273
2026-03-11T20:34:16.350,251076,-6229.0,-21845.0,-6229.0,-3509.0,-287.0,300.0,2790.0,-32768.0,-3151.0,-196.77652838793412,10.760033660682257,-1509.3126812130358
2026-03-11T20:34:16.361,251086,-6229.0,-21845.0,-6229.0,-3920.0,-106.0,500.0,2791.0,-32768.0,-3104.0,-209.96427341870424,10.826915158756062,-1508.6318652230293
2026-03-11T20:34:16.371,251096,-6229.0,-21845.0,-6229.0,-4383.0,-252.0,671.0,2791.0,-32768.0,-3104.0,-224.21846944332032,9.712420357215109,-1506.5561992186817
2026-03-11T20:34:16.381,251106,-6229.0,-21845.0,-6229.0,-4493.0,-366.0,749.0,2782.0,-32768.0,-3055.0,-236.50182626301319,7.908824515982345,-1503.9795691877807
2026-03-11T20:34:16.391,251116,-6229.0,-21845.0,-6229.0,-3540.0,-62.0,936.0,2782.0,-32768.0,-3055.0,-238.70451171876746,8.897947842996134,-1500.395144598551
2026-03-11T20:34:16.401,251126,-6229.0,-21845.0,-6229.0,-3540.0,-62.0,936.0,2750.0,-32768.0,-3036.0,-240.4666600833709,9.689246504607166,-1497.5181256348274
2026-03-11T20:34:16.411,251136,-6229.0,-21845.0,-6229.0,-2330.0,-274.0,515.0,2750.0,-32768.0,-3036.0,-232.19637877505363,8.62628543389599,-1498.7597368735876
2026-03-11T20:34:16.421,251146,-6229.0,-21845.0,-6229.0,-1122.0,-149.0,97.0,2756.0,-32768.0,-3027.0,-215.91615372839982,8.775916577327049,-1503.3254873844564
2026-03-11T20:34:16.445,251156,-6229.0,-21845.0,-6229.0,-467.0,-19.0,9.0,2756.0,-32768.0,-3027.0,-197.65197369107676,9.935621492071897,-1507.811147177488
2026-03-11T20:34:16.450,251166,-6229.0,-21845.0,-6229.0,-414.0,-85.0,55.0,2743.0,-32768.0,-3038.0,-182.61662966121833,10.335385423867777,-1511.0597704650243
2026-03-11T20:34:16.451,251176,-6229.0,-21845.0,-6229.0,-516.0,-67.0,88.0,2743.0,-32768.0,-3038.0,-171.4043544373316,10.79919656930448,-1513.3809806382694
2026-03-11T20:34:16.461,251186,-6229.0,-21845.0,-6229.0,-933.0,-109.0,96.0,2719.0,-32768.0,-3012.0,-165.7705342582222,10.834245485653842,-1515.157835778051
2026-03-11T20:34:16.473,251196,-6229.0,-21845.0,-6229.0,-1507.0,-108.0,151.0,2719.0,-32768.0,-3012.0,-165.85547811493467,10.870284618733331,-1516.140540973648
2026-03-11T20:34:16.490,251206,-6229.0,-21845.0,-6229.0,-1507.0,-108.0,252.0,2743.0,-32768.0,-2991.0,-165.92343320030466,10.899115925196924,-1516.109627504539
2026-03-11T20:34:16.494,251216,-6229.0,-21845.0,-6229.0,-1974.0,-35.0,252.0,2743.0,-32768.0,-2991.0,-169.71379726860064,11.506180970367797,-1516.114938141041
2026-03-11T20:34:16.501,251226,-6229.0,-21845.0,-6229.0,-2645.0,-177.0,343.0,2725.0,-32768.0,-2981.0,-178.11408852323743,10.855833006504497,-1515.4064624141083
2026-03-11T20:34:16.511,251236,-6229.0,-21845.0,-6229.0,-3122.0,-170.0,264.0,2725.0,-32768.0,-2981.0,-188.65032152694687,10.391554635413856,-1515.4681757178705
2026-03-11T20:34:16.521,251246,-6229.0,-21845.0,-6229.0,-3377.0,-24.0,243.0,2735.0,-32768.0,-2943.0,-199.11930792991444,11.188131938541343,-1515.6772113117895
2026-03-11T20:34:16.531,251256,-6229.0,-21845.0,-6229.0,-3383.0,-322.0,144.0,2735.0,-32768.0,-2943.0,-207.54249705228847,9.441393781043331,-1516.5617799007498
2026-03-11T20:34:16.543,251266,-6229.0,-21845.0,-6229.0,-2279.0,-198.0,118.0,2722.0,-32768.0,-2910.0,-205.4490483501877,9.036003255044921,-1517.4822715323442
2026-03-11T20:34:16.551,251276,-6229.0,-21845.0,-6229.0,-832.0,-15.0,-107.0,2722.0,-32768.0,-2910.0,-192.19828938850708,10.175690834246193,-1520.0850137837356
2026-03-11T20:34:16.561,251286,-6229.0,-21845.0,-6229.0,17.0,26.0,-245.0,2729.0,-32768.0,-2917.0,-174.8056822191626,11.415440897607212,-1523.2854446075837
2026-03-11T20:34:16.571,251296,-6229.0,-21845.0,-6229.0,17.0,26.0,-245.0,2729.0,-32768.0,-2917.0,-160.891596483687,12.407240948296028,-1525.806684102943
2026-03-11T20:34:16.594,251306,-6229.0,-21845.0,-6229.0,211.0,59.0,-156.0,2711.0,-32768.0,-2916.0,-148.20832789530652,13.464680988847082,-1527.0330583227083
2026-03-11T20:34:16.598,251316,-6229.0,-21845.0,-6229.0,-177.0,1.0,-16.0,2711.0,-32768.0,-2916.0,-141.16571302460216,13.846633021287925,-1526.8070248938584
2026-03-11T20:34:16.601,251326,-6229.0,-21845.0,-6229.0,-772.0,-118.0,170.0,2724.0,-32768.0,-2917.0,-140.29162112803863,13.200194647240597,-1525.0985007927925
2026-03-11T20:34:16.611,251336,-6229.0,-21845.0,-6229.0,-1548.0,-115.0,146.0,2724.0,-32768.0,-2917.0,-145.8003476107878,12.707043948002735,-1523.9949361840459
2026-03-11T20:34:16.663,251346,-6229.0,-21845.0,-6229.0,-2370.0,37.0,101.0,2728.0,-32768.0,-2890.0,-156.78332879698715,13.528523388612445,-1523.6016359982054
2026-03-11T20:34:16.666,251356,-6229.0,-21845.0,-6229.0,-4148.0,-47.0,163.0,2728.0,-32768.0,-2890.0,-179.79371374594663,13.513706941100214,-1522.8864622453045
2026-03-11T20:34:16.666,251366,-6229.0,-21845.0,-6229.0,-6042.0,-428.0,496.0,2692.0,-32768.0,-2835.0,-213.35402170511423,10.453853783090427,-1519.5048210586372
2026-03-11T20:34:16.666,251376,-6229.0,-21845.0,-6229.0,-6042.0,-172.0,821.0,2692.0,-32768.0,-2835.0,-240.20226807244833,10.053971256682598,-1513.748890011735
2026-03-11T20:34:16.666,251386,-6229.0,-21845.0,-6229.0,-6655.0,-116.0,821.0,2695.0,-32768.0,-2764.0,-266.5848651663156,10.182065235556337,-1505.8674303646374
2026-03-11T20:34:16.671,251396,-6229.0,-21845.0,-6229.0,-6513.0,-674.0,675.0,2695.0,-32768.0,-2764.0,-286.5549428414094,5.820540418655327,-1473.3835706080984
2026-03-11T20:34:16.681,251406,-6229.0,-21845.0,-6229.0,-4654.0,-194.0,530.0,2681.0,-32768.0,-2724.0,-287.6590049814845,6.171320565134519,-1448.169802280427
2026-03-11T20:34:16.691,251416,-6229.0,-21845.0,-6229.0,-2524.0,101.0,269.0,2681.0,-32768.0,-2724.0,-271.5022546935445,8.811944682317872,-1453.4104063837908
2026-03-11T20:34:16.701,251426,-6229.0,-21845.0,-6229.0,-713.0,-223.0,262.0,2688.0,-32768.0,-2733.0,-244.08885446319252,8.332443976064555,-1465.1243510333588
2026-03-11T20:34:16.730,251436,-6229.0,-21845.0,-6229.0,1267.0,85.0,151.0,2688.0,-32768.0,-2733.0,-206.31813427891095,10.412843411061901,-1476.0923994348723
2026-03-11T20:34:16.739,251446,-6229.0,-21845.0,-6229.0,2134.0,216.0,-191.0,2684.0,-32768.0,-2757.0,-169.16555813148568,13.125162959059779,-1487.6812147128844
2026-03-11T20:34:16.739,251456,-6229.0,-21845.0,-6229.0,1394.0,86.0,-171.0,2684.0,-32768.0,-2757.0,-145.36349721354546,14.25501859745808,-1496.6358199584079
2026-03-11T20:34:16.741,251466,-6229.0,-21845.0,-6229.0,1394.0,86.0,-171.0,2670.0,-32768.0,-2744.0,-126.32184847919329,15.15890310817672,-1503.4068692426922
2026-03-11T20:34:16.751,251476,-6229.0,-21845.0,-6229.0,-92.0,-44.0,-205.0,2670.0,-32768.0,-2744.0,-122.97652949171156,14.842010716751634,-1508.9416522013553
2026-03-11T20:34:16.761,251486,-6229.0,-21845.0,-6229.0,-1038.0,-122.0,-136.0,2654.0,-32768.0,-2742.0,-127.86827430172617,13.964496803611564,-1512.993659929713
2026-03-11T20:34:16.771,251496,-6229.0,-21845.0,-6229.0,-1298.0,-151.0,-31.0,2654.0,-32768.0,-2742.0,-133.86167014973785,13.03048567309951,-1515.5383911178062
2026-03-11T20:34:16.781,251506,-6229.0,-21845.0,-6229.0,-1269.0,-119.0,101.0,2649.0,-32768.0,-2735.0,-138.4243868281472,12.539276768689867,-1516.604510188339
2026-03-11T20:34:16.791,251516,-6229.0,-21845.0,-6229.0,-1208.0,-102.0,142.0,2649.0,-32768.0,-2735.0,-141.5865601708747,12.282309645162151,-1517.1782933736013
2026-03-11T20:34:16.804,251526,-6229.0,-21845.0,-6229.0,-938.0,-132.0,182.0,2672.0,-32768.0,-2729.0,-141.95629884505666,11.836735946339978,-1517.3003775686848
2026-03-11T20:34:16.811,251536,-6229.0,-21845.0,-6229.0,-420.0,-129.0,236.0,2672.0,-32768.0,-2729.0,-138.10808978440224,11.504276987282243,-1516.8872679426006
2026-03-11T20:34:16.821,251546,-6229.0,-21845.0,-6229.0,-144.0,-54.0,106.0,2660.0,-32768.0,-2723.0,-132.8215225358787,11.838309820036052,-1517.4895111073158
2026-03-11T20:34:16.831,251556,-6229.0,-21845.0,-6229.0,-144.0,-54.0,106.0,2660.0,-32768.0,-2723.0,-128.59226873705987,12.105536086239102,-1517.8513405600886
2026-03-11T20:34:16.841,251566,-6229.0,-21845.0,-6229.0,-255.0,-27.0,-18.0,2642.0,-32768.0,-2734.0,-126.09686569800482,12.535317099201539,-1519.0677801849292
2026-03-11T20:34:16.851,251576,-6229.0,-21845.0,-6229.0,-626.0,-107.0,-19.0,2642.0,-32768.0,-2734.0,-127.06854326676077,12.23914190957149,-1520.076079287164
2026-03-11T20:34:16.861,251586,-6229.0,-21845.0,-6229.0,-1149.0,-145.0,113.0,2649.0,-32768.0,-2702.0,-132.02988532176553,11.698201757867452,-1519.9633659031454
2026-03-11T20:34:16.896,251596,-6229.0,-21845.0,-6229.0,-1662.0,-144.0,89.0,2649.0,-32768.0,-2702.0,-140.10295896576935,11.273449636504221,-1520.2350724799396
