recv_time,timestamp,ax,ay,az,gx,gy,gz,mx,my,mz,roll,pitch,yaw,ax_w,ay_w,az_w,vx,vy,vz,x,y,z,a_norm,g_norm,m_norm,stationary,bias_ready
2026-03-12T20:04:08.888,79314,-0.3746925598144531,1.4431050506591796,9.8311905670166,-8.052816415038524,-3.8530154876301435,-30.23927833985024,2719.0,8582.0,-3188.0,-0.07326896848787834,1.1369811047949245,122.65669157742616,-1.1286601931150384,-0.9366784099454194,0.0,-0.4101566173829921,-0.5103867357792934,-0.04095380134041386,-0.3405551294620167,-0.6,-0.5954554901477548,9.943603706233194,31.529470897513768,9550.237117475146,0,0
2026-03-12T20:04:08.888,79324,-0.46806642456054687,1.0893617553710937,9.369109646606445,-8.096395979884223,-4.544774248619732,-35.55672143851588,2719.0,8582.0,-3188.0,-0.052438014337551256,1.1177742321839548,122.301124363041,-0.775614943765857,-0.8277922812698266,-0.4311930948632039,-0.4116440753183409,-0.5108846887131118,-0.04458674630471021,-0.3443268986449849,-0.6,-0.5953054562531911,9.443834538046504,36.748973322940834,9550.237117475146,0,0
2026-03-12T20:04:08.888,79334,-0.22565350646972654,0.7266402038574218,9.65282254333496,-8.136489179542265,-5.181192308730154,-40.44876908928827,2701.0,8602.0,-3183.0,-0.06722142071418692,1.0700035674155977,121.89663667214812,-0.6025592733099311,-0.42845421258866884,-0.15215582092345592,-0.4114046230306686,-0.5074416923764135,-0.0454166799462356,-0.3480925039304163,-0.6,-0.5951638634296007,9.682763476609333,41.583051003352494,9561.448321253429,0,0
2026-03-12T20:04:08.898,79344,0.007781155395507812,0.8451531860351562,10.800842239379882,-8.095326142739859,-5.654501802080522,-45.14457487921838,2701.0,8602.0,-3183.0,-0.07883890508269366,0.9976394017221896,121.44519092335594,-0.8358657298008506,-0.2815967931990887,0.9912465202497565,-0.41346683112374694,-0.5026037954037783,-0.03497165152258196,-0.35187494506941214,-0.6,-0.5949180663648818,10.833860693871658,46.211906874878196,9561.448321253429,0,0
2026-03-12T20:04:08.908,79354,-0.42796354675292964,0.8200140686035156,10.067617980957031,-8.09160249034506,-5.987507511572617,-48.347643035222376,2682.0,8605.0,-3157.0,-0.08751111399838303,0.9600892340919471,120.96171449300371,-0.582990295722083,-0.6520736748080493,0.26546149254527407,-0.41300728306975326,-0.5014876641695809,-0.03183228104817228,-0.35564901288220957,-0.6,-0.5946411527861881,10.110020162222545,49.38439899527161,9550.172668596102,0,0
2026-03-12T20:04:08.918,79364,-0.9624690673828125,0.7422025146484375,8.93755479736328,-8.195493803312578,-6.464604471622418,-49.909099885087514,2682.0,8605.0,-3157.0,-0.09571713412753315,0.9738935695091094,120.46262349415284,-0.241743475880485,-1.0824160322696164,-0.8552795652986465,-0.40919334706112975,-0.5046271471248929,-0.03977930055064137,-0.35938120540646806,-0.6,-0.5944439068459029,9.019816906916159,50.988974112000896,9550.172668596102,0,0
2026-03-12T20:04:08.928,79374,-0.709880792236328,0.4052186309814453,8.763376626586913,-8.183756738071963,-6.688899528526771,-49.43832311379271,2687.0,8619.0,-3166.0,-0.13517930611045625,0.9627930102553803,119.9682402630149,0.0,-0.7000761801754388,-1.0335626902482264,-0.40305544685521283,-0.5039534902927475,-0.049363203541326776,-0.36304834811514514,-0.6,-0.5943426013424349,8.801414816805897,50.555544142600574,9567.167083311548,0,0
2026-03-12T20:04:08.938,79384,-0.32022447204589843,0.8655039001464844,9.967061511230469,-8.177836686831085,-6.626958297951946,-47.07837921590881,2687.0,8619.0,-3166.0,-0.1392596466050132,0.9105748832536456,119.49745647085582,-0.6947190151766349,-0.5789349029399816,0.16210898747820757,-0.4038525974518745,-0.5020966967323152,-0.047025981961546524,-0.36671978721557424,-0.6,-0.5942180483008883,10.009693096310079,48.24072324039296,9567.167083311548,0,0
2026-03-12T20:04:08.948,79394,-0.2519897247314453,0.7846995941162109,9.351153134155274,-8.27482926407972,-6.3211918780182295,-44.6340600981483,2674.0,8635.0,-3185.0,-0.14672698166135134,0.8577254886235448,119.05111586987434,-0.652515470660429,-0.4905862484944454,-0.45481243157873763,-0.40422208587610164,-0.4993975208290007,-0.050800494683173894,-0.3703912460662609,-0.6,-0.5941313271944724,9.387402048106727,45.83262579160732,9584.243632128724,0,0
2026-03-12T20:04:08.972,79404,-0.23343466186523437,0.9163806854248047,10.014945544433592,-8.222599020514318,-6.176472137532869,-42.04870114395498,2674.0,8635.0,-3185.0,-0.14709746366174167,0.8039667290661391,118.63062885843479,-0.7823729042112161,-0.5329722146385738,0.208199615302739,-0.4058651276944406,-0.4971563343307556,-0.0479877210521943,-0.3740754474458621,-0.6,-0.5940165932005893,10.059492013016861,43.288026180590904,9584.243632128724,0,0
2026-03-12T20:04:08.981,79414,-0.34715924072265625,0.967856021118164,9.996390481567381,-8.17454719643415,-6.043329976286337,-40.918951393902,2682.0,8619.0,-3135.0,-0.14245771899332066,0.7620765964548761,118.22143934449576,-0.773407465072411,-0.65817415532335,0.19103648989552013,-0.40739521430998726,-0.49618200474572927,-0.04538619581094051,-0.37777125018937296,-0.6,-0.59387598470354,10.049133667934006,42.16284670471771,9555.548649868306,0,0
2026-03-12T20:04:08.981,79424,0.02154781494140625,0.8637082489013671,10.472836611938476,-8.232778542670637,-5.75986357818343,-38.95763040434106,2682.0,8619.0,-3135.0,-0.15069491887983508,0.6921484895549321,117.83186304045235,-0.8572635931488491,-0.2851994034814572,0.6628544476815303,-0.4097283324878536,-0.49154848879883567,-0.03817628656411333,-0.38148666498073724,-0.6,-0.593663489821612,10.508413912094822,40.232469942736316,9555.548649868306,0,0
2026-03-12T20:04:08.988,79434,-0.526125814819336,1.0959458099365234,10.256161361694335,-8.38391235681796,-5.679562296806804,-36.69467850857914,2673.0,8630.0,-3182.0,-0.1395261104514433,0.6696228635183787,117.46491625536656,-0.8072144633673868,-0.8774445778171469,0.4522606288844493,-0.4115334699647046,-0.4928180905583521,-0.033148875071139804,-0.38521639768070387,-0.6,-0.593400983593751,10.32795969533424,38.066347935389,9578.462976908142,0,0
2026-03-12T20:04:08.998,79444,-0.8325836273193359,1.0851719024658202,9.453505255126952,-8.474174978028621,-5.5520265813549425,-34.92983593520988,2673.0,8630.0,-3182.0,-0.12267866456221445,0.6798980325985201,117.11561789601446,-0.6555751601072632,-1.1450307672096247,-0.3462757518696371,-0.41181788324229057,-0.4967043722569916,-0.036062458100988626,-0.3889452419366136,-0.6,-0.5931678465665862,9.551939863875527,36.369356320658156,9578.462976908142,0,0
2026-03-12T20:04:09.008,79454,-0.5907692596435546,0.9475053070068359,9.361927041625975,-8.664533662713161,-5.088352259724596,-33.325692962832115,2671.0,8633.0,-3221.0,-0.11949713870283886,0.6734662832608125,116.78236096638614,-0.6466798985203013,-0.8648895648002459,-0.440422173002462,-0.41201041199408117,-0.4977729688864191,-0.03985967963354805,-0.39267228071049787,-0.6,-0.5929728769195587,9.428279406003705,34.80757509169939,9593.631794060058,0,0
2026-03-12T20:04:09.018,79464,-0.5087678527832031,1.131260284423828,10.575787283325194,-8.693322189208303,-4.764210908214921,-31.38646679409823,2671.0,8633.0,-3221.0,-0.11175077353957355,0.6575157735145493,116.46849629844516,-0.8584792683523438,-0.8601915150366302,0.7720529036905752,-0.4142862766074405,-0.49877926077623363,-0.031657063337692665,-0.3964183283330957,-0.6,-0.5926961581053827,10.648280200167688,32.91476650502577,9593.631794060058,0,0
2026-03-12T20:04:09.030,79474,-0.7835024932861328,0.9750386260986328,9.124901077270508,-8.919807633583833,-4.470878913606509,-29.685305548131346,2672.0,8623.0,-3124.0,-0.10644690774388334,0.6768145036323776,116.17164324296385,-0.5922698461645287,-1.0439382155669716,-0.6749576277863234,-0.4139058404430495,-0.5015803632879248,-0.03783054002132256,-0.4001568293507887,-0.6,-0.5924813890420902,9.210233229910216,31.31723314672274,9552.752953991849,0,0
2026-03-12T20:04:09.038,79484,-0.41898529052734373,0.7535749725341796,8.872312802124023,-8.986710827775175,-4.191257381005793,-28.17389573842718,2672.0,8623.0,-3124.0,-0.12054733595532709,0.6657889465254411,115.88990428557958,-0.5568072721552906,-0.621369958248671,-0.9316726249131726,-0.4131818044671334,-0.5001771519273553,-0.04644005727639747,-0.4038843587480646,-0.6,-0.5923528438252393,8.914110071770597,29.867976346174718,9552.752953991849,0,0
2026-03-12T20:04:09.048,79494,-0.20290859069824219,0.7523778717041015,9.600748657226562,-8.911676400577552,-4.246200692964354,-27.95413042081642,2668.0,8616.0,-3174.0,-0.1393053902157231,0.6320827420568393,115.61036298137141,-0.6575774176076153,-0.42277725273784605,-0.2061046784223386,-0.41346121496356136,-0.49683885058791283,-0.047773587499711535,-0.4076109519268025,-0.6,-0.5922377491205362,9.632321586058408,29.64593739751799,9561.796693090688,0,0
2026-03-12T20:04:09.058,79504,-0.29089550170898437,0.7224503509521484,8.88009395751953,-8.842644727555736,-4.29674853996623,-27.751946328614522,2668.0,8616.0,-3174.0,-0.1545490442908699,0.6083294121885766,115.33284351808527,-0.590496462049478,-0.49707846449927373,-0.9259489958383131,-0.4130756868902953,-0.494282490704412,-0.056177581296223245,-0.4113299670869098,-0.6,-0.5922067254085649,8.91418102782753,29.441890883905067,9561.796693090688,0,0
2026-03-12T20:04:09.068,79515,-0.30466216125488277,0.8547299926757812,9.342773428344726,-8.657184368863472,-4.626179388476249,-28.902522329642434,2661.0,8624.0,-3194.0,-0.1676235121069511,0.576979169769843,115.0149157724592,-0.7102711437833578,-0.5638190483101103,-0.4638227668047037,-0.41457533942983354,-0.4929772327322859,-0.06036043725510886,-0.41547440552481735,-0.6,-0.5922778195281527,9.386735200604324,30.52382960813299,9573.710513693215,0,0
2026-03-12T20:04:09.114,79525,-0.4842272857666015,0.8732850555419921,8.863334545898438,-8.676804741305613,-4.880475281300588,-30.90251566522226,2661.0,8624.0,-3194.0,-0.16616968674547006,0.5669328688205044,114.70589061580698,-0.6509647907803087,-0.7359738857703498,-0.9415279249432231,-0.414768712527572,-0.4928319170161395,-0.06872908075697297,-0.419202470557443,-0.6,-0.5923721452253867,8.919405928929939,32.46646660678425,9573.710513693215,0,0
2026-03-12T20:04:09.114,79535,-0.15741875915527342,0.9253589416503906,10.192116467285155,-8.729001825415798,-5.026622624650199,-31.176655875419115,2659.0,8653.0,-3208.0,-0.17184149339761562,0.522135354198727,114.39412405705279,-0.8439204495968158,-0.45360196087259025,0.3836567399944535,-0.41685979826818703,-0.4899074175754924,-0.063919125656673,-0.4229476974715847,-0.6,-0.5924183251454715,10.235248307653878,32.76349003773961,9603.955122760623,0,0
2026-03-12T20:04:09.114,79545,-0.32082302246093747,1.0019733947753906,10.144232434082031,-8.752632898894731,-5.151322082970865,-30.05325511270266,2659.0,8653.0,-3208.0,-0.17086286353167313,0.4906029241159929,114.09359150592577,-0.8467770077230695,-0.6349743751760785,0.3369246171811575,-0.4189476548202365,-0.48881330390734434,-0.0596416312925885,-0.4267100368457673,-0.6,-0.5924217267169389,10.198643526090152,31.72290725539679,9603.955122760623,0,0
2026-03-12T20:04:09.115,79555,-0.5183446594238281,0.9989806427001953,9.734225399780273,-8.574373486495348,-4.890435828528318,-29.14167763051572,2664.0,8654.0,-3109.0,-0.16486499995315107,0.4805562200476803,113.80217472962062,-0.7633884637633942,-0.8140346589975566,0.0,-0.42018281636600235,-0.48949934573986015,-0.05874700682319967,-0.4304809531444179,-0.6,-0.5924161875883858,9.79907075411594,30.768061661400903,9573.635307447219,0,0
2026-03-12T20:04:09.153,79565,-0.6823474731445313,0.968454571533203,9.120112673950194,-8.439643119770842,-4.747981450050931,-27.68351415178178,2664.0,8654.0,-3109.0,-0.1546006137484483,0.4904044046874886,113.5253395881028,-0.6693168758315906,-0.950443825939568,-0.6836774049388019,-0.42047284534745344,-0.491518727239267,-0.06460002415949888,-0.43425099591629457,-0.6,-0.5924691256421508,9.196736242644846,29.328277474666407,9573.635307447219,0,0
2026-03-12T20:04:09.153,79575,-0.38666356811523434,0.8361749298095703,9.099163409423827,-8.564471670189175,-5.031557568193198,-26.712735458663627,2650.0,8644.0,-3146.0,-0.15788422618829798,0.4698338282007337,113.25821223351616,-0.6680326204913063,-0.6267814799383592,-0.706960479257388,-0.420745873979081,-0.4903197439080708,-0.07059458451779166,-0.43801999620142934,-0.6,-0.5925818964158414,9.145680509374198,28.49977161726143,9572.802724385372,0,0
2026-03-12T20:04:09.153,79585,-0.6596025573730468,0.805050308227539,8.520365158081054,-8.67931393657404,-5.292447596884084,-25.663521500019318,2650.0,8644.0,-3146.0,-0.16004332935488275,0.4767631511688776,113.00157701851597,-0.5329100506719909,-0.865772935779744,-1.283373161771875,-0.41968384986851387,-0.49149281116688026,-0.08217689139347775,-0.44177461786541433,-0.6,-0.5928102616644464,8.583694074203246,27.603565489938546,9572.802724385372,0,0
2026-03-12T20:04:09.153,79595,-0.4495113616943359,0.9367313995361327,9.820416659545899,-8.741066382623726,-6.000759106206528,-24.698244658066553,2655.0,8660.0,-3232.0,-0.1620111338778582,0.449638526174631,112.75459457193531,-0.7453705183177808,-0.7165165745747397,0.0,-0.42073049172591626,-0.49117810725893823,-0.08094423802257558,-0.44553594085989084,-0.6,-0.5930260843406274,9.875227063022695,26.87784665009212,9617.19548517134,0,0
2026-03-12T20:04:09.158,79605,0.12449848632812499,0.8355763793945312,10.89122335205078,-8.583244486647974,-7.008503255758787,-23.995555817128547,2655.0,8660.0,-3232.0,-0.17831871729938795,0.36406510832197975,112.51463901376403,-0.8773640611912971,-0.1540156374127989,1.080909200790531,-0.4230615703527618,-0.4853274896785702,-0.06908311882445022,-0.44931679000685504,-0.6,-0.5931231986133431,10.923938569177157,26.43062433573006,9617.19548517134,0,0
2026-03-12T20:04:09.169,79615,-0.29568390502929687,0.7410054138183594,9.674968908691406,-8.26731663503321,-8.755140068468815,-23.671033302977776,2644.0,8648.0,-3184.0,-0.1913810471369824,0.2985470821109232,112.27792868073425,-0.6226083471030716,-0.5201364269523057,-0.13280080112255632,-0.42284833901643565,-0.48317092113887183,-0.06935495993314064,-0.45309172812362236,-0.6,-0.5932229314644618,9.707808268561287,26.557839136365892,9587.309111528635,0,0
2026-03-12T20:04:09.178,79625,-0.32501287536621093,0.6476315490722656,9.0788126953125,-7.962028865206162,-11.083997155674236,-25.157838443617603,2644.0,8648.0,-3184.0,-0.20573259824021978,0.21556750489475052,112.02635029629808,-0.5214951775533478,-0.5247396977517214,-0.7290627116029871,-0.4216423414300896,-0.48109204334464317,-0.07549590324343296,-0.4568508433863853,-0.6,-0.5933839126063992,9.107683566586784,28.62107146408978,9587.309111528635,0,0
2026-03-12T20:04:09.188,79635,0.07721300354003906,0.5877765075683593,9.686341366577148,-7.729944604770156,-14.797277383220296,-28.276918685201363,2643.0,8652.0,-3135.0,-0.22669898803231928,0.059742680986201745,111.74358110944607,-0.6138955141052446,-0.1508414075225388,-0.1227958443362187,-0.4213645771225749,-0.47536145055857054,-0.07557300376149322,-0.46060342466845344,-0.6,-0.5935455030013702,9.704465577280832,32.83741146738379,9574.485782536836,0,0
2026-03-12T20:04:09.197,79645,0.3555389465332031,0.584185205078125,10.268730920410155,-7.404231963217812,-19.78422689987974,-34.005009092824274,2643.0,8652.0,-3135.0,-0.24738972141341486,-0.16572490124838649,111.40353101851782,-0.7040821872946824,0.0,0.46044826452443566,-0.42197931801058886,-0.46823102880019196,-0.06990399329950513,-0.46435839463071077,-0.6,-0.5936502983914309,10.291477785630288,40.03222362540111,9574.485782536836,0,0
2026-03-12T20:04:09.208,79655,0.26755203552246093,0.9115922821044922,10.007164389038085,-7.109454381770144,-25.021000943011313,-43.75290104832516,2576.0,8678.0,-3134.0,-0.23563298508763791,-0.4325736756403977,110.96600200803458,-0.9583695291000112,-0.16159506665704879,0.198415645454876,-0.4250895681020651,-0.462799274774761,-0.06690103929228201,-0.4681406810214197,-0.6,-0.5937249894755693,10.05216015042223,50.90099389934519,9579.426705184398,0,0
2026-03-12T20:04:09.219,79665,0.15981296081542967,0.9337386474609375,9.622296472167967,-7.116307787326093,-30.55590623342406,-54.37949823275182,2576.0,8678.0,-3134.0,-0.21905549782903197,-0.7412667656300672,110.42220702570707,-0.9218585929836889,-0.3055100276066001,-0.1867311957648603,-0.4277935317214234,-0.4588665594250646,-0.06773682598118166,-0.4719461977222953,-0.6,-0.5938079553776457,9.668815720785192,62.78084955076365,9579.426705184398,0,0
2026-03-12T20:04:09.232,79675,0.09816226806640624,1.3102268585205077,10.451887347412109,-7.122612920437566,-35.64801910060379,-64.15596764242436,2532.0,8701.0,-3085.0,-0.17874929357610414,-1.0892895133179141,109.78064734928283,-1.2295924321645064,-0.5489844034736535,0.6410769274306851,-0.43348811420242245,-0.4573910574079041,-0.06040616585627169,-0.4758047977854552,-0.6,-0.5938176050191722,10.534148251028832,73.73941323842493,9572.6511479318,0,0
2026-03-12T20:04:09.266,79685,-0.46148236999511716,1.6502034942626953,10.569801779174805,-7.118657545339146,-42.947397084750605,-70.93080730420114,2532.0,8701.0,-3085.0,-0.11308235546710477,-1.4589307238979996,109.07133927624082,-1.340699219177975,-1.2362842100521965,0.7446993998166498,-0.44019167979828916,-0.46270759101579967,-0.05216478428023361,-0.4797265078688547,-0.6,-0.5937449136091125,10.70779375974995,83.22459748433015,9572.6511479318,0,0
2026-03-12T20:04:09.266,79695,-0.20051438903808594,1.408987677001953,9.643844287109374,-6.788189331955917,-53.496971171629085,-71.33926954913333,2478.0,8721.0,-3043.0,-0.05356628661967011,-1.9463127717071909,108.35794658074948,-1.1795776880659443,-0.9476261068759788,-0.17650014822973503,-0.4452076448287644,-0.46510109430329105,-0.053120838976092995,-0.4836944057328252,-0.6,-0.5936818458768746,9.748291385066759,89.42760658067785,9563.272138760874,0,0
2026-03-12T20:04:09.266,79705,0.37768531188964843,1.2150573425292968,10.653000286865234,-6.464646380521395,-65.96355494131339,-65.88090847300755,2478.0,8721.0,-3043.0,-0.018835924872584772,-2.5971202743797974,107.6991374960194,-1.1288361725164808,-0.4708773608175351,0.8521223992535916,-0.44964856645562024,-0.4627627198927944,-0.043930620758803725,-0.48770270050598397,-0.6,-0.5935270309323781,10.728719665104606,93.45200016345106,9563.272138760874,0,0
2026-03-12T20:04:09.272,79715,0.642244595336914,0.7254431030273437,9.860519537353515,-5.908450279835781,-78.72549493625222,-58.04458213663037,2449.0,8712.0,-3027.0,-0.013636165130497452,-3.3893580292418126,107.1186916746531,-0.712668481179287,-0.15863547879966278,0.0,-0.4499236224984019,-0.4573838385605791,-0.043271661447421665,-0.49170973479423696,-0.6,-0.5933657877993055,9.908006427253657,97.98870778351552,9542.4983101911,0,0
2026-03-12T20:04:09.279,79725,0.82360537109375,0.3327940307617187,9.412205276489257,-5.547969379400139,-89.8811138779374,-51.11808873643165,2449.0,8712.0,-3027.0,-0.037704060892637545,-4.298813081193497,106.60751078728879,-0.35793964689379204,0.0,-0.35940875316409304,-0.4467004736828297,-0.4505230809821704,-0.046162762744376654,-0.4956805627915342,-0.6,-0.5932335880113224,9.454030137511584,103.54928098369014,9542.4983101911,0,0
2026-03-12T20:04:09.288,79735,0.26815058593749996,0.7649474304199219,10.182539660644531,-5.557790365633493,-99.37355159697069,-45.82376358873663,2401.0,8697.0,-3017.0,-0.0274399387216311,-5.235724295841919,106.14927315140142,-0.5552823654234962,-0.8501192154389026,0.35750869921533557,-0.44546949787700874,-0.4521389090395111,-0.04194886061593995,-0.499635122512534,-0.6,-0.5930594235408643,10.214752236282754,109.5710230863094,9513.406277459195,0,0
2026-03-12T20:04:09.298,79745,-0.613514175415039,1.2042834350585936,10.421361276245117,-5.254630551016961,-108.00415527409108,-41.035911282125504,2401.0,8697.0,-3017.0,0.02009072937887814,-6.17082527209545,105.73891403858016,-0.6862827903682278,-1.9910348875782797,0.48879875629535263,-0.4455473408939806,-0.4649685190465645,-0.03650495995719163,-0.5035865053255523,-0.6,-0.5928310486672957,10.508637832060488,115.65662416589952,9513.406277459195,0,0
2026-03-12T20:04:09.308,79755,-0.5853823059082031,1.2605471740722656,9.133280783081053,-4.868406448399019,-116.72479846191987,-37.416453013701805,2358.0,8693.0,-2837.0,0.08970768862367987,-7.173508412690955,105.36474950844314,-0.7455537937111997,-1.9902371566146804,-0.8160118087566897,-0.44620783564862626,-0.4775978272535206,-0.04399510187408715,-0.5075405350983565,-0.6,-0.5926777286863505,9.23842353893399,122.67180162306731,9443.356500736378,0,0
2026-03-12T20:04:09.318,79765,-0.11611878051757812,0.9732429748535155,9.682151513671874,-4.513080273990512,-124.74779019472237,-34.086551406752,2358.0,8693.0,-2837.0,0.13000898315724685,-8.284416398709778,105.02388399437562,-0.5272533358160012,-1.7052593467431383,-0.2401021444146174,-0.44470816347168446,-0.48723066441013774,-0.045700181468459826,-0.5114756291163403,-0.6,-0.592541595770534,9.731636213555722,129.3996601186846,9443.356500736378,0,0
2026-03-12T20:04:09.328,79775,0.8613140472412109,0.8732850555419921,10.20827732849121,-4.639838730120051,-132.92894258890067,-32.07670046494355,2304.0,8677.0,-2867.0,0.1556998944341213,-9.541581044026314,104.70311698972618,-0.6038533727708887,-1.030144511248581,0.40547896910988435,-0.4439854967414025,-0.4900691278797842,-0.04102071090070057,-0.5153995685996705,-0.6,-0.5923588510766614,10.28170290815659,136.8230484748914,9424.353240408596,0,0
2026-03-12T20:04:09.338,79785,0.7769184387207031,1.055244381713867,9.907206469726562,-4.649139436588495,-141.80194425495932,-30.63251564726026,2304.0,8677.0,-2867.0,0.1987675486562825,-10.862088670544804,104.39679183325359,-0.7141549529253297,-1.3237849218059576,0.0,-0.4443601405765959,-0.49575737244137613,-0.04040540023719006,-0.519323326835431,-0.6,-0.5921701421739543,9.993492032285548,145.14736272790861,9424.353240408596,0,0
2026-03-12T20:04:09.367,79795,0.3441664886474609,1.180341418457031,9.891045608520507,-4.872330232880928,-151.24315456822112,-28.059963175967244,2240.0,8655.0,-2856.0,0.24987116966455153,-12.218584677503095,104.11619220149392,-0.6740837794810616,-1.9823198095823442,0.0,-0.4443344636958354,-0.5078468619791415,-0.03979931923363221,-0.5232429048009171,-0.6,-0.5919755672309243,9.967168086566309,153.9012441115461,9385.273624141173,0,0
2026-03-12T20:04:09.367,79805,0.6212953308105469,0.842758984375,9.35294878540039,-4.872787716689477,-161.29004366617804,-23.839556365792305,2240.0,8655.0,-2856.0,0.275358177736511,-13.680790177669865,103.877796637836,-0.38850567369831723,-1.7537284938149853,-0.5682842739833021,-0.4414962276263263,-0.5175033847135321,-0.044799929543863255,-0.5271302092101031,-0.6,-0.5918311429598365,9.411370865934165,163.11513324546968,9385.273624141173,0,0
2026-03-12T20:04:09.373,79815,0.8930372192382812,0.9630676177978515,10.78946978149414,-4.395159821305539,-172.099035294835,-18.351904051650873,2195.0,8629.0,-2798.0,0.30444599860168264,-15.24144725905392,103.69427759731948,-0.41215394835229524,-2.1343397851967385,0.8428756082773372,-0.4389335006032015,-0.530764080827017,-0.035825605859173534,-0.530988024671919,-0.6,-0.5915972096194099,10.869115551744349,173.130551208008,9333.08469906922,0,0
2026-03-12T20:04:09.381,79825,0.47165772705078124,1.083376251220703,9.71028338317871,-3.8972055721864614,-183.59452710539455,-11.84960538605539,2195.0,8629.0,-2798.0,0.3569842608867101,-16.862687470467144,103.57578154345893,-0.43860346307555576,-2.5412303607238864,-0.37078524096781074,-0.4366697422054477,-0.547833738667742,-0.03894045639481887,-0.5348193673718794,-0.6,-0.5913946275691747,9.781910268185468,184.01780278584613,9333.08469906922,0,0
2026-03-12T20:04:09.390,79835,0.7487865692138671,1.1240776794433593,10.096348400878906,-3.282990102021301,-194.0142820101337,-5.247978418585596,2111.0,8609.0,-2763.0,0.41458504914354943,-18.584021427641165,103.52330175927307,-0.43481531960651576,-2.6865840453024314,0.0,-0.4344026269704901,-0.5660790854339548,-0.038356349548896586,-0.5386242302479427,-0.6,-0.591186412873599,10.186288970355587,194.11301070613376,9284.684755014572,0,0
2026-03-12T20:04:09.398,79845,0.4674678741455078,1.1480196960449218,9.88386300354004,-2.7179118694693534,-203.60045652249374,-0.26716453534265305,2111.0,8609.0,-2763.0,0.48097388449145784,-20.35107246634205,103.52063011391964,-0.33357676452199236,-3.1680572394859077,-0.3684635651956558,-0.4311723186964744,-0.5887932629613817,-0.04141037042284035,-0.5423930174814725,-0.6,-0.5910089160612496,9.961286227622049,203.6187720176777,9284.684755014572,0,0
2026-03-12T20:04:09.408,79855,0.012569558715820313,1.0390835205078124,9.507374792480467,-2.671210627228878,-211.81973707386499,4.315184237240855,2062.0,8591.0,-2598.0,0.541006390109805,-22.133360311387374,103.56378195629205,0.0,-3.696877421576182,-0.9864477857285152,-0.42470473391602725,-0.6163756066194863,-0.05050572555592362,-0.5460934247558121,-0.6,-0.5909224593434921,9.563996445058427,211.88052575745994,9209.056900682068,0,0
2026-03-12T20:04:15.235,85671,1.0875661041259765,0.43035774841308594,10.25376716003418,3.981510613193332,-197.7473288396631,-36.259298794421326,1916.0,9151.0,-2915.0,0.6081591724047094,-23.839908442101116,103.20118896834784,0.4066481166737145,-3.1413797684344638,0.0,-0.41432867895805076,-0.6380725632392734,-0.04974813967258477,-0.5496864748338472,-0.6,-0.5908285207994778,10.320259143774363,201.08355288050774,9793.31823234597,0,0
2026-03-12T20:04:15.243,85681,1.2779051361083984,0.5662286926269531,10.57159743041992,15.423965373893958,-186.3129083861486,-86.89514025672125,1916.0,9151.0,-2915.0,0.796951461805955,-25.42073332943602,102.33223756578062,0.31387948736410054,-3.3981196227789354,0.29615116585514834,-0.4050220358231436,-0.6619729530750569,-0.046084828593822784,-0.5531829584968866,-0.6,-0.5906980797163306,10.663598299828596,206.15810422924378,9793.31823234597,0,0
2026-03-12T20:04:15.248,85691,2.1547814941406247,0.43993455505371093,9.694721072387695,29.492487168372683,-178.1786074225738,-155.348407084964,1668.0,9287.0,-2885.0,1.1144716346717083,-26.982260297535145,100.77875349493098,0.21721956558976174,-2.4846737954094227,-0.18358114633642586,-0.39680709256473734,-0.6765173956637138,-0.04720183045632923,-0.5565938783931114,-0.6,-0.590578927922873,9.941038294444864,238.22374047575525,9866.803839136563,0,0
2026-03-12T20:04:15.266,85701,1.9997569366455077,1.293467446899414,7.911639385986327,41.74772234124433,-175.23651395071911,-242.98394915231322,1668.0,9287.0,-2885.0,1.6482460562928465,-28.513704470552845,98.34891400340786,-0.7584798614503887,-2.1688937543802913,-1.8702319289981446,-0.3983260128115526,-0.687733238209404,-0.06491558750011601,-0.5600165613827057,-0.6,-0.5906368557140763,8.262331608918903,302.47629277008826,9866.803839136563,0,0
2026-03-12T20:04:15.339,85731,0.536899722290039,1.5257050079345702,9.797671743774414,28.637172846627713,-181.45661722490547,-379.6769405372013,758.0,9796.0,-2823.0,2.602517018940912,-33.494531724453026,86.95860578729182,-1.3425832078954172,-4.9275373735135375,-1.2903565313428818,-0.4320244564126889,-0.8230259690235879,-0.10207188918879642,-0.5724043177800113,-0.6,-0.5931053133773505,9.930277371845527,421.7833220731268,10222.793600577095,0,0
2026-03-12T20:04:15.339,85741,0.6649895111083984,1.3192051147460937,8.910620028686523,16.57546731158043,-187.17911223715691,-507.93205358690807,758.0,9796.0,-2823.0,2.8530684606718935,-34.899160344910236,81.87928525142273,-1.512801110302625,-4.414486928923755,-2.0732548571591574,-0.4404451805029794,-0.8541632757381331,-0.12096237119398216,-0.5762319608154561,-0.6,-0.593720622152201,9.032256776702368,541.5770833736423,10222.793600577095,0,0
