recv_time,timestamp,ax,ay,az,gx,gy,gz,mx,my,mz,roll,pitch,yaw
2026-03-11T20:30:57.033,51762,-282.0,922.0,16345.0,-169.0,-29.0,-179.0,1919.0,8924.0,-3320.0,-67.16311756642209,-12.010251853076808,-48.30800607069435
2026-03-11T20:30:57.044,51772,-261.0,969.0,16739.0,-143.0,-38.0,-185.0,1928.0,8936.0,-3280.0,-67.15499353001394,-12.124610626243658,-48.60104335552396
2026-03-11T20:30:57.053,51782,123.0,862.0,17238.0,-122.0,-37.0,-162.0,1928.0,8936.0,-3280.0,-66.95023892385757,-12.252884635957978,-48.69695241398468
2026-03-11T20:30:57.063,51792,-430.0,745.0,15280.0,-125.0,-47.0,-198.0,1935.0,8927.0,-3337.0,-66.78040746996903,-12.436226058381829,-49.102565071452815
2026-03-11T20:30:57.073,51802,-860.0,1158.0,16306.0,-118.0,-53.0,-152.0,1935.0,8927.0,-3337.0,-66.5199564546377,-12.646671788388517,-49.09703647425787
2026-03-11T20:30:57.083,51812,-1054.0,1098.0,15641.0,-117.0,-16.0,-216.0,1933.0,8938.0,-3337.0,-66.25584567308671,-12.473623827987351,-49.74177539518495
2026-03-11T20:30:57.097,51822,-1312.0,1292.0,15843.0,-117.0,-16.0,-216.0,1933.0,8938.0,-3337.0,-65.98408543857339,-12.286582999739819,-50.39254524854144
2026-03-11T20:30:57.104,51832,-338.0,741.0,15323.0,-100.0,-58.0,-108.0,1931.0,8938.0,-3375.0,-65.58903190506655,-12.584007928167459,-50.01673588041866
2026-03-11T20:30:57.113,51842,-776.0,1123.0,16293.0,-150.0,-48.0,-212.0,1931.0,8938.0,-3375.0,-65.66839340382151,-12.748320413792602,-50.6388982359953
2026-03-11T20:30:57.123,51852,-420.0,877.0,15868.0,-144.0,-45.0,-165.0,1930.0,8947.0,-3376.0,-65.70295690803492,-12.904076760181102,-50.78405050774515
2026-03-11T20:30:57.133,51862,-634.0,1023.0,16162.0,-118.0,-60.0,-172.0,1930.0,8947.0,-3376.0,-65.47286181841784,-13.189156134125243,-51.028661473292544
2026-03-11T20:30:57.143,51872,-622.0,1195.0,17145.0,-145.0,-26.0,-201.0,1935.0,8948.0,-3331.0,-65.50466366110763,-13.13871927667504,-51.570709496114006
2026-03-11T20:30:57.154,51882,-2.0,997.0,17547.0,-188.0,-72.0,-153.0,1935.0,8948.0,-3331.0,-65.97193073615833,-13.581414490465995,-51.568950703481875
2026-03-11T20:30:57.164,51892,-1320.0,1473.0,16526.0,-190.0,-21.0,-189.0,1929.0,8940.0,-3334.0,-66.41262325501295,-13.42461023189247,-51.834511727222896
2026-03-11T20:30:57.174,51902,-330.0,910.0,16233.0,-190.0,-21.0,-189.0,1929.0,8940.0,-3334.0,-66.88219947827348,-13.338662466279555,-52.01207166815244
2026-03-11T20:30:57.183,51912,-957.0,1476.0,17420.0,-169.0,-55.0,-130.0,1923.0,8940.0,-3350.0,-67.10389319310545,-13.548223529593352,-51.576234338809684
2026-03-11T20:30:57.193,51922,-933.0,1151.0,15977.0,-183.0,-8.0,-193.0,1923.0,8940.0,-3350.0,-67.47280472777763,-13.288989961549714,-51.69506079719811
2026-03-11T20:30:57.236,51932,-142.0,836.0,16360.0,-171.0,-70.0,-174.0,1944.0,8942.0,-3285.0,-67.74064295499792,-13.69927716056285,-51.656640968108064
2026-03-11T20:30:57.241,51942,-928.0,1211.0,16242.0,-185.0,-68.0,-186.0,1944.0,8942.0,-3285.0,-68.11354867529813,-14.026470539454781,-51.684083410911434
2026-03-11T20:30:57.241,51952,-140.0,809.0,16277.0,-149.0,-58.0,-195.0,1921.0,8922.0,-3358.0,-68.15457019524628,-14.304497394841464,-51.72136021859892
2026-03-11T20:30:57.241,51962,-950.0,1140.0,16027.0,-91.0,-74.0,-180.0,1921.0,8922.0,-3358.0,-67.60190690015112,-14.675933297372662,-51.71265012223112
2026-03-11T20:30:57.243,51972,-1080.0,1257.0,16062.0,-145.0,-56.0,-201.0,1917.0,8942.0,-3320.0,-67.5813726818226,-14.854513522577973,-51.95507969056593
2026-03-11T20:30:57.253,51982,-719.0,1022.0,15921.0,-164.0,-19.0,-144.0,1917.0,8942.0,-3320.0,-67.76348746071264,-14.692014368709206,-51.61113571228769
2026-03-11T20:30:57.275,51992,-170.0,1009.0,17192.0,-164.0,-19.0,-144.0,1930.0,8928.0,-3351.0,-67.94824088425835,-14.573062733513865,-51.21683750022857
2026-03-11T20:30:57.276,52002,-869.0,1055.0,15671.0,-135.0,5.0,-204.0,1930.0,8928.0,-3351.0,-67.8352471915379,-14.169265396078204,-51.418574958754334
2026-03-11T20:30:57.284,52012,-14.0,839.0,16800.0,-126.0,-54.0,-137.0,1929.0,8931.0,-3323.0,-67.65616218255025,-14.414126347317168,-51.036444563797204
2026-03-11T20:30:57.293,52022,-753.0,1222.0,16671.0,-142.0,5.0,-219.0,1929.0,8931.0,-3323.0,-67.61079220268839,-14.025258179636843,-51.44899797207135
2026-03-11T20:30:57.329,52032,2.0,800.0,16498.0,-143.0,2.0,-190.0,1929.0,8935.0,-3321.0,-67.60445357015041,-13.725291768708825,-51.56169986468681
2026-03-11T20:30:57.337,52042,-765.0,1363.0,17546.0,-137.0,-29.0,-137.0,1929.0,8935.0,-3321.0,-67.50612643934382,-13.68520578288975,-51.17980404300851
2026-03-11T20:30:57.337,52052,-1267.0,1050.0,14590.0,-107.0,-10.0,-190.0,1923.0,8939.0,-3346.0,-67.12227762189684,-13.410493818414302,-51.35258064788889
2026-03-11T20:30:57.337,52062,-928.0,1103.0,15726.0,-133.0,-54.0,-126.0,1923.0,8939.0,-3346.0,-67.00299053542007,-13.604106297444966,-50.93239550285586
2026-03-11T20:30:57.343,52072,-102.0,751.0,15897.0,-133.0,-54.0,-212.0,1928.0,8951.0,-3307.0,-66.91223603662054,-13.853879919053986,-51.41074580506573
2026-03-11T20:30:57.354,52082,-854.0,1225.0,16659.0,-175.0,-65.0,-212.0,1928.0,8951.0,-3307.0,-67.20487914521753,-14.155267726928335,-51.82738307472717
2026-03-11T20:30:57.364,52092,-889.0,927.0,14999.0,-172.0,-8.0,-181.0,1930.0,8939.0,-3363.0,-67.47564922572673,-13.88285150797901,-51.82193966393543
2026-03-11T20:30:57.378,52102,-648.0,1092.0,16431.0,-132.0,-19.0,-187.0,1930.0,8939.0,-3363.0,-67.34369081821556,-13.746324990608851,-51.89100266234901
2026-03-11T20:30:57.383,52112,-1386.0,1283.0,15538.0,-135.0,-4.0,-181.0,1925.0,8925.0,-3313.0,-67.22541090314657,-13.408995831421482,-51.952157103627954
2026-03-11T20:30:57.400,52122,-730.0,1048.0,15956.0,-185.0,-21.0,-154.0,1925.0,8925.0,-3313.0,-67.6187461862863,-13.2943383588602,-51.68803684893816
2026-03-11T20:30:57.429,52132,-1480.0,1342.0,15402.0,-181.0,-28.0,-187.0,1929.0,8938.0,-3388.0,-67.94057739842036,-13.193487813596912,-51.62745354547497
2026-03-11T20:30:57.429,52142,-608.0,893.0,15449.0,-136.0,9.0,-145.0,1929.0,8938.0,-3388.0,-67.84840200709871,-12.796418505314135,-51.17435642617075
2026-03-11T20:30:57.437,52152,-385.0,1107.0,17166.0,-197.0,20.0,-178.0,1923.0,8938.0,-3292.0,-68.34823841418229,-12.318847032552174,-51.05483066132853
2026-03-11T20:30:57.442,52162,-315.0,1033.0,17025.0,-197.0,20.0,-178.0,1923.0,8938.0,-3292.0,-68.84242980655957,-11.85530945523808,-50.84226836139027
2026-03-11T20:30:57.443,52172,-986.0,1318.0,16812.0,-136.0,-3.0,-151.0,1931.0,8931.0,-3376.0,-68.70872893966983,-11.580678711042255,-50.309461601404685
2026-03-11T20:30:57.453,52182,-1116.0,1493.0,17223.0,-163.0,-8.0,-225.0,1931.0,8931.0,-3376.0,-68.83286675843408,-11.35359308480584,-50.47671652057894
2026-03-11T20:31:03.627,58328,-421.0,1182.0,17421.0,-137.0,-2.0,-156.0,1929.0,8939.0,-3325.0,-68.72117900543444,-11.118497630326994,-50.04770773968184
2026-03-11T20:31:03.627,58338,-731.0,994.0,15569.0,-145.0,-31.0,-172.0,1929.0,8939.0,-3325.0,-68.69469381354351,-11.146272897596239,-49.797731561693666
2026-03-11T20:31:03.627,58348,-1545.0,1194.0,14726.0,-182.0,-50.0,-152.0,1929.0,8942.0,-3367.0,-69.01169066873457,-11.293949235032954,-49.27683797097516
2026-03-11T20:31:03.631,58358,-1084.0,1031.0,15223.0,-186.0,10.0,-192.0,1929.0,8942.0,-3367.0,-69.37676637660991,-10.888794906461401,-49.08185619164601
2026-03-11T20:31:03.640,58368,-706.0,789.0,14777.0,-188.0,-59.0,-140.0,1952.0,8952.0,-3320.0,-69.77050431995964,-11.194589952993345,-48.39652791602988
2026-03-11T20:31:03.649,58378,-412.0,867.0,16053.0,-119.0,-25.0,-152.0,1952.0,8952.0,-3320.0,-69.47946501124497,-11.186337474153033,-47.91118414114122
2026-03-11T20:31:03.668,58388,-409.0,650.0,14854.0,-165.0,-24.0,-140.0,1932.0,8943.0,-3299.0,-69.6567632664718,-11.166296429684479,-47.321738686389665
2026-03-11T20:31:03.675,58398,-674.0,927.0,15432.0,-165.0,-24.0,-140.0,1932.0,8943.0,-3299.0,-69.81187548562886,-11.128243757697655,-46.73238639482172
2026-03-11T20:31:03.679,58408,-788.0,774.0,14485.0,-149.0,-41.0,-167.0,1929.0,8937.0,-3319.0,-69.81466462661193,-11.245289741957249,-46.4094978633353
2026-03-11T20:31:03.689,58418,-725.0,993.0,15586.0,-151.0,-56.0,-211.0,1929.0,8937.0,-3319.0,-69.82526242138245,-11.516026434824084,-46.5290000060657
2026-03-11T20:31:03.699,58428,-1520.0,1104.0,14248.0,-149.0,-41.0,-136.0,1948.0,8940.0,-3328.0,-69.80034346681978,-11.566079615464748,-45.92893690528505
2026-03-11T20:31:03.709,58438,-754.0,1157.0,16266.0,-138.0,-7.0,-185.0,1948.0,8940.0,-3328.0,-69.67536471066664,-11.350411418164114,-45.838601558794025
2026-03-11T20:31:03.720,58448,174.0,931.0,17606.0,-183.0,-36.0,-140.0,1927.0,8932.0,-3350.0,-70.01471812959893,-11.487512099227297,-45.24261253383585
2026-03-11T20:31:03.730,58458,-464.0,1134.0,17218.0,-148.0,-14.0,-216.0,1927.0,8932.0,-3350.0,-69.98946110885754,-11.364155285225497,-45.398175169087686
2026-03-11T20:31:03.739,58468,-447.0,1293.0,18064.0,-121.0,-58.0,-186.0,1929.0,8947.0,-3316.0,-69.69358824236136,-11.67699420246317,-45.36715716512333
2026-03-11T20:31:03.749,58478,-870.0,1096.0,16025.0,-121.0,-58.0,-213.0,1929.0,8947.0,-3316.0,-69.40726557455699,-11.949847946539697,-45.654696668607365
2026-03-11T20:31:03.760,58488,-262.0,708.0,15323.0,-132.0,-8.0,-213.0,1914.0,8935.0,-3307.0,-69.2598108053535,-11.76968035810894,-45.952240721593995
2026-03-11T20:31:03.770,58498,-752.0,1090.0,16201.0,-152.0,-15.0,-189.0,1914.0,8935.0,-3307.0,-69.28723363371402,-11.628254785132274,-45.99716357099444
2026-03-11T20:31:03.779,58508,-1665.0,1356.0,15211.0,-109.0,-51.0,-124.0,1921.0,8930.0,-3307.0,-68.86780447801641,-11.771044470073136,-45.49898304173419
2026-03-11T20:31:03.789,58518,-909.0,1168.0,16230.0,-179.0,-67.0,-174.0,1921.0,8930.0,-3307.0,-69.16232392923926,-12.128275851341114,-45.46124514752153
2026-03-11T20:31:03.800,58528,-41.0,1135.0,18261.0,-199.0,-57.0,-147.0,1928.0,8933.0,-3270.0,-69.6581453527541,-12.441742458935698,-45.13233765118551
2026-03-11T20:31:03.810,58538,-604.0,1096.0,16687.0,-146.0,-5.0,-177.0,1928.0,8933.0,-3270.0,-69.62062680396096,-12.200537389310059,-45.10294281345838
2026-03-11T20:31:03.819,58548,-1537.0,1414.0,15897.0,-149.0,-19.0,-147.0,1923.0,8940.0,-3364.0,-69.58675536026124,-12.032708877586655,-44.69586781268292
2026-03-11T20:31:03.830,58558,-714.0,1106.0,16444.0,-123.0,-11.0,-240.0,1923.0,8940.0,-3364.0,-69.32346350772102,-11.850242121599155,-45.23264456386605
2026-03-11T20:31:03.839,58568,-496.0,741.0,15062.0,-123.0,-11.0,-240.0,1926.0,8928.0,-3280.0,-69.08606444086332,-11.683360809783476,-45.8604627422156
2026-03-11T20:31:03.851,58578,-431.0,1046.0,16667.0,-112.0,-9.0,-233.0,1926.0,8928.0,-3280.0,-68.73012112327666,-11.508325557808886,-46.446864670464706
2026-03-11T20:31:03.867,58588,-121.0,1211.0,18301.0,-152.0,-19.0,-180.0,1920.0,8927.0,-3290.0,-68.76940241925787,-11.456799284286474,-46.48156193626569
2026-03-11T20:31:03.881,58598,-743.0,1130.0,16332.0,-153.0,-20.0,-187.0,1920.0,8927.0,-3290.0,-68.81425540335547,-11.37169157606731,-46.5704173840825
2026-03-11T20:31:03.889,58608,-857.0,1425.0,17641.0,-123.0,-51.0,-153.0,1941.0,8930.0,-3365.0,-68.55100637536948,-11.588613193728484,-46.30858777129748
2026-03-11T20:31:03.889,58618,-701.0,1032.0,16043.0,-123.0,-47.0,-219.0,1941.0,8930.0,-3365.0,-68.31177422038635,-11.767504977393251,-46.73390795557271
2026-03-11T20:31:03.900,58628,-1612.0,1168.0,14533.0,-103.0,-45.0,-165.0,1917.0,8930.0,-3297.0,-67.86304037897979,-11.84697096950161,-46.77360234369314
2026-03-11T20:31:03.909,58638,-964.0,975.0,15077.0,-145.0,-54.0,-167.0,1917.0,8930.0,-3297.0,-67.85277850073935,-12.066215185586975,-46.83813926327916
2026-03-11T20:31:03.920,58648,-1407.0,1343.0,15862.0,-142.0,-44.0,-161.0,1928.0,8934.0,-3304.0,-67.79053167161477,-12.155070135770679,-46.84886672915521
2026-03-11T20:31:03.930,58658,-556.0,1184.0,17108.0,-142.0,-44.0,-161.0,1928.0,8934.0,-3304.0,-67.74714146632354,-12.306029024219136,-46.87042407717639
2026-03-11T20:31:03.939,58668,-131.0,1141.0,18119.0,-150.0,-41.0,-204.0,1929.0,8925.0,-3282.0,-67.79013254691583,-12.453440019383013,-47.314405188359856
2026-03-11T20:31:03.950,58678,-301.0,959.0,16732.0,-184.0,-23.0,-218.0,1929.0,8925.0,-3282.0,-68.17192315030029,-12.409192780883789,-47.804700792709546
2026-03-11T20:31:03.963,58688,42.0,716.0,16320.0,-119.0,-72.0,-162.0,1920.0,8935.0,-3281.0,-67.92444266814793,-12.869555132175766,-47.79798305729213
2026-03-11T20:31:03.974,58698,-903.0,970.0,15089.0,-122.0,-28.0,-208.0,1920.0,8935.0,-3281.0,-67.68798958056809,-12.81820925498407,-48.26583686048746
2026-03-11T20:31:03.982,58708,-1507.0,1407.0,15718.0,-153.0,-2.0,-143.0,1940.0,8928.0,-3368.0,-67.73132559152131,-12.472346123506572,-47.98677074320353
2026-03-11T20:31:03.989,58718,-996.0,1232.0,16249.0,-160.0,-9.0,-152.0,1940.0,8928.0,-3368.0,-67.85798161815103,-12.24114711617747,-47.77933818242764
2026-03-11T20:31:04.000,58728,-1632.0,1394.0,15574.0,-128.0,-37.0,-164.0,1936.0,8944.0,-3322.0,-67.65292580384332,-12.239753279738316,-47.78203502876942
2026-03-11T20:31:04.023,58738,-668.0,1082.0,16323.0,-128.0,-37.0,-164.0,1936.0,8944.0,-3322.0,-67.47841913164436,-12.31079160787652,-47.815237154306985
2026-03-11T20:31:04.023,58748,-1053.0,835.0,14235.0,-145.0,-21.0,-190.0,1931.0,8947.0,-3286.0,-67.48271029587629,-12.185908189719164,-48.12660881242954
2026-03-11T20:31:04.033,58758,-527.0,863.0,15634.0,-175.0,-32.0,-194.0,1931.0,8947.0,-3286.0,-67.78486544471048,-12.217236103528588,-48.41150479668605
2026-03-11T20:31:04.039,58768,-1434.0,1017.0,14072.0,-150.0,-67.0,-175.0,1931.0,8941.0,-3339.0,-67.8164952046181,-12.513419809063915,-48.45029238003563
2026-03-11T20:31:04.049,58778,-850.0,1097.0,15883.0,-116.0,3.0,-205.0,1931.0,8941.0,-3339.0,-67.51794520188236,-12.172629985438114,-48.81211309106438
2026-03-11T20:31:04.059,58788,-665.0,1314.0,17654.0,-109.0,-58.0,-164.0,1940.0,8950.0,-3296.0,-67.15065195218178,-12.454551745920842,-48.87755108502775
2026-03-11T20:31:04.087,58798,-865.0,1224.0,16441.0,-111.0,-47.0,-211.0,1940.0,8950.0,-3296.0,-66.81028484969113,-12.605992837966294,-49.443905911752054
2026-03-11T20:31:04.091,58808,-346.0,1243.0,18099.0,-126.0,-82.0,-141.0,1938.0,8938.0,-3393.0,-66.63030354218236,-13.13562055315766,-49.26232043467971
2026-03-11T20:31:04.091,58818,-982.0,1435.0,17506.0,-144.0,-27.0,-163.0,1938.0,8938.0,-3393.0,-66.61517414491198,-13.073509449534347,-49.299675993060546
2026-03-11T20:31:04.100,58828,-1671.0,1421.0,15656.0,-144.0,-27.0,-163.0,1927.0,8949.0,-3341.0,-66.5903470711,-12.955289474443632,-49.39072095396412
2026-03-11T20:31:04.109,58838,-1142.0,1270.0,16045.0,-183.0,-54.0,-206.0,1927.0,8949.0,-3341.0,-66.96142688899822,-13.144213675105515,-49.831812957843425
2026-03-11T20:31:04.120,58848,-1045.0,1539.0,17601.0,-157.0,-36.0,-163.0,1927.0,8931.0,-3354.0,-67.06085572352717,-13.166431992675236,-49.80796280974657
2026-03-11T20:31:04.135,58858,-1134.0,1420.0,16763.0,-137.0,-22.0,-254.0,1927.0,8931.0,-3354.0,-66.9653988649434,-13.04157664419567,-50.66183249908922
2026-03-11T20:31:04.139,58868,-1153.0,1509.0,17317.0,-113.0,-8.0,-173.0,1934.0,8947.0,-3290.0,-66.63388762563368,-12.783247009385558,-50.815068893003414
2026-03-11T20:31:04.149,58878,-826.0,1195.0,16489.0,-158.0,-15.0,-189.0,1934.0,8947.0,-3290.0,-66.76670737906694,-12.617376298626068,-51.08811309598344
2026-03-11T20:31:04.160,58888,-964.0,874.0,14385.0,-188.0,-32.0,-145.0,1932.0,8926.0,-3391.0,-67.20423547933827,-12.602091463427206,-50.75471184751898
2026-03-11T20:31:04.171,58898,-784.0,1109.0,15898.0,-122.0,-52.0,-192.0,1932.0,8926.0,-3391.0,-66.97594418478155,-12.803321920373978,-50.926765018047945
2026-03-11T20:31:04.179,58908,-216.0,650.0,15344.0,-122.0,-52.0,-222.0,1923.0,8944.0,-3289.0,-66.7835112196844,-13.040739757678814,-51.51628682396066
2026-03-11T20:31:04.189,58918,-706.0,958.0,15622.0,-106.0,-50.0,-222.0,1923.0,8944.0,-3289.0,-66.41645701644866,-13.21827008634915,-52.136977414666205
2026-03-11T20:31:04.199,58928,31.0,699.0,16097.0,-108.0,-79.0,-175.0,1921.0,8952.0,-3316.0,-66.09679860376275,-13.730309436700438,-52.31780875221477
2026-03-11T20:31:04.209,58938,-701.0,1007.0,16026.0,-139.0,-36.0,-212.0,1921.0,8952.0,-3316.0,-66.0651531161687,-13.758509675393235,-52.846408447906384
2026-03-11T20:31:04.220,58948,167.0,906.0,17482.0,-110.0,-17.0,-144.0,1931.0,8935.0,-3361.0,-65.76251636472264,-13.660871047753636,-52.69690200592298
2026-03-11T20:31:04.229,58958,-626.0,1069.0,16506.0,-132.0,-15.0,-189.0,1931.0,8935.0,-3361.0,-65.66675508593691,-13.491305633792397,-52.99319725174189
2026-03-11T20:31:04.239,58968,-509.0,699.0,14794.0,-160.0,-26.0,-133.0,1927.0,8950.0,-3346.0,-65.86731698757033,-13.436912761660784,-52.731566360124205
2026-03-11T20:31:04.250,58978,-309.0,1003.0,16942.0,-172.0,6.0,-170.0,1927.0,8950.0,-3346.0,-66.16780926345514,-13.088513334329859,-52.78169064875413
2026-03-11T20:31:04.261,58988,-652.0,1384.0,17971.0,-155.0,-58.0,-174.0,1940.0,8930.0,-3246.0,-66.27537657316891,-13.353709286954945,-52.938536388877495
2026-03-11T20:31:04.270,58998,-904.0,1321.0,16843.0,-155.0,-58.0,-174.0,1940.0,8930.0,-3246.0,-66.37917824738075,-13.593778061842873,-53.077035665835744
2026-03-11T20:31:04.279,59008,-899.0,1364.0,17338.0,-125.0,-30.0,-148.0,1926.0,8944.0,-3272.0,-66.18662950869738,-13.556720841254041,-52.97355947169277
2026-03-11T20:31:04.289,59018,-829.0,1079.0,15909.0,-167.0,-47.0,-177.0,1926.0,8944.0,-3272.0,-66.42189604723642,-13.686664513717071,-53.11820410019312
2026-03-11T20:31:04.299,59028,-894.0,1359.0,17162.0,-162.0,-66.0,-170.0,1933.0,8945.0,-3332.0,-66.59050594957411,-14.000278062290816,-53.114882745055674
2026-03-11T20:31:04.309,59038,-1433.0,1242.0,15317.0,-173.0,-53.0,-224.0,1933.0,8945.0,-3332.0,-66.86138053572039,-14.133123853976896,-53.58659366187945
2026-03-11T20:31:04.320,59048,-700.0,920.0,15276.0,-165.0,-31.0,-146.0,1940.0,8944.0,-3325.0,-67.07222319831659,-14.101882976559596,-53.265909994814024
2026-03-11T20:31:04.329,59058,-644.0,1101.0,16555.0,-77.0,-32.0,-215.0,1940.0,8944.0,-3325.0,-66.40928100608961,-14.088989046401462,-53.71706086288926
2026-03-11T20:31:04.340,59068,-1549.0,1125.0,14385.0,-94.0,-46.0,-120.0,1934.0,8952.0,-3268.0,-65.91285941955536,-14.13546020678119,-53.37235697113521
2026-03-11T20:31:04.349,59078,-847.0,1119.0,15987.0,-149.0,-14.0,-139.0,1934.0,8952.0,-3268.0,-65.97472519191338,-13.92944423758806,-53.21239908062414
2026-03-11T20:31:04.362,59088,-1208.0,1390.0,16566.0,-149.0,-14.0,-139.0,1937.0,8929.0,-3342.0,-66.0195052762907,-13.704933383710657,-52.97362752861811
2026-03-11T20:31:04.384,59098,-1210.0,1083.0,15048.0,-222.0,-37.0,-153.0,1937.0,8929.0,-3342.0,-66.7923859223904,-13.701726386590288,-52.762375415170325
2026-03-11T20:31:04.393,59108,-904.0,822.0,14447.0,-170.0,-49.0,-156.0,1930.0,8932.0,-3337.0,-67.05740854918777,-13.836396556876146,-52.55903894322573
2026-03-11T20:31:04.393,59118,-543.0,992.0,16168.0,-183.0,-84.0,-190.0,1930.0,8932.0,-3337.0,-67.43943987858074,-14.344469826855576,-52.64250699347042
2026-03-11T20:31:04.399,59128,-1043.0,1127.0,15687.0,-191.0,-52.0,-141.0,1923.0,8926.0,-3271.0,-67.88026635277194,-14.491297573110403,-52.251881039979416
2026-03-11T20:31:04.411,59138,-622.0,956.0,15792.0,-155.0,-59.0,-223.0,1923.0,8926.0,-3271.0,-67.97237531085442,-14.73464307420801,-52.65203155102025
2026-03-11T20:31:04.475,59148,-1559.0,1178.0,14457.0,-140.0,-60.0,-165.0,1929.0,8932.0,-3415.0,-67.89176097264537,-14.90525727832511,-52.365136407064085
2026-03-11T20:31:04.475,59158,-996.0,1052.0,15430.0,-153.0,-43.0,-237.0,1929.0,8932.0,-3415.0,-67.95531923842665,-14.954856850945546,-52.76803157570533
2026-03-11T20:31:04.476,59168,-1354.0,1506.0,16983.0,-153.0,-43.0,-237.0,1931.0,8911.0,-3292.0,-67.99426170412264,-14.98634724327446,-53.25326122234573
2026-03-11T20:31:04.476,59178,-707.0,1210.0,16857.0,-143.0,-34.0,-182.0,1931.0,8911.0,-3292.0,-67.95366317414378,-14.971910687348572,-53.19762359611794
2026-03-11T20:31:04.476,59188,-751.0,1273.0,17132.0,-144.0,-50.0,-157.0,1941.0,8946.0,-3296.0,-67.92079839324396,-15.112409984419902,-52.92440716918201
2026-03-11T20:31:04.476,59198,-1100.0,1035.0,15083.0,-148.0,-15.0,-199.0,1941.0,8946.0,-3296.0,-67.93427242617491,-14.873933128408908,-53.05516936482868
2026-03-11T20:31:04.485,59208,-1267.0,1020.0,14543.0,-157.0,-32.0,-148.0,1926.0,8923.0,-3326.0,-68.03394748287198,-14.79071545320395,-52.64141407681268
2026-03-11T20:31:04.492,59218,-815.0,1083.0,16021.0,-165.0,17.0,-193.0,1926.0,8923.0,-3326.0,-68.21292370949809,-14.270190178188292,-52.63223034681902
2026-03-11T20:31:04.499,59228,-6.0,1091.0,18176.0,-163.0,-6.0,-168.0,1923.0,8928.0,-3285.0,-68.37736498757091,-14.043208781051405,-52.39424558833135
2026-03-11T20:31:04.509,59238,-598.0,1068.0,16383.0,-163.0,-19.0,-201.0,1923.0,8928.0,-3285.0,-68.53262154425259,-13.906824290182488,-52.45241436226497
2026-03-11T20:31:04.519,59248,60.0,1075.0,18188.0,-210.0,-26.0,-157.0,1930.0,8939.0,-3393.0,-69.15231858533302,-13.887261441235749,-51.8851359897402
2026-03-11T20:31:04.530,59258,-682.0,1187.0,16730.0,-210.0,-26.0,-157.0,1930.0,8939.0,-3393.0,-69.74610507224975,-13.817745648038521,-51.243502685944726
2026-03-11T20:31:04.542,59268,-1212.0,990.0,14472.0,-179.0,-30.0,-156.0,1927.0,8950.0,-3261.0,-70.02711515936087,-13.739868313060757,-50.708834581645974
2026-03-11T20:31:04.549,59278,-722.0,975.0,15662.0,-204.0,-20.0,-156.0,1927.0,8950.0,-3261.0,-70.5545285855454,-13.608384788595929,-50.10565498549588
2026-03-11T20:31:04.560,59288,-732.0,876.0,14978.0,-169.0,-47.0,-97.0,1930.0,8945.0,-3402.0,-70.73269450688929,-13.740954106204706,-48.8037751986387
2026-03-11T20:31:04.569,59298,-88.0,941.0,17126.0,-161.0,-38.0,-183.0,1930.0,8945.0,-3402.0,-70.83294073438637,-13.83265578713494,-48.37046208718324
2026-03-11T20:31:04.579,59308,-570.0,1009.0,16250.0,-158.0,-36.0,-144.0,1922.0,8935.0,-3392.0,-70.8936206071317,-13.868701118752671,-47.5846435497974
2026-03-11T20:31:04.592,59318,-215.0,921.0,16686.0,-163.0,-14.0,-209.0,1922.0,8935.0,-3392.0,-71.00996238453666,-13.713785166710908,-47.428846216388564
2026-03-11T20:31:04.600,59328,-292.0,1124.0,17706.0,-117.0,-45.0,-159.0,1916.0,8955.0,-3322.0,-70.66371640000823,-13.861651165461852,-46.94846371580394
2026-03-11T20:31:04.609,59338,-698.0,1289.0,17407.0,-117.0,-45.0,-211.0,1916.0,8955.0,-3322.0,-70.31234084964457,-13.979618160172386,-47.05126289332986
2026-03-11T20:31:04.619,59348,-767.0,1054.0,15944.0,-101.0,-21.0,-211.0,1926.0,8932.0,-3311.0,-69.82025176878814,-13.850862774364893,-47.23146040550711
2026-03-11T20:31:04.630,59358,-631.0,1019.0,16354.0,-130.0,-42.0,-197.0,1926.0,8932.0,-3311.0,-69.62653816348693,-13.941339076227761,-47.30556997641565
2026-03-11T20:31:04.639,59368,-1512.0,1304.0,15464.0,-185.0,-43.0,-142.0,1943.0,8942.0,-3333.0,-69.95060626253441,-13.972617357339393,-46.782646874811334
2026-03-11T20:31:04.650,59378,-690.0,997.0,15782.0,-173.0,-38.0,-222.0,1943.0,8942.0,-3333.0,-70.17469901307682,-14.01559615382155,-47.009616632233836
2026-03-11T20:31:04.659,59388,-143.0,716.0,15862.0,-118.0,-31.0,-141.0,1932.0,8932.0,-3325.0,-69.87591426322987,-14.028764295351456,-46.51036203574322
2026-03-11T20:31:04.705,59398,-647.0,1189.0,16812.0,-151.0,-35.0,-171.0,1932.0,8932.0,-3325.0,-69.87728776972942,-14.04722058431694,-46.32151167244683
2026-03-11T20:31:04.708,59408,-1467.0,1542.0,16675.0,-151.0,-32.0,-139.0,1934.0,8942.0,-3380.0,-69.85387540274458,-13.979747003762215,-45.78900817489492
2026-03-11T20:31:04.708,59418,-1101.0,1283.0,16341.0,-129.0,-26.0,-195.0,1934.0,8942.0,-3380.0,-69.63121147991707,-13.878096563543071,-45.849033203571395
