recv_time,timestamp,ax,ay,az,gx,gy,gz,mx,my,mz,roll,pitch,yaw
2026-03-11T17:37:07.792,230833,-511.0,1282.0,18219.0,-140.0,-45.0,-160.0,1970.0,908.0,-3134.0,-67.9060271767249,-6.362120550315447,16.29178814455626
2026-03-11T17:37:07.792,230843,-1153.0,1082.0,15699.0,-145.0,-22.0,-154.0,1974.0,906.0,-3202.0,-67.89005301039853,-6.366666270573846,16.317307204833504
2026-03-11T17:37:07.793,230853,-268.0,1068.0,17948.0,-132.0,-19.0,-157.0,1974.0,906.0,-3202.0,-67.75774428211665,-6.408453582206381,16.3080885744737
2026-03-11T17:37:07.801,230863,-1074.0,1140.0,16404.0,-156.0,-51.0,-160.0,1982.0,903.0,-3169.0,-67.85188154403059,-6.705345986160797,16.236000870499655
2026-03-11T17:37:07.811,230873,-1035.0,1430.0,18012.0,-192.0,-59.0,-162.0,1982.0,903.0,-3169.0,-68.28565835765245,-7.083871007087809,16.13690354049434
2026-03-11T17:37:07.820,230883,-1283.0,1019.0,15144.0,-170.0,-28.0,-142.0,1969.0,904.0,-3173.0,-68.50895559150067,-7.1199603397495626,16.245787129729443
2026-03-11T17:37:07.831,230893,-490.0,1171.0,17787.0,-185.0,-8.0,-177.0,1969.0,904.0,-3173.0,-68.87644429636678,-7.024469329974536,16.029206264827756
2026-03-11T17:37:07.840,230903,-1067.0,1111.0,16074.0,-185.0,-8.0,-202.0,1966.0,909.0,-3212.0,-69.23283797628356,-6.886605190206681,15.619904970859107
2026-03-11T17:37:07.851,230913,-554.0,1268.0,18129.0,-82.0,-34.0,-202.0,1966.0,909.0,-3212.0,-68.5717625459888,-7.047151467861979,15.209392641102431
2026-03-11T17:37:07.860,230923,-1088.0,1167.0,16237.0,-117.0,-69.0,-159.0,1964.0,894.0,-3208.0,-68.26470841651451,-7.505934845579245,15.199748317394574
2026-03-11T17:37:07.871,230933,-1722.0,1275.0,15367.0,-150.0,-37.0,-177.0,1964.0,894.0,-3208.0,-68.27455490400081,-7.590974538648493,15.01519832664349
2026-03-11T17:37:07.880,230943,-813.0,1065.0,16457.0,-110.0,10.0,-137.0,1968.0,918.0,-3143.0,-67.91301016749007,-7.284708998243069,15.189460325783969
2026-03-11T17:37:07.890,230953,-1835.0,1278.0,14892.0,-147.0,2.0,-160.0,1968.0,918.0,-3143.0,-67.89725026158344,-6.979432079753159,15.152690469166867
2026-03-11T17:37:07.904,230963,-1035.0,922.0,15075.0,-139.0,-33.0,-160.0,1979.0,910.0,-3110.0,-67.83150726313026,-7.084837954433445,15.088738390817547
2026-03-11T17:37:07.913,230973,-608.0,1307.0,18157.0,-86.0,-16.0,-215.0,1979.0,910.0,-3110.0,-67.23533241076144,-7.061682651000705,14.494137562010687
2026-03-11T17:37:07.920,230983,-938.0,1151.0,16533.0,-123.0,-27.0,-168.0,1958.0,902.0,-3178.0,-67.01637753390995,-7.120261560224741,14.417719369801734
2026-03-11T17:37:07.930,230993,-876.0,850.0,15175.0,-123.0,-27.0,-168.0,1958.0,902.0,-3178.0,-66.81733060915984,-7.176483121542121,14.337850650287498
2026-03-11T17:37:07.941,231003,-1037.0,1188.0,16547.0,-124.0,4.0,-129.0,1973.0,900.0,-3126.0,-66.614053347037,-6.922216415114066,14.606565736622649
2026-03-11T17:37:07.951,231013,-301.0,783.0,16195.0,-104.0,-11.0,-129.0,1973.0,900.0,-3126.0,-66.24561236893784,-6.870301411075368,14.856658347968308
2026-03-11T17:37:07.961,231023,-1112.0,1224.0,16763.0,-150.0,-20.0,-92.0,1973.0,915.0,-3175.0,-66.30717593649844,-6.853191434235079,15.468585744218696
2026-03-11T17:37:07.970,231033,-540.0,709.0,15290.0,-165.0,-40.0,-135.0,1973.0,915.0,-3175.0,-66.54493414488164,-7.067717273980585,15.634920954892413
2026-03-11T17:37:07.992,231043,-1268.0,1322.0,16778.0,-156.0,26.0,-176.0,1972.0,911.0,-3158.0,-66.65273074266884,-6.585390567918619,15.4252759566752
2026-03-11T17:37:08.008,231053,-1756.0,1122.0,14577.0,-134.0,-14.0,-191.0,1972.0,911.0,-3158.0,-66.5448479179037,-6.453904745366914,15.088444413694766
2026-03-11T17:37:08.016,231064,-627.0,910.0,16103.0,-162.0,-57.0,-182.0,1970.0,903.0,-3155.0,-66.8956226865066,-6.894761808704313,14.666446847645155
2026-03-11T17:37:08.020,231074,-311.0,1116.0,17787.0,-162.0,-39.0,-131.0,1970.0,903.0,-3155.0,-67.07350680057847,-7.119071955614048,14.914568031351344
2026-03-11T17:37:08.024,231084,-1226.0,1078.0,15407.0,-149.0,-39.0,-131.0,1977.0,913.0,-3147.0,-67.11218947251129,-7.268117902456778,15.131935177568861
2026-03-11T17:37:08.032,231094,-222.0,932.0,17159.0,-177.0,-17.0,-183.0,1977.0,913.0,-3147.0,-67.44236578159234,-7.274552542668646,14.851098646017306
2026-03-11T17:37:08.051,231104,-1150.0,1248.0,16406.0,-215.0,-16.0,-190.0,1974.0,897.0,-3159.0,-68.11351653280403,-7.205898483981976,14.547059411633315
2026-03-11T17:37:08.052,231114,-233.0,826.0,16548.0,-127.0,-13.0,-191.0,1974.0,897.0,-3159.0,-67.93869480344347,-7.173066859677392,14.2469252260509
2026-03-11T17:37:08.063,231124,-1302.0,1214.0,16042.0,-116.0,-21.0,-193.0,1983.0,912.0,-3177.0,-67.6301671754696,-7.142867636974729,13.937285736757142
2026-03-11T17:37:08.074,231134,-1348.0,1038.0,14944.0,-137.0,-43.0,-175.0,1983.0,912.0,-3177.0,-67.54069695480105,-7.318570210465635,13.802760000731023
2026-03-11T17:37:08.081,231144,-1023.0,1087.0,16069.0,-134.0,-46.0,-153.0,1963.0,899.0,-3188.0,-67.42568457799916,-7.550310426932055,13.890877180684512
2026-03-11T17:37:08.091,231154,-888.0,784.0,14947.0,-157.0,-44.0,-122.0,1963.0,899.0,-3188.0,-67.55572035550762,-7.762598525345508,14.260322774088872
2026-03-11T17:37:08.100,231164,-869.0,1151.0,16885.0,-157.0,-44.0,-122.0,1976.0,899.0,-3169.0,-67.66521296153175,-7.979759268176837,14.583936193664904
2026-03-11T17:37:08.110,231174,-1656.0,1161.0,14989.0,-119.0,-11.0,-151.0,1976.0,899.0,-3169.0,-67.38952661424943,-7.8022470553136625,14.619681458390565
2026-03-11T17:37:08.121,231184,-835.0,1051.0,16256.0,-108.0,-31.0,-146.0,1962.0,901.0,-3138.0,-67.02615211275368,-7.891315413324741,14.682393627551331
2026-03-11T17:37:08.130,231194,-1631.0,1242.0,15427.0,-131.0,-14.0,-168.0,1962.0,901.0,-3138.0,-66.87737201789119,-7.750373435804876,14.537394396637076
2026-03-11T17:37:08.143,231204,-846.0,1189.0,17222.0,-135.0,-58.0,-173.0,1973.0,909.0,-3180.0,-66.78383636206996,-8.107653478775234,14.34204947305325
2026-03-11T17:37:08.151,231214,-1862.0,1232.0,14715.0,-133.0,-62.0,-175.0,1973.0,909.0,-3180.0,-66.65584212814743,-8.409363232608072,14.118419132878254
2026-03-11T17:37:08.160,231224,-718.0,1036.0,16455.0,-176.0,-13.0,-160.0,1963.0,902.0,-3197.0,-66.97547401471941,-8.318705226488692,14.076892276154972
2026-03-11T17:37:08.171,231234,-1689.0,1478.0,16387.0,-165.0,-39.0,-172.0,1963.0,902.0,-3197.0,-67.14988935537517,-8.41731024791214,13.92182269363035
2026-03-11T17:37:08.180,231244,-1105.0,1049.0,15611.0,-118.0,-52.0,-198.0,1961.0,901.0,-3212.0,-66.88640596842461,-8.677768872814452,13.5166400518475
2026-03-11T17:37:08.191,231254,-1720.0,1391.0,15867.0,-118.0,-52.0,-198.0,1961.0,901.0,-3212.0,-66.60487592672857,-8.890547263776364,13.11421430487253
2026-03-11T17:37:08.201,231264,-496.0,987.0,16653.0,-148.0,-59.0,-176.0,1965.0,913.0,-3216.0,-66.65534095327175,-9.256875706475235,12.918516729858773
2026-03-11T17:37:08.211,231274,-1342.0,1443.0,16857.0,-139.0,-57.0,-181.0,1965.0,913.0,-3216.0,-66.58657953967294,-9.539633219454668,12.668397665124928
2026-03-11T17:37:08.220,231284,-1519.0,1195.0,15319.0,-119.0,-35.0,-160.0,1972.0,912.0,-3222.0,-66.33183836608505,-9.578924993137019,12.62107320813915
2026-03-11T17:37:08.231,231294,-1110.0,993.0,15103.0,-223.0,-46.0,-151.0,1972.0,912.0,-3222.0,-67.11536762106947,-9.75425866980384,12.669177147402607
2026-03-11T17:37:08.240,231304,-558.0,808.0,15743.0,-165.0,-46.0,-113.0,1974.0,909.0,-3185.0,-67.33129840117496,-9.969427611444546,13.050679438515406
2026-03-11T17:37:08.251,231314,-901.0,1372.0,17789.0,-174.0,1.0,-161.0,1974.0,909.0,-3185.0,-67.60166680705774,-9.702420236019565,12.977136107336419
2026-03-11T17:37:08.260,231324,-1065.0,1163.0,16301.0,-195.0,-10.0,-194.0,1971.0,904.0,-3166.0,-68.07901605501769,-9.531800514029566,12.606936100034988
2026-03-11T17:37:08.270,231334,-1260.0,1441.0,17427.0,-195.0,-10.0,-124.0,1971.0,904.0,-3166.0,-68.53389758337634,-9.356737224698863,12.938977646795065
2026-03-11T17:37:08.281,231344,-1336.0,1131.0,15441.0,-148.0,-16.0,-124.0,1968.0,909.0,-3159.0,-68.52983488941832,-9.227763794805924,13.258713908826838
2026-03-11T17:37:08.291,231354,-797.0,1372.0,18112.0,-128.0,-54.0,-179.0,1968.0,909.0,-3159.0,-68.32699953709363,-9.522159963120314,13.02003900447213
2026-03-11T17:37:08.302,231364,-927.0,1112.0,16294.0,-166.0,-74.0,-163.0,1962.0,908.0,-3201.0,-68.50917648787754,-9.99194421686278,12.948266903873183
2026-03-11T17:37:08.313,231374,-1382.0,1045.0,14929.0,-177.0,-13.0,-203.0,1962.0,908.0,-3201.0,-68.79351179080852,-9.813984400640184,12.515370284054784
2026-03-11T17:37:08.322,231384,-1076.0,1124.0,16120.0,-169.0,-41.0,-177.0,1971.0,910.0,-3193.0,-68.99406935786574,-9.943313298496983,12.338046741668506
2026-03-11T17:37:08.331,231394,-126.0,928.0,17276.0,-164.0,-56.0,-168.0,1971.0,910.0,-3193.0,-69.15989291171913,-10.284901642468913,12.240227629260039
2026-03-11T17:37:08.340,231404,-1029.0,1216.0,16658.0,-116.0,-18.0,-158.0,1971.0,909.0,-3218.0,-68.82999366211857,-10.185094936669417,12.252964226704057
2026-03-11T17:37:08.350,231414,-966.0,916.0,15248.0,-165.0,-6.0,-190.0,1971.0,909.0,-3218.0,-69.00163731383569,-9.967823348980579,11.976104785789673
2026-03-11T17:37:08.360,231424,-1031.0,1128.0,16197.0,-165.0,-6.0,-190.0,1970.0,895.0,-3208.0,-69.1589287560349,-9.754598855592903,11.726646352040865
2026-03-11T17:37:08.371,231434,-1203.0,1373.0,17192.0,-161.0,3.0,-193.0,1970.0,895.0,-3208.0,-69.26222806052401,-9.450305863026976,11.479426294076086
2026-03-11T17:37:08.381,231444,-898.0,1006.0,15883.0,-142.0,-12.0,-174.0,1982.0,899.0,-3208.0,-69.1961001382067,-9.314309525401663,11.422188177124166
2026-03-11T17:37:08.391,231454,-1481.0,1352.0,16390.0,-147.0,-16.0,-197.0,1982.0,899.0,-3208.0,-69.15846586327177,-9.181906537930866,11.15563723427178
2026-03-11T17:37:08.401,231464,-872.0,1031.0,16020.0,-171.0,9.0,-200.0,1960.0,905.0,-3186.0,-69.37745035946052,-8.847883860707016,10.899077359712361
2026-03-11T17:37:08.411,231474,-1256.0,1406.0,17180.0,-159.0,-32.0,-195.0,1960.0,905.0,-3186.0,-69.4545289016735,-8.90117673261312,10.701511663200973
2026-03-11T17:37:08.426,231484,-998.0,1089.0,15987.0,-138.0,-55.0,-159.0,1969.0,906.0,-3132.0,-69.33990141690663,-9.190876043133263,10.80592529004916
2026-03-11T17:37:08.430,231494,-895.0,1356.0,17754.0,-164.0,-24.0,-188.0,1969.0,906.0,-3132.0,-69.4729512085622,-9.184707763896474,10.632602073105442
2026-03-11T17:37:08.441,231504,-1002.0,894.0,15157.0,-164.0,-5.0,-191.0,1966.0,907.0,-3199.0,-69.62318126477301,-8.974500268112307,10.487438184823965
2026-03-11T17:37:08.453,231514,-506.0,1217.0,18136.0,-127.0,-5.0,-191.0,1966.0,907.0,-3199.0,-69.39853711094032,-8.812118840981658,10.35381390549467
2026-03-11T17:37:08.474,231524,-1119.0,1153.0,16188.0,-137.0,-44.0,-185.0,1965.0,896.0,-3134.0,-69.27168544483234,-8.98818974907933,10.243938994764807
2026-03-11T17:37:08.474,231534,-972.0,1337.0,17552.0,-119.0,-52.0,-227.0,1965.0,896.0,-3134.0,-68.96533139977545,-9.254814594987762,9.720194256968998
2026-03-11T17:37:08.480,231544,-1107.0,1201.0,16520.0,-139.0,-33.0,-149.0,1973.0,901.0,-3215.0,-68.86506328978165,-9.316646702862691,9.990543553897009
2026-03-11T17:37:08.500,231554,-1396.0,1040.0,14964.0,-113.0,21.0,-144.0,1973.0,901.0,-3215.0,-68.51564859655537,-8.818174217629046,10.314550641865612
2026-03-11T17:37:08.501,231564,-1023.0,1185.0,16666.0,-149.0,-6.0,-184.0,1960.0,901.0,-3163.0,-68.52419465891593,-8.630536232113732,10.236514973976467
2026-03-11T17:37:08.511,231574,-708.0,1110.0,16959.0,-140.0,0.0,-176.0,1960.0,901.0,-3163.0,-68.45081515818761,-8.41021584541047,10.248713919302464
2026-03-11T17:37:08.532,231584,-1060.0,1115.0,16102.0,-169.0,17.0,-207.0,1964.0,908.0,-3201.0,-68.6587751841989,-8.000263648198661,10.005961679301496
2026-03-11T17:37:08.534,231594,-240.0,843.0,16846.0,-169.0,17.0,-207.0,1964.0,908.0,-3201.0,-68.88450407872905,-7.657354356128429,9.798306212511736
2026-03-11T17:37:08.540,231604,-1084.0,1105.0,16272.0,-187.0,-11.0,-167.0,1967.0,902.0,-3168.0,-69.26171637694115,-7.535956498180991,9.978540544637793
2026-03-11T17:37:08.551,231614,-1611.0,1089.0,14601.0,-155.0,18.0,-145.0,1967.0,902.0,-3168.0,-69.31017310874738,-7.0832582251433465,10.384056291649413
2026-03-11T17:37:08.560,231624,-706.0,1024.0,16367.0,-157.0,-23.0,-162.0,1972.0,902.0,-3154.0,-69.39096885918123,-7.117690234306798,10.597407797054599
2026-03-11T17:37:08.570,231634,-1489.0,1489.0,16838.0,-183.0,-15.0,-209.0,1972.0,902.0,-3154.0,-69.69547801405473,-7.021655827093439,10.364659140545523
2026-03-11T17:37:08.581,231644,-901.0,1091.0,16309.0,-165.0,17.0,-191.0,1977.0,899.0,-3195.0,-69.84202580738474,-6.651520985807209,10.354044143106236
2026-03-11T17:37:08.592,231654,-1611.0,1166.0,14761.0,-215.0,-13.0,-199.0,1977.0,899.0,-3195.0,-70.46185476538385,-6.521703393462711,10.286515446486424
2026-03-11T17:37:08.601,231664,-469.0,891.0,16490.0,-141.0,-49.0,-171.0,1983.0,915.0,-3206.0,-70.37256085374263,-6.83893400817907,10.467711801779553
2026-03-11T17:37:08.610,231674,-735.0,1359.0,18164.0,-162.0,-18.0,-192.0,1983.0,915.0,-3206.0,-70.46713359609235,-6.832340560771746,10.442470720550842
2026-03-11T17:37:08.621,231684,-1070.0,1166.0,16276.0,-162.0,-18.0,-192.0,1972.0,906.0,-3149.0,-70.56343842812248,-6.797060141207719,10.404298733972329
2026-03-11T17:37:08.630,231694,-909.0,1301.0,17434.0,-174.0,-35.0,-154.0,1972.0,906.0,-3149.0,-70.77201472033484,-6.944590749739565,10.725016654137942
2026-03-11T17:37:08.640,231704,-1234.0,1279.0,16683.0,-191.0,-7.0,-168.0,1966.0,906.0,-3202.0,-71.14069446926803,-6.789939136553313,10.940803359892483
2026-03-11T17:37:08.650,231714,-300.0,790.0,16519.0,-232.0,-3.0,-148.0,1966.0,906.0,-3202.0,-71.93672035776179,-6.662755526197398,11.356779411054253
2026-03-11T17:37:08.661,231724,-966.0,1149.0,16485.0,-250.0,-33.0,-164.0,1969.0,910.0,-3139.0,-72.86824490862084,-6.785989883539179,11.577419064136674
2026-03-11T17:37:08.671,231734,-390.0,771.0,16142.0,-215.0,-35.0,-187.0,1969.0,910.0,-3139.0,-73.46318852385143,-6.965621000170522,11.569128513368938
2026-03-11T17:37:08.680,231744,-970.0,1168.0,16666.0,-191.0,-55.0,-151.0,1963.0,898.0,-3229.0,-73.78554687217112,-7.298851421243415,11.938171117810615
2026-03-11T17:37:08.691,231754,-526.0,709.0,15380.0,-169.0,-25.0,-171.0,1963.0,898.0,-3229.0,-73.91324793926647,-7.358740578008638,12.097659279684818
2026-03-11T17:37:08.707,231764,-762.0,1069.0,16617.0,-169.0,-25.0,-113.0,1959.0,910.0,-3206.0,-74.01756571763562,-7.404162872869123,12.789940155167722
2026-03-11T17:37:08.716,231774,-1040.0,1422.0,17706.0,-196.0,-34.0,-113.0,1959.0,910.0,-3206.0,-74.36618100956365,-7.522264325600143,13.44701700636848
2026-03-11T17:37:08.723,231784,-986.0,1176.0,16420.0,-199.0,-11.0,-159.0,1968.0,912.0,-3099.0,-74.7471268370403,-7.4110659756463875,13.5904828313403
2026-03-11T17:37:08.735,231794,-986.0,803.0,14874.0,-163.0,-43.0,-102.0,1968.0,912.0,-3099.0,-74.78777995647359,-7.6085026696368265,14.258523799180901
2026-03-11T17:37:08.742,231804,-930.0,1085.0,16316.0,-203.0,-60.0,-123.0,1967.0,908.0,-3161.0,-75.20533398254894,-7.97923034513816,14.710969009481248
2026-03-11T17:37:08.751,231814,-935.0,1405.0,17873.0,-176.0,-43.0,-193.0,1967.0,908.0,-3161.0,-75.33613152391095,-8.1813372940108,14.467229303368498
2026-03-11T17:37:08.760,231824,-1383.0,1159.0,15663.0,-194.0,13.0,-132.0,1976.0,909.0,-3145.0,-75.64596992860092,-7.789664810546034,14.827139191801711
2026-03-11T17:37:08.771,231834,259.0,802.0,17153.0,-294.0,8.0,107.0,1976.0,909.0,-3145.0,-76.96071147040843,-7.572753959544517,17.47091932589192
2026-03-11T17:37:08.781,231844,-515.0,1313.0,16351.0,-354.0,100.0,1032.0,1952.0,884.0,-3180.0,-78.79887621183823,-6.405334118653005,28.89103186009162
2026-03-11T17:37:08.791,231854,-1635.0,1280.0,14485.0,-354.0,100.0,1032.0,1952.0,884.0,-3180.0,-80.59109959567438,-5.168922717136881,39.826603477213915
2026-03-11T17:37:08.807,231864,-1163.0,961.0,16178.0,-331.0,76.0,1086.0,1938.0,885.0,-3169.0,-82.15508821244516,-4.238652645811731,50.79865528364301
2026-03-11T17:37:08.811,231874,-1003.0,1189.0,17224.0,-218.0,59.0,843.0,1938.0,885.0,-3169.0,-82.56940737559106,-3.509183006049875,58.955537735524935
2026-03-11T17:37:08.821,231884,-1127.0,987.0,16008.0,-115.0,26.0,734.0,1930.0,867.0,-3153.0,-81.97445521373827,-3.103809303797447,65.68336221596222
2026-03-11T17:37:08.839,231894,-1631.0,1054.0,15231.0,-78.0,31.0,532.0,1930.0,867.0,-3153.0,-81.02019385550128,-2.615978910938166,70.17074509170946
2026-03-11T17:37:08.848,231904,-1230.0,1095.0,16126.0,-79.0,4.0,339.0,1924.0,874.0,-3184.0,-80.09629840047182,-2.4374239349611355,72.6161435743248
2026-03-11T17:37:08.850,231914,-835.0,1212.0,17901.0,-266.0,31.0,141.0,1924.0,874.0,-3184.0,-81.02370562494131,-2.0315842659109715,73.08957074961349
2026-03-11T17:37:08.861,231924,-1129.0,1012.0,15731.0,-308.0,31.0,32.0,1927.0,876.0,-3183.0,-82.34801440239512,-1.6052207833698795,72.53700443838237
2026-03-11T17:37:08.871,231934,-434.0,1106.0,17639.0,-308.0,16.0,-12.0,1927.0,876.0,-3183.0,-83.64769689288417,-1.3881825236104441,71.61774302534548
2026-03-11T17:37:08.882,231944,-1253.0,1095.0,16017.0,-239.0,16.0,-12.0,1922.0,864.0,-3199.0,-84.23872430020742,-1.1143642956886473,70.77433443756853
2026-03-11T17:37:08.891,231954,-823.0,755.0,15474.0,-169.0,5.0,-29.0,1922.0,864.0,-3199.0,-84.15428315349989,-0.9822599374896819,69.81760674852028
2026-03-11T17:37:08.901,231964,-944.0,1026.0,16539.0,-208.0,-18.0,-114.0,1917.0,867.0,-3181.0,-84.43860137928051,-1.0738050437895637,68.09479772664555
2026-03-11T17:37:08.910,231974,-1492.0,1404.0,16466.0,-210.0,-51.0,-166.0,1917.0,867.0,-3181.0,-84.71035677910275,-1.4489515708150678,65.94735350158757
2026-03-11T17:37:08.921,231984,-887.0,1126.0,16089.0,-226.0,-29.0,-60.0,1921.0,870.0,-3109.0,-85.1508824862602,-1.64121482929983,64.8752448663615
2026-03-11T17:37:08.942,231994,-1848.0,1434.0,15759.0,-179.0,-21.0,70.0,1921.0,870.0,-3109.0,-85.09807791509857,-1.6809695841177221,65.08925177486687
2026-03-11T17:37:08.942,232004,-668.0,1070.0,17022.0,-165.0,-11.0,201.0,1906.0,855.0,-3177.0,-84.94117894988477,-1.7102921569610674,66.57343914996056
2026-03-11T17:37:08.950,232014,-1316.0,1523.0,16370.0,-117.0,-27.0,352.0,1906.0,855.0,-3177.0,-84.28264993183852,-1.8491563302263068,69.40509363331523
2026-03-11T17:37:08.961,232024,-968.0,1063.0,16458.0,-117.0,-27.0,352.0,1911.0,852.0,-3169.0,-83.66968645553679,-2.0095918161870703,72.07484639117517
2026-03-11T17:37:08.971,232034,-1371.0,889.0,15072.0,-53.0,13.0,375.0,1911.0,852.0,-3169.0,-82.44818078206723,-1.7382290748454825,74.83192774638523
2026-03-11T17:37:08.984,232044,-1139.0,943.0,16463.0,-115.0,-12.0,240.0,1900.0,830.0,-3179.0,-81.86065081093672,-1.74203906907625,76.17569966040043
2026-03-11T17:37:08.991,232054,-1391.0,684.0,15419.0,-100.0,-87.0,79.0,1900.0,830.0,-3179.0,-81.15263730681288,-2.4568012061302515,75.87872412652798
2026-03-11T17:37:09.001,232064,-1006.0,1124.0,16605.0,-129.0,-52.0,-124.0,1913.0,851.0,-3162.0,-80.71633516014492,-2.848083527896064,73.6255816168097
2026-03-11T17:37:09.011,232074,-1296.0,928.0,14805.0,-96.0,-31.0,-135.0,1913.0,851.0,-3162.0,-79.97107456711984,-2.995060748398096,71.36465369148905
2026-03-11T17:37:09.022,232084,-1021.0,1122.0,16440.0,-124.0,-49.0,-130.0,1892.0,847.0,-3156.0,-79.508767513603,-3.3444486935465374,69.25284093322226
2026-03-11T17:37:09.031,232094,-878.0,892.0,15500.0,-89.0,-28.0,-150.0,1892.0,847.0,-3156.0,-78.72491922495361,-3.4872253158682396,67.03986055195688
2026-03-11T17:37:09.041,232104,-1127.0,1077.0,15862.0,-105.0,-20.0,-166.0,1890.0,856.0,-3179.0,-78.10173456022787,-3.5323858324743393,64.78602512511664
2026-03-11T17:37:09.051,232114,-1597.0,1405.0,16401.0,-105.0,-20.0,-166.0,1890.0,856.0,-3179.0,-77.47077350742961,-3.546911915392994,62.636138388563495
2026-03-11T17:37:09.061,232124,-985.0,1023.0,16000.0,-116.0,16.0,-158.0,1893.0,843.0,-3160.0,-76.98499065362135,-3.2488603801917058,60.670142074303676
2026-03-11T17:37:09.070,232134,-1449.0,1030.0,14903.0,-147.0,-26.0,-192.0,1893.0,843.0,-3160.0,-76.80681822914283,-3.327879019261608,58.472958738103834
2026-03-11T17:37:09.079,232144,-1105.0,1097.0,16242.0,-109.0,-35.0,-185.0,1903.0,843.0,-3144.0,-76.26160301180356,-3.5266571458266833,56.42034249893574
2026-03-11T17:37:09.091,232154,-563.0,1016.0,17115.0,-92.0,-28.0,-130.0,1903.0,843.0,-3144.0,-75.57002555131344,-3.692908730068216,54.97453839819306
2026-03-11T17:37:09.101,232164,-909.0,994.0,16174.0,-109.0,-58.0,-145.0,1904.0,855.0,-3148.0,-75.05648935856124,-4.123237171455964,53.42794990848353
2026-03-11T17:37:09.113,232174,-888.0,887.0,15764.0,-61.0,-30.0,-142.0,1904.0,855.0,-3148.0,-74.0887497462426,-4.270391760831616,51.965003860808494
2026-03-11T17:37:09.120,232184,-1026.0,1073.0,16246.0,-75.0,-59.0,-161.0,1897.0,844.0,-3092.0,-73.26640019658059,-4.691067454266725,50.340023129934245
2026-03-11T17:37:09.132,232194,-1852.0,1245.0,15211.0,-75.0,-59.0,-172.0,1897.0,844.0,-3092.0,-72.44248913992713,-5.0370678836928455,48.65998288160426
2026-03-11T17:37:09.156,232204,-815.0,949.0,16231.0,-60.0,-23.0,-172.0,1891.0,834.0,-3152.0,-71.51471573958932,-5.1043333128175155,47.07903862480974
2026-03-11T17:37:09.156,232214,-1459.0,1353.0,16671.0,-79.0,-41.0,-209.0,1891.0,834.0,-3152.0,-70.76582356681114,-5.30434031487994,45.20215363989409
2026-03-11T17:37:09.162,232224,-1146.0,1131.0,16307.0,-99.0,-59.0,-169.0,1905.0,835.0,-3194.0,-70.24135722192803,-5.696246726364142,43.77847500173918
2026-03-11T17:37:09.171,232234,-1526.0,1441.0,16929.0,-41.0,-9.0,-179.0,1905.0,835.0,-3194.0,-69.14102406045022,-5.567875220714181,42.31816098258004
2026-03-11T17:37:09.181,232244,-969.0,1118.0,16506.0,-63.0,-38.0,-176.0,1906.0,848.0,-3167.0,-68.29810570993287,-5.76187606162626,40.91688855208724
2026-03-11T17:37:09.191,232254,-974.0,1288.0,17155.0,-65.0,-59.0,-196.0,1906.0,848.0,-3167.0,-67.4832691965317,-6.160029314420912,39.358112716168975
2026-03-11T17:37:09.205,232264,-913.0,1174.0,16791.0,-121.0,-69.0,-131.0,1899.0,847.0,-3186.0,-67.23941339519075,-6.650932888414351,38.477383689865775
2026-03-11T17:37:09.220,232274,-828.0,1316.0,17808.0,-150.0,-44.0,-146.0,1899.0,847.0,-3186.0,-67.28009633629453,-6.896016714718547,37.485701028800186
2026-03-11T17:37:09.227,232284,-1156.0,1161.0,16084.0,-150.0,-44.0,-146.0,1896.0,862.0,-3156.0,-67.32192138564284,-7.10729038278577,36.5172081818837
2026-03-11T17:37:09.234,232294,-1798.0,1358.0,15474.0,-137.0,-40.0,-149.0,1896.0,862.0,-3156.0,-67.21777426902423,-7.2250924793988816,35.56011922257515
2026-03-11T17:37:09.244,232304,-992.0,1197.0,16796.0,-141.0,-34.0,-198.0,1901.0,852.0,-3152.0,-67.17369069365569,-7.346360085684555,34.174892082534576
2026-03-11T17:37:09.251,232314,-1833.0,1311.0,15269.0,-119.0,-7.0,-171.0,1901.0,852.0,-3152.0,-66.8982690016412,-7.131621282837682,33.121409490533495
2026-03-11T17:37:09.261,232324,-669.0,906.0,16108.0,-159.0,8.0,-168.0,1888.0,844.0,-3151.0,-67.05411904230914,-6.8630988188083215,32.17735530728732
2026-03-11T17:37:09.271,232334,-1690.0,1270.0,15494.0,-104.0,-51.0,-160.0,1888.0,844.0,-3151.0,-66.63851866467292,-7.101551746779052,31.335026388126398
2026-03-11T17:37:09.280,232344,-989.0,1016.0,15999.0,-139.0,-29.0,-165.0,1883.0,844.0,-3170.0,-66.59527568867122,-7.173116260123482,30.495168041952272
2026-03-11T17:37:09.291,232354,-1131.0,1383.0,17491.0,-144.0,-20.0,-178.0,1883.0,844.0,-3170.0,-66.58415162255763,-7.151889539997362,29.57472654709128
2026-03-11T17:37:09.301,232364,-1155.0,1052.0,15872.0,-144.0,-9.0,-166.0,1900.0,849.0,-3172.0,-66.58782795549308,-7.013992193492846,28.809793233200782
2026-03-11T17:37:09.311,232374,-657.0,676.0,15148.0,-187.0,-9.0,-166.0,1900.0,849.0,-3172.0,-67.037567269204,-6.912292079994463,28.097864126449284
2026-03-11T17:37:09.321,232384,-1148.0,1032.0,15789.0,-121.0,-10.0,-154.0,1894.0,850.0,-3178.0,-66.80782302251814,-6.789050870942971,27.54434024528405
