recv_time,timestamp,ax,ay,az,gx,gy,gz,mx,my,mz,roll,pitch,yaw
2026-03-12T18:21:44.072,2441397,-440.0,1938.0,16103.0,-142.0,-46.0,-312.0,-117.0,10331.0,-3079.0,-50.79153144568232,-14.390637469440897,-378.4939596175766
2026-03-12T18:21:44.072,2441407,-108.0,1973.0,16938.0,-142.0,-76.0,-124.0,-115.0,10321.0,-3071.0,-51.17807492370519,-14.640435248625199,-380.4891937906698
2026-03-12T18:21:44.072,2441417,-488.0,2057.0,16411.0,-174.0,9.0,-317.0,-115.0,10321.0,-3071.0,-51.59786537126022,-14.668773349539112,-382.836857711835
2026-03-12T18:21:44.072,2441427,-705.0,2137.0,16314.0,-164.0,-53.0,-124.0,-120.0,10328.0,-3014.0,-52.009179637708925,-14.730610579724543,-384.8522224566507
2026-03-12T18:21:44.072,2441437,-268.0,1919.0,16586.0,-164.0,-53.0,-124.0,-120.0,10328.0,-3014.0,-52.43392962551066,-14.856425013170695,-386.63497777802166
2026-03-12T18:21:44.073,2441447,-601.0,1913.0,16013.0,-163.0,-57.0,-249.0,-109.0,10305.0,-3057.0,-52.846069846347326,-14.991364231439432,-388.6299065029813
2026-03-12T18:21:44.073,2441457,-407.0,1795.0,16200.0,-160.0,-58.0,-220.0,-109.0,10305.0,-3057.0,-53.25104325129443,-15.165775615597008,-390.6863566104531
2026-03-12T18:21:44.073,2441467,-1303.0,2124.0,15610.0,-146.0,-45.0,-198.0,-128.0,10310.0,-3097.0,-53.572137699336274,-15.252189553561168,-392.71987168568336
2026-03-12T18:21:44.073,2441477,-426.0,1825.0,16472.0,-177.0,-22.0,-336.0,-128.0,10310.0,-3097.0,-53.97338912694155,-15.32138175079938,-395.15133223834454
2026-03-12T18:21:44.073,2441487,-1193.0,1805.0,14469.0,-158.0,-66.0,-184.0,-120.0,10323.0,-3060.0,-54.3356210983443,-15.398025528512274,-397.40535462520734
2026-03-12T18:21:44.073,2441497,-1022.0,1981.0,15639.0,-164.0,-1.0,-322.0,-120.0,10323.0,-3060.0,-54.69542611036505,-15.35245119395801,-399.9491702960113
2026-03-12T18:21:44.073,2441507,-1354.0,2072.0,15151.0,-169.0,-66.0,-109.0,-119.0,10320.0,-3077.0,-55.056263676723546,-15.373844959441428,-402.05684126557406
2026-03-12T18:21:44.073,2441517,-325.0,1959.0,16966.0,-191.0,1.0,-240.0,-119.0,10320.0,-3077.0,-55.51229128708024,-15.342373555794504,-404.25221094426803
2026-03-12T18:21:44.073,2441527,123.0,1519.0,15605.0,-191.0,1.0,-240.0,-123.0,10326.0,-3071.0,-56.03461051290135,-15.250041984221665,-406.5089697193538
2026-03-12T18:21:44.073,2441537,-495.0,1736.0,15265.0,-197.0,-59.0,-199.0,-123.0,10326.0,-3071.0,-56.58396864624656,-15.225461608754891,-408.6857008619138
2026-03-12T18:21:44.078,2441547,-1143.0,2102.0,15297.0,-181.0,-56.0,-232.0,-122.0,10319.0,-3063.0,-57.08781391374488,-15.223050413243854,-410.90541266170584
2026-03-12T18:21:44.088,2441557,-432.0,1962.0,16369.0,-179.0,-34.0,-248.0,-122.0,10319.0,-3063.0,-57.590025000419516,-15.2592678849651,-413.20321092156024
2026-03-12T18:21:44.103,2441567,-127.0,2122.0,17734.0,-152.0,-84.0,-163.0,-142.0,10340.0,-3074.0,-57.99510218053176,-15.452383707177981,-415.3006697034583
2026-03-12T18:21:44.108,2441577,-486.0,1755.0,15246.0,-136.0,-47.0,-319.0,-142.0,10340.0,-3074.0,-58.28905144895241,-15.599753680477663,-417.725890850787
2026-03-12T18:21:44.119,2441587,-546.0,2031.0,16460.0,-147.0,-48.0,-130.0,-113.0,10305.0,-3078.0,-58.524394412181074,-15.736052928961817,-419.81354565391706
2026-03-12T18:21:44.134,2441597,-498.0,1864.0,16048.0,-175.0,4.0,-331.0,-113.0,10305.0,-3078.0,-58.81516563929851,-15.714464877308158,-422.2679040161081
2026-03-12T18:21:44.138,2441607,-835.0,1975.0,15609.0,-175.0,4.0,-331.0,-111.0,10301.0,-3077.0,-59.12477219324177,-15.557567975458834,-424.9789548696418
2026-03-12T18:21:44.149,2441617,-404.0,1885.0,16582.0,-184.0,-43.0,-163.0,-111.0,10301.0,-3077.0,-59.49462371787818,-15.497807578171681,-427.3656904671154
2026-03-12T18:21:44.158,2441627,-895.0,2235.0,16880.0,-206.0,-41.0,-265.0,-106.0,10327.0,-3095.0,-59.93696194436351,-15.443602510075486,-429.83140538534695
2026-03-12T18:21:44.172,2441637,-94.0,1806.0,16913.0,-174.0,-59.0,-243.0,-106.0,10327.0,-3095.0,-60.3760366641948,-15.523007289505276,-432.286405828109
2026-03-12T18:21:44.179,2441647,-257.0,1486.0,14865.0,-146.0,-43.0,-157.0,-129.0,10321.0,-3071.0,-60.71538268174619,-15.595482402105228,-434.4759061380425
2026-03-12T18:21:44.188,2441657,-809.0,1921.0,15588.0,-202.0,10.0,-320.0,-129.0,10321.0,-3071.0,-61.117173944186966,-15.477052341313785,-436.9685563549959
2026-03-12T18:21:44.209,2441667,-589.0,1944.0,16380.0,-172.0,-28.0,-140.0,-116.0,10313.0,-3077.0,-61.49477069618629,-15.385647337938156,-439.1334115068633
2026-03-12T18:21:44.213,2441677,-339.0,1902.0,16592.0,-193.0,-56.0,-317.0,-116.0,10313.0,-3077.0,-61.91621987653109,-15.400642928924105,-441.59981011317046
2026-03-12T18:21:44.218,2441687,-607.0,1871.0,15811.0,-158.0,-51.0,-105.0,-118.0,10321.0,-3092.0,-62.254934716990284,-15.441079281283821,-443.6412891375855
2026-03-12T18:21:44.228,2441697,-436.0,1943.0,16562.0,-158.0,-51.0,-105.0,-118.0,10321.0,-3092.0,-62.53894233702607,-15.526724651928792,-445.385324454676
2026-03-12T18:21:44.238,2441707,-948.0,2103.0,15864.0,-211.0,-43.0,-277.0,-117.0,10318.0,-3105.0,-62.92152735584816,-15.571900592962018,-447.43714917663937
2026-03-12T18:21:44.257,2441717,-154.0,1913.0,16921.0,-200.0,-51.0,-254.0,-117.0,10318.0,-3105.0,-63.37116687405202,-15.696500183181033,-449.6354264820137
2026-03-12T18:21:44.264,2441727,-540.0,1935.0,16203.0,-179.0,-62.0,-159.0,-118.0,10319.0,-3084.0,-63.77975216381959,-15.839423637566593,-451.6512205957758
2026-03-12T18:21:44.271,2441737,-580.0,1923.0,15894.0,-190.0,-18.0,-256.0,-118.0,10319.0,-3084.0,-64.19333254171617,-15.880391783029493,-453.8302764754092
2026-03-12T18:21:44.278,2441747,-496.0,1813.0,15527.0,-145.0,-80.0,-132.0,-111.0,10326.0,-3048.0,-64.48157059012927,-16.041114163948016,-455.75161559115264
2026-03-12T18:21:44.288,2441757,-968.0,2205.0,16538.0,-169.0,-1.0,-337.0,-111.0,10326.0,-3048.0,-64.73062338926916,-16.017095662699834,-458.10755297217304
2026-03-12T18:21:44.320,2441767,-820.0,2336.0,17654.0,-142.0,-57.0,-154.0,-123.0,10313.0,-3082.0,-64.88613844520552,-16.065854492739927,-460.21870913888733
2026-03-12T18:21:44.350,2441777,-420.0,1862.0,16267.0,-142.0,-57.0,-300.0,-123.0,10313.0,-3082.0,-64.99591354214553,-16.178009883526226,-462.59651845558733
2026-03-12T18:21:44.350,2441787,-565.0,2147.0,17431.0,-142.0,-49.0,-300.0,-112.0,10317.0,-3130.0,-65.04970621525001,-16.285660286629234,-465.16098497727734
2026-03-12T18:21:44.350,2441797,-495.0,1750.0,15572.0,-155.0,-36.0,-191.0,-112.0,10317.0,-3130.0,-65.12207410161184,-16.35724453759151,-467.5291115424603
2026-03-12T18:21:44.350,2441807,-1019.0,1783.0,14386.0,-171.0,-58.0,-225.0,-122.0,10326.0,-3071.0,-65.23219081214522,-16.423638507630756,-469.8618001380884
2026-03-12T18:21:44.350,2441817,-927.0,2184.0,16398.0,-177.0,2.0,-305.0,-122.0,10326.0,-3071.0,-65.3839025378998,-16.356910792359326,-472.4096821550281
2026-03-12T18:21:44.358,2441827,-44.0,2075.0,18132.0,-170.0,-24.0,-139.0,-114.0,10322.0,-3042.0,-65.57111409730867,-16.325693594623026,-474.6101995668859
2026-03-12T18:21:44.368,2441837,-258.0,1783.0,16098.0,-200.0,-43.0,-305.0,-114.0,10322.0,-3042.0,-65.8591074250162,-16.316426090430454,-477.06556175518637
2026-03-12T18:21:44.378,2441847,-812.0,2180.0,16578.0,-171.0,-98.0,-155.0,-125.0,10326.0,-3080.0,-66.10291220945108,-16.45746174574822,-479.24931528699665
2026-03-12T18:21:44.388,2441857,-23.0,1731.0,16495.0,-184.0,-48.0,-314.0,-125.0,10326.0,-3080.0,-66.39956937902835,-16.633921731473468,-481.71994275926386
2026-03-12T18:21:44.399,2441867,-129.0,1529.0,15126.0,-184.0,-48.0,-314.0,-131.0,10328.0,-3090.0,-66.71406732528726,-16.787679117562487,-484.3913819898509
2026-03-12T18:21:44.412,2441877,-934.0,1886.0,14873.0,-185.0,-78.0,-149.0,-131.0,10328.0,-3090.0,-67.00969916886122,-16.95725892214295,-486.70838945126184
2026-03-12T18:21:44.421,2441887,-1419.0,2114.0,14886.0,-163.0,-21.0,-258.0,-107.0,10316.0,-3035.0,-67.22918792182816,-16.97566627183429,-489.1042946742495
2026-03-12T18:21:44.428,2441897,-579.0,2151.0,17112.0,-168.0,-30.0,-250.0,-107.0,10316.0,-3035.0,-67.44016807990056,-17.011664314247728,-491.5314283303409
2026-03-12T18:21:44.440,2441907,168.0,1939.0,18104.0,-138.0,-74.0,-138.0,-118.0,10309.0,-3017.0,-67.56401812535685,-17.189341122277632,-493.6444218896048
2026-03-12T18:21:44.448,2441917,-170.0,1748.0,16381.0,-174.0,-18.0,-308.0,-118.0,10309.0,-3017.0,-67.71892238999432,-17.241785647781615,-496.04751738108956
2026-03-12T18:21:44.458,2441927,-701.0,1694.0,14609.0,-203.0,-64.0,-153.0,-122.0,10309.0,-3027.0,-67.96868123056385,-17.316170644044806,-498.1886842251289
2026-03-12T18:21:44.468,2441937,-529.0,2062.0,16855.0,-202.0,-42.0,-292.0,-122.0,10309.0,-3027.0,-68.27918776375603,-17.389299389851967,-500.56350101595643
2026-03-12T18:21:44.479,2441947,-1186.0,2031.0,15232.0,-161.0,-96.0,-151.0,-119.0,10320.0,-3069.0,-68.50160909233495,-17.554084974966763,-502.6788727695357
2026-03-12T18:21:44.488,2441957,-653.0,2013.0,16451.0,-161.0,-96.0,-151.0,-119.0,10320.0,-3069.0,-68.6833244171054,-17.86070412328051,-504.6126329970412
2026-03-12T18:21:44.498,2441967,-300.0,2005.0,17248.0,-190.0,-45.0,-242.0,-122.0,10328.0,-3051.0,-68.91953615853247,-18.107972470592827,-506.69226515629504
2026-03-12T18:21:44.523,2441977,-627.0,1919.0,15890.0,-171.0,-60.0,-197.0,-122.0,10328.0,-3051.0,-69.12590601362123,-18.314340602358502,-508.73900766777274
2026-03-12T18:21:44.528,2441987,-118.0,1670.0,15923.0,-147.0,-101.0,-157.0,-139.0,10321.0,-3120.0,-69.26156064948297,-18.665924697956292,-510.64272742580715
2026-03-12T18:21:44.528,2441997,-474.0,2080.0,17055.0,-168.0,-19.0,-303.0,-139.0,10321.0,-3120.0,-69.37772502425294,-18.825282173145343,-512.8843312564312
2026-03-12T18:21:44.541,2442007,-19.0,1597.0,15803.0,-209.0,-59.0,-111.0,-127.0,10316.0,-3093.0,-69.63754378486443,-19.015862822924262,-514.786453937868
2026-03-12T18:21:44.548,2442017,-990.0,2039.0,15495.0,-202.0,-25.0,-311.0,-127.0,10316.0,-3093.0,-69.92269114247866,-19.034473783246728,-517.0509398148738
2026-03-12T18:21:44.558,2442027,-348.0,2188.0,17875.0,-185.0,-102.0,-150.0,-109.0,10322.0,-3012.0,-70.20804529722582,-19.261517000261517,-519.0860799287778
2026-03-12T18:21:44.568,2442037,-82.0,1648.0,16063.0,-185.0,-102.0,-406.0,-109.0,10322.0,-3012.0,-70.50699401740228,-19.611259240568963,-521.7286780085107
2026-03-12T18:21:44.579,2442047,-810.0,1696.0,14554.0,-211.0,-48.0,-293.0,-105.0,10316.0,-3096.0,-70.85844467616869,-19.8154256609965,-524.4574966643237
2026-03-12T18:21:44.588,2442057,-716.0,2093.0,16674.0,-218.0,-9.0,-188.0,-105.0,10316.0,-3096.0,-71.26527179370197,-19.858554884486367,-526.9316697233928
2026-03-12T18:21:44.598,2442067,-206.0,1551.0,15440.0,-163.0,-55.0,-228.0,-121.0,10336.0,-3136.0,-71.58142201326496,-19.94963484614425,-529.3475908647412
2026-03-12T18:21:44.621,2442077,-1119.0,2017.0,15449.0,-212.0,-53.0,-269.0,-121.0,10336.0,-3136.0,-71.92363320211122,-19.976724562032214,-531.845735663685
2026-03-12T18:21:44.629,2442087,-619.0,2011.0,16602.0,-177.0,-49.0,-179.0,-129.0,10327.0,-3073.0,-72.21323387324698,-20.034624944845447,-534.1314370229456
2026-03-12T18:21:44.629,2442097,-620.0,1983.0,16424.0,-171.0,-6.0,-361.0,-129.0,10327.0,-3073.0,-72.44036376476976,-19.95852792931134,-536.8144279744281
2026-03-12T18:21:44.638,2442107,-510.0,1960.0,16266.0,-192.0,-71.0,-133.0,-129.0,10323.0,-3073.0,-72.68497841829515,-19.989703144664222,-539.0915216404659
2026-03-12T18:21:44.649,2442117,-509.0,1833.0,15691.0,-232.0,-50.0,-333.0,-129.0,10323.0,-3073.0,-73.06168558949604,-20.02620407402835,-541.6844872066923
2026-03-12T18:21:44.658,2442127,-1309.0,2360.0,16155.0,-232.0,-50.0,-333.0,-118.0,10326.0,-3056.0,-73.49087369448692,-20.01224298692246,-544.4985631030509
2026-03-12T18:21:44.670,2442137,-383.0,1960.0,16541.0,-177.0,-71.0,-187.0,-118.0,10326.0,-3056.0,-73.84593574542643,-20.129163609148538,-547.0294162305019
2026-03-12T18:21:44.682,2442147,-1321.0,2213.0,15447.0,-181.0,-42.0,-248.0,-122.0,10319.0,-3041.0,-74.11012100358595,-20.133741649656987,-549.5450134197175
2026-03-12T18:21:44.688,2442157,-207.0,2039.0,17412.0,-168.0,-26.0,-277.0,-122.0,10319.0,-3041.0,-74.3211707299275,-20.146732610556693,-552.1369314521685
2026-03-12T18:21:44.698,2442167,-415.0,1656.0,15136.0,-164.0,-88.0,-119.0,-123.0,10321.0,-3120.0,-74.4708154752091,-20.271730289144603,-554.3082740748841
2026-03-12T18:21:44.736,2442177,-644.0,2129.0,16892.0,-171.0,-41.0,-296.0,-123.0,10321.0,-3120.0,-74.573130788444,-20.3349216447317,-556.7162139107851
2026-03-12T18:21:44.736,2442187,408.0,1709.0,17476.0,-160.0,-71.0,-159.0,-122.0,10321.0,-3159.0,-74.65514331591334,-20.521949248885626,-558.8787717959158
2026-03-12T18:21:44.736,2442197,-433.0,1803.0,16099.0,-206.0,-18.0,-345.0,-122.0,10321.0,-3159.0,-74.81950307112653,-20.53078186683796,-561.4275623155072
2026-03-12T18:21:44.738,2442207,-341.0,2066.0,17549.0,-206.0,-18.0,-166.0,-111.0,10320.0,-3044.0,-75.04415178656062,-20.465900479158062,-563.7097156792213
2026-03-12T18:21:44.748,2442217,-358.0,1725.0,15948.0,-161.0,-66.0,-166.0,-111.0,10320.0,-3044.0,-75.19187041171887,-20.48254421537989,-565.8052230338211
2026-03-12T18:21:44.758,2442227,-962.0,2129.0,16224.0,-209.0,-53.0,-231.0,-119.0,10317.0,-3047.0,-75.39342212653045,-20.47749370451132,-567.965078182041
2026-03-12T18:21:44.768,2442237,-578.0,1906.0,16261.0,-154.0,-19.0,-236.0,-119.0,10317.0,-3047.0,-75.50304318677824,-20.413690394688004,-570.1849767857949
2026-03-12T18:21:44.778,2442247,-421.0,1749.0,15733.0,-173.0,-80.0,-188.0,-119.0,10333.0,-3064.0,-75.60057143373638,-20.4804771079222,-572.3029058084227
2026-03-12T18:21:44.788,2442257,-758.0,2060.0,16415.0,-206.0,-33.0,-314.0,-119.0,10333.0,-3064.0,-75.76526106835878,-20.469291264976594,-574.7274561242621
2026-03-12T18:21:44.798,2442267,-554.0,1795.0,15504.0,-155.0,-42.0,-153.0,-124.0,10319.0,-3050.0,-75.84740560374448,-20.458350846753465,-576.8836413453497
2026-03-12T18:21:44.809,2442277,-525.0,2006.0,16607.0,-205.0,-26.0,-297.0,-124.0,10319.0,-3050.0,-76.00607924823338,-20.397043345099757,-579.283971000111
2026-03-12T18:21:44.821,2442287,-765.0,1862.0,15055.0,-169.0,-63.0,-126.0,-124.0,10327.0,-3131.0,-76.11116771627276,-20.385252126222355,-581.3422017584439
2026-03-12T18:21:44.828,2442297,-477.0,2062.0,16791.0,-169.0,-63.0,-126.0,-121.0,10327.0,-3131.0,-76.18213698417122,-20.44818714354116,-583.160963289277
2026-03-12T18:21:44.838,2442307,-399.0,1953.0,16410.0,-205.0,-2.0,-296.0,-121.0,10318.0,-3102.0,-76.3387042029821,-20.369501150877134,-585.3220963608601
2026-03-12T18:21:44.848,2442317,-786.0,2110.0,16271.0,-181.0,-57.0,-179.0,-123.0,10318.0,-3102.0,-76.46745917546097,-20.32539479745296,-587.3718895109682
2026-03-12T18:21:44.858,2442327,-32.0,1644.0,16110.0,-160.0,-28.0,-231.0,-119.0,10333.0,-3052.0,-76.55428808239587,-20.291638800426544,-589.499744716044
2026-03-12T18:21:44.868,2442337,-544.0,1970.0,16283.0,-196.0,-32.0,-253.0,-119.0,10333.0,-3052.0,-76.6743736780199,-20.20440454239156,-591.748243359597
2026-03-12T18:21:44.878,2442347,-694.0,1809.0,15444.0,-182.0,-73.0,-140.0,-119.0,10309.0,-3004.0,-76.79474831931158,-20.213440532642096,-593.7421924100842
2026-03-12T18:21:44.888,2442357,-356.0,1761.0,16006.0,-229.0,-10.0,-335.0,-119.0,10309.0,-3004.0,-77.05777768066865,-20.138205451130577,-596.1429567454252
2026-03-12T18:21:44.899,2442367,-877.0,2015.0,16021.0,-190.0,-48.0,-145.0,-119.0,10343.0,-3068.0,-77.27899641179008,-20.06243925186034,-598.2584917801638
2026-03-12T18:21:44.908,2442377,-276.0,1725.0,16340.0,-183.0,-25.0,-330.0,-134.0,10343.0,-3068.0,-77.48493180135087,-19.987865768071703,-600.7293663044809
2026-03-12T18:21:44.933,2442387,-572.0,1875.0,16073.0,-183.0,-25.0,-330.0,-134.0,10323.0,-3082.0,-77.65060712093137,-19.863265149991243,-603.4489784715029
2026-03-12T18:21:44.935,2442397,-889.0,1913.0,15392.0,-140.0,-26.0,-171.0,-130.0,10323.0,-3082.0,-77.66141575283086,-19.697783899980983,-605.8657069884182
2026-03-12T18:21:44.938,2442407,-463.0,1954.0,16673.0,-197.0,-24.0,-259.0,-130.0,10322.0,-3081.0,-77.74754143630824,-19.55096542928889,-608.334416950259
2026-03-12T18:21:44.950,2442417,-737.0,1912.0,15755.0,-213.0,-24.0,-256.0,-121.0,10322.0,-3081.0,-77.92154918573253,-19.372444233582947,-610.8305139235475
2026-03-12T18:21:44.958,2442427,-88.0,1692.0,16182.0,-201.0,-71.0,-158.0,-121.0,10309.0,-3089.0,-78.1418181040348,-19.373509371246037,-613.0517818048495
2026-03-12T18:21:44.968,2442437,-922.0,2149.0,16252.0,-165.0,-40.0,-320.0,-112.0,10309.0,-3089.0,-78.24209004983712,-19.315556790261475,-615.5666693217609
2026-03-12T18:21:44.978,2442447,-410.0,2139.0,17512.0,-144.0,-70.0,-160.0,-112.0,10314.0,-3076.0,-78.23096154388092,-19.384148394829086,-617.8070905835988
2026-03-12T18:21:44.990,2442457,-233.0,1715.0,15956.0,-184.0,-38.0,-322.0,-115.0,10314.0,-3076.0,-78.26970053807344,-19.428619166757404,-620.3413854668853
2026-03-12T18:21:45.029,2442467,-1012.0,2147.0,15944.0,-184.0,-38.0,-66.0,-115.0,10317.0,-3089.0,-78.30011917683325,-19.393931620278135,-622.3133918851859
2026-03-12T18:21:45.036,2442477,-262.0,1777.0,16246.0,-193.0,-62.0,-133.0,-131.0,10317.0,-3089.0,-78.40113029597399,-19.46807507153491,-624.0927963779963
2026-03-12T18:21:45.036,2442487,-1138.0,1824.0,14108.0,-181.0,-56.0,-284.0,-131.0,10324.0,-3099.0,-78.47221228862435,-19.488151672547563,-626.1903795229636
2026-03-12T18:21:45.036,2442497,-790.0,2166.0,16687.0,-174.0,-73.0,-259.0,-119.0,10324.0,-3099.0,-78.51692190874392,-19.60988889788361,-628.4356877244406
2026-03-12T18:21:45.038,2442507,-53.0,2111.0,18276.0,-182.0,-64.0,-151.0,-119.0,10335.0,-3057.0,-78.58333455177653,-19.798231721273588,-630.4604034654747
2026-03-12T18:21:45.048,2442517,-348.0,1786.0,16259.0,-186.0,-13.0,-275.0,-130.0,10335.0,-3057.0,-78.67110489171834,-19.82480001417508,-632.7027044841984
2026-03-12T18:21:45.058,2442527,-1106.0,2237.0,16306.0,-184.0,-66.0,-134.0,-130.0,10335.0,-3079.0,-78.73177803231488,-19.858292406258673,-634.6743151973051
2026-03-12T18:21:45.068,2442537,-572.0,1773.0,15599.0,-183.0,-36.0,-302.0,-118.0,10310.0,-3079.0,-78.81870168290631,-19.880047768114398,-636.9604426964797
2026-03-12T18:21:45.094,2442547,-1239.0,2221.0,15956.0,-163.0,-53.0,-140.0,-118.0,10308.0,-3110.0,-78.81693404191432,-19.87276559521985,-638.980731945902
2026-03-12T18:21:45.103,2442557,-100.0,1753.0,16648.0,-163.0,-53.0,-140.0,-126.0,10308.0,-3110.0,-78.81276169449143,-19.959079235748156,-640.8149344204976
2026-03-12T18:21:45.103,2442567,-672.0,1619.0,14575.0,-186.0,-32.0,-286.0,-126.0,10308.0,-3105.0,-78.8412472488537,-19.94493331037204,-642.9568761527145
2026-03-12T18:21:45.108,2442577,-967.0,2102.0,16154.0,-154.0,-45.0,-200.0,-124.0,10316.0,-3105.0,-78.78096301679878,-19.91664876654055,-645.0562353652663
2026-03-12T18:21:45.119,2442587,-141.0,1747.0,16441.0,-152.0,-71.0,-207.0,-124.0,10316.0,-3035.0,-78.69628735220549,-20.024273413605197,-647.1467868140526
2026-03-12T18:21:45.128,2442597,-671.0,1918.0,15884.0,-197.0,-63.0,-268.0,-116.0,10327.0,-3035.0,-78.69241484438184,-20.121988313140417,-649.4141728282029
2026-03-12T18:21:45.138,2442607,-519.0,1906.0,16111.0,-205.0,-80.0,-134.0,-116.0,10327.0,-3114.0,-78.78175650396278,-20.300463789849164,-651.4033430381082
2026-03-12T18:21:45.148,2442617,-544.0,1863.0,15914.0,-201.0,-10.0,-357.0,-127.0,10314.0,-3114.0,-78.92221122642589,-20.317256612973292,-653.8667621850419
2026-03-12T18:21:45.158,2442627,-167.0,2013.0,17561.0,-178.0,-60.0,-175.0,-127.0,10314.0,-3110.0,-79.03104410243246,-20.399670579779347,-656.1161555878955
2026-03-12T18:21:45.168,2442637,-605.0,1815.0,15455.0,-178.0,-60.0,-312.0,-124.0,10318.0,-3110.0,-79.11242610055321,-20.47325750092803,-658.626730969893
2026-03-12T18:21:45.180,2442647,-1247.0,1899.0,14119.0,-169.0,-39.0,-312.0,-124.0,10318.0,-3029.0,-79.13100590389877,-20.446679234763025,-661.3201337372913
2026-03-12T18:21:45.195,2442657,-957.0,1985.0,15280.0,-199.0,-42.0,-210.0,-116.0,10316.0,-3029.0,-79.21323466359419,-20.4282010067475,-663.83551567447
2026-03-12T18:21:45.201,2442667,-489.0,2189.0,17589.0,-170.0,-29.0,-259.0,-116.0,10316.0,-3072.0,-79.25590581245201,-20.39636576493459,-666.3732830304951
2026-03-12T18:21:45.208,2442677,-565.0,1895.0,16019.0,-166.0,-28.0,-263.0,-115.0,10320.0,-3072.0,-79.26206947740705,-20.31647207658622,-668.9387201797127
2026-03-12T18:21:45.239,2442687,-361.0,1962.0,17103.0,-185.0,-61.0,-138.0,-115.0,10320.0,-3072.0,-79.29819372023057,-20.323164599898593,-671.148526184165
2026-03-12T18:21:45.245,2442697,-945.0,1943.0,15574.0,-214.0,-28.0,-327.0,-126.0,10320.0,-3072.0,-79.42573561991843,-20.236041179347176,-673.6763903872817
2026-03-12T18:21:45.245,2442707,-217.0,2062.0,17913.0,-142.0,-50.0,-131.0,-126.0,10320.0,-3083.0,-79.42238448537105,-20.236307940398625,-675.8388953294633
2026-03-12T18:21:45.248,2442717,-650.0,1807.0,15600.0,-189.0,13.0,-348.0,-124.0,10323.0,-3083.0,-79.45899635607272,-20.03910379990176,-678.3966487889904
2026-03-12T18:21:45.258,2442727,-326.0,2008.0,17317.0,-189.0,13.0,-348.0,-124.0,10323.0,-3098.0,-79.52323618366609,-19.757122468277835,-681.2310762106595
2026-03-12T18:21:45.268,2442737,-794.0,1970.0,15848.0,-199.0,-60.0,-176.0,-113.0,10319.0,-3098.0,-79.62610720997091,-19.579612823233806,-683.7431754058277
2026-03-12T18:21:45.278,2442747,-442.0,1885.0,16374.0,-196.0,-28.0,-293.0,-113.0,10319.0,-3032.0,-79.7630207011361,-19.431809269086248,-686.3806448424456
2026-03-12T18:21:45.288,2442757,-734.0,2110.0,16479.0,-158.0,-8.0,-236.0,-116.0,10319.0,-3032.0,-79.78889319839895,-19.208256335923195,-688.9348734480781
2026-03-12T18:21:45.298,2442767,-124.0,1586.0,15326.0,-193.0,-25.0,-135.0,-116.0,10319.0,-3070.0,-79.87931643268622,-19.039343761010652,-691.1278334720208
2026-03-12T18:21:45.308,2442777,-908.0,2022.0,15559.0,-180.0,-36.0,-301.0,-120.0,10313.0,-3070.0,-79.92589570191609,-18.85528666168708,-693.5659054887807
2026-03-12T18:21:45.322,2442787,151.0,1850.0,17311.0,-155.0,-65.0,-136.0,-120.0,10313.0,-3064.0,-79.9156573075705,-18.863300160037888,-695.6805559005127
2026-03-12T18:21:45.333,2442797,-570.0,1918.0,15991.0,-154.0,-20.0,-317.0,-128.0,10312.0,-3064.0,-79.83050878929782,-18.766921892315594,-698.111811188725
2026-03-12T18:21:45.338,2442807,31.0,1856.0,17178.0,-156.0,-65.0,-127.0,-128.0,10312.0,-3098.0,-79.7241749691097,-18.809737893897786,-700.1946898904737
2026-03-12T18:21:45.354,2442817,-697.0,2112.0,16594.0,-156.0,-65.0,-127.0,-116.0,10323.0,-3098.0,-79.57279110749714,-18.868192777844165,-702.0337049816977
2026-03-12T18:21:45.367,2442827,208.0,1867.0,17826.0,-253.0,-7.0,-321.0,-116.0,10323.0,-3098.0,-79.71729038012528,-18.86236477186487,-704.2840155455546
2026-03-12T18:21:45.367,2442837,-540.0,1890.0,15913.0,-191.0,-30.0,-193.0,-117.0,10303.0,-3083.0,-79.84789319176758,-18.78548416177427,-706.4382329402544
2026-03-12T18:21:45.378,2442847,-703.0,1911.0,15913.0,-139.0,-54.0,-190.0,-117.0,10303.0,-2827.0,-79.82492837493692,-18.75558061983364,-708.5161851165442
2026-03-12T18:21:45.388,2442857,-463.0,1840.0,16167.0,-196.0,-44.0,-279.0,-123.0,10305.0,-3065.0,-79.87247505807626,-18.754456621381472,-710.8077516399471
2026-03-12T18:21:45.402,2442867,-865.0,2027.0,16165.0,-185.0,-90.0,-160.0,-123.0,10305.0,-3321.0,-79.91771415054275,-18.867792322693393,-712.8918482063292
2026-03-12T18:21:45.408,2442877,-886.0,1812.0,15275.0,-139.0,10.0,-297.0,-128.0,10312.0,-3112.0,-79.84266138999776,-18.779552251177783,-715.2417158027966
2026-03-12T18:21:45.418,2442887,-617.0,1909.0,16180.0,-148.0,-61.0,-135.0,-128.0,10312.0,-2856.0,-79.70737187937956,-18.788458073907147,-717.2916231203238
2026-03-12T18:21:45.435,2442897,-269.0,1815.0,16371.0,-148.0,-61.0,-391.0,-121.0,10325.0,-3038.0,-79.53911700111973,-18.872827162995492,-719.8995582425929
