recv_time,timestamp,ax,ay,az,gx,gy,gz,mx,my,mz,roll,pitch,yaw,ax_w,ay_w,az_w,vx,vy,vz,x,y,z,a_norm,g_norm,m_norm,stationary,bias_ready
2026-03-12T18:31:22.587,3020049,-0.25318682556152344,1.2922703460693359,10.696694467163086,-167.55491001903735,-28.65404996164721,-165.83948500497004,28.0,10586.0,-3229.0,-100.60071290910126,-14.526355391354038,-171.52345922442845,0.9538986738147645,-10.247738254151972,-13.00466137182002,2.5340489678728284,-1.022427077658469,-7.678349786333165,0.6,0.5227500446116721,-0.6,10.777445835623832,237.48355150916444,11067.548102447985,0,0
2026-03-12T18:31:22.597,3020059,-0.55545478515625,1.1845312713623046,9.490615380859374,-167.51051721751435,-29.241725964715435,-165.45232620457244,18.0,10573.0,-3251.0,-100.63496567474157,-14.54663429700358,-173.17798248647418,0.8887157180523193,-9.06762033826553,-12.76838436218592,2.5047920831775516,-1.0964067318255075,-7.688943125505698,0.6,0.5112741913161236,-0.6,9.580366624435241,237.25371264192881,11061.539404621764,0,0
2026-03-12T18:31:22.607,3020069,-0.48542438659667964,1.005564697265625,8.754398370361328,-167.46967584011318,-29.7823878875382,-165.09614010820664,18.0,10573.0,-3251.0,-100.67672996030876,-14.57449532554572,-174.82894388755625,0.572351596937904,-8.399143101444634,-12.454875223317007,2.4728578651597264,-1.1626921903973544,-7.696289499572785,0.6,0.49914762214273795,-0.6,8.825320845299322,237.04391667559193,11061.539404621764,0,0
2026-03-12T18:31:22.617,3020079,-0.508169302368164,1.199495031738281,9.686341366577148,-167.75210177290415,-27.879796856535144,-166.8484488995501,11.0,10565.0,-3194.0,-100.71304908958935,-14.585787879889939,-176.49742837655174,0.30986259124545545,-9.292966716879034,-12.81779400426532,2.438817143706098,-1.2367875297026525,-7.7071004280212065,0.6,0.4862929670988657,-0.6,9.773547638442134,238.2361341656094,11037.254278125516,0,0
2026-03-12T18:31:22.628,3020089,-0.09157821350097656,0.9852139831542969,9.63366893005371,-163.05193363107182,-25.88941310801233,-168.1405729875861,11.0,10565.0,-3194.0,-100.72082671842051,-14.613884559014743,-178.1788341064276,-0.3124740624232309,-9.296868727608105,-12.500569456406994,2.3991570170356376,-1.3098098737240527,-7.714624530746497,0.6,0.47272167349326355,-0.6,9.684348724394066,235.64262572060798,11037.254278125516,0,0
2026-03-12T18:31:22.637,3020099,-0.15682020874023436,1.1079168182373047,10.104728106689452,-160.4077789405861,-28.61826005937134,-166.44932714857921,9.0,10566.0,-3314.0,-100.69617427960237,-14.663308643236373,-179.84332737791337,-0.5720281223044046,-9.725130457907671,-12.71392084532756,2.3575351847754047,-1.3859552606285823,-7.7241372831117765,0.6,0.4584032587660908,-0.6,10.166494103874856,232.92711061980847,11073.5284801187,0,0
2026-03-12T18:31:22.648,3020109,-0.5536591339111328,1.044470474243164,8.743025912475586,-161.3351566253392,-28.248799254621634,-171.45338097669287,9.0,10566.0,-3314.0,-100.6726961221739,-14.667640470589143,178.4421388123197,-0.36255146903080004,-8.39159274791041,-12.506221577096918,2.31860102503382,-1.4478231202860712,-7.731461506399504,0.6,0.4434811025356668,-0.6,8.822582338201697,237.11450666500699,11073.5284801187,0,0
2026-03-12T18:31:22.658,3020119,-0.2962824554443359,1.1354501373291015,9.868899243164062,-159.22834409531205,-31.1888953142519,-168.37711049855744,23.0,10585.0,-3229.0,-100.6325566526748,-14.729211309266399,176.75836770733414,-0.9960467568505298,-9.448750219427659,-12.72233392123055,2.274010949103335,-1.5191759631431425,-7.740804572927632,0.6,0.42786105356133114,-0.6,9.938420527402178,233.8317003618241,11066.580095042913,0,0
2026-03-12T18:31:22.668,3020129,0.06105214233398437,0.9882067352294921,9.931747036743163,-160.41007656768707,-31.41378368911175,-174.18694165867285,23.0,10585.0,-3229.0,-100.61787432425783,-14.822955987955794,175.01649829074742,-1.6049209195620042,-9.47601381606905,-12.49909686430649,2.2240923138090993,-1.5897270597842756,-7.747808608447136,0.6,0.4115518191805249,-0.6,9.980975859979479,238.87090470486237,11066.580095042913,0,0
2026-03-12T18:31:22.678,3020139,-0.46028526916503903,1.1845312713623046,9.620500820922851,-163.6572704422721,-32.58068099398281,-171.53198632597903,1.0,10576.0,-3254.0,-100.61534146931989,-14.880751100675546,173.30117842748763,-1.3847306146963518,-9.138507149251625,-12.762867365997023,2.177091332547204,-1.6558954493076399,-7.7573057228755,0.6,0.39459787182276107,-0.6,9.70407197557926,239.3082223317505,11065.274194524056,0,0
2026-03-12T18:31:22.689,3020149,-0.2088940948486328,1.275510934448242,10.63683942565918,-160.88468880689035,-32.77422651446418,-173.3294274199007,1.0,10576.0,-3254.0,-100.588256397919,-14.963609894342119,171.56788415328862,-2.118653342033708,-10.018979471141739,-12.96010464961,2.123566227139964,-1.7297439653587714,-7.768603167831026,0.6,0.3769231317370042,-0.6,10.715078994296643,238.74908047115485,11065.274194524056,0,0
2026-03-12T18:31:22.698,3020159,-0.4644751220703125,1.2204442962646485,9.745597857666015,-158.33391370233912,-32.95228839330705,-174.98307322630862,20.0,10562.0,-3208.0,-100.53195146571878,-15.023122754894073,169.81805342102552,-1.973370430656446,-9.153653376996198,-12.806372990522373,2.0722750349908985,-1.7939612916418024,-7.778216894270206,0.6,0.3586245353017656,-0.6,9.832695409838117,238.2741225025897,11038.45587027461,0,0
2026-03-12T18:31:22.707,3020169,-0.3016694091796875,0.9804255798339843,8.870517150878905,-153.987200606152,-32.71610532184249,-174.18442736820393,20.0,10562.0,-3208.0,-100.44613974068253,-15.09098970654694,168.0762091473435,-2.1359625696600353,-8.28314402827109,-12.368973590414125,2.0201516781548836,-1.8486408409456454,-7.783378030721732,0.6,0.3397979887654168,-0.6,8.92963119473948,234.78206114509322,11038.45587027461,0,0
2026-03-12T18:31:22.718,3020179,-0.4010287780761719,1.2108674896240235,9.866505041503906,-155.58822455765983,-32.098816896095094,-172.00967317874762,3.0,10571.0,-3283.0,-100.36704202889004,-15.146144916975667,166.35611241555603,-2.6150563106376006,-9.128273947998808,-12.774989790990311,1.96409109832278,-1.9108247267192489,-7.79246100970216,0.6,0.32036905175672603,-0.6,9.948615275117218,234.14815253209534,11069.06224573699,0,0
2026-03-12T18:31:22.727,3020189,-0.719457598876953,1.140837091064453,8.836998327636719,-156.74116659304704,-28.65091154440749,-175.8488993244478,3.0,10571.0,-3283.0,-100.29509578817354,-15.13191993226526,164.59762342231156,-2.265518769735245,-8.183022830773552,-12.602580972431284,1.912314371966046,-1.9627651307015794,-7.799709517135076,0.6,0.30044065904926054,-0.6,8.939332634351647,237.30044970647353,11069.06224573699,0,0
2026-03-12T18:31:22.738,3020199,-0.4381389038085937,1.1558008514404297,9.484629876708984,-157.8818732656033,-29.71883862085489,-172.58098737849198,7.0,10569.0,-3309.0,-100.24158834621463,-15.158289465969055,162.87181354852663,-2.989778831055092,-8.630254861713757,-12.6467149233112,1.8541803349006627,-2.018331664128936,-7.807284016372665,0.6,0.2799770850655632,-0.6,9.56483377824109,235.78399538425768,11074.894627038218,0,0
2026-03-12T18:31:22.747,3020209,-0.2609679809570312,1.2958616485595702,10.65479593811035,-158.85132340435504,-31.421331531186496,-178.37450838821263,7.0,10569.0,-3309.0,-100.19863418010958,-15.219523148760773,161.0880684646445,-3.8714776357595166,-9.515887393871568,-12.926199038729031,1.7882335751649214,-2.081788179996637,-7.817497816658555,0.6,0.25890004406233125,-0.6,10.736481648196728,240.91182674423493,11074.894627038218,0,0
2026-03-12T18:31:22.773,3020219,-0.4860229370117187,1.1821370697021483,9.580397943115234,-157.18321753200664,-31.22762500869158,-173.70454771715563,13.0,10561.0,-3287.0,-100.13839574942595,-15.25558702687356,159.35102298747293,-3.5152926573418406,-8.531131413289467,-12.684184611040546,1.7267844388626303,-2.134593001717589,-7.8251745678274265,0.6,0.2373165599311102,-0.6,9.66528277368604,236.33662080815824,11060.707888738405,0,0
2026-03-12T18:31:22.774,3020229,-0.6087257720947266,1.0905588562011719,8.726865051269531,-156.5285601294461,-29.529415007996253,-179.0881838997832,13.0,10561.0,-3287.0,-100.07127990505327,-15.258226995174907,157.5601411484751,-3.2966294760547745,-7.728512537832035,-12.475051648496828,1.6684108719405513,-2.1786999551894706,-7.830676208047708,0.6,0.2153140308188363,-0.6,8.815783533386053,239.67843895401745,11060.707888738405,0,0
2026-03-12T18:31:22.777,3020239,-0.3028665100097656,1.1103110198974608,9.620500820922851,-155.92627531909042,-27.967061807356554,-184.04112918780055,24.0,10565.0,-3274.0,-100.0073330235614,-15.27796007520949,155.7197298565971,-4.21429623643951,-8.280739176252018,-12.553943332643117,1.6018738909325136,-2.2275847367477106,-7.836872406753527,0.6,0.19284514526790783,-0.6,9.689094628971713,242.8297698259873,11060.690620390755,0,0
2026-03-12T18:31:22.787,3020249,-0.17178396911621094,1.082777700805664,9.80605144958496,-160.1721732935632,-29.24969686276803,-181.6378388527765,24.0,10565.0,-3274.0,-99.99040338897787,-15.321936903826764,153.90335146806933,-4.673474749215298,-8.255320285528608,-12.521218670176076,1.5318120562887554,-2.275485870508952,-7.842653324553459,0.6,0.16992019627625551,-0.6,9.86714560110038,243.93231513527326,11060.690620390755,0,0
2026-03-12T18:31:22.798,3020259,-0.4070142822265625,1.1174936248779297,9.487622628784179,-158.39839943007814,-31.229721113746585,-179.34681174455437,10.0,10572.0,-3290.0,-99.95000762568017,-15.363126445377162,152.1098833506238,-4.57574900275875,-7.932822472283335,-12.556610810772712,1.4637637477672505,-2.3194918838033085,-7.848696141171269,0.6,0.1465785521607842,-0.6,9.561874072262029,241.31023042090362,11072.09934926525,0,0
2026-03-12T18:31:22.808,3020269,-0.36212300109863277,1.2533645690917967,10.220846887207031,-160.2865274756719,-32.09134342464686,-180.43906680499003,10.0,10572.0,-3290.0,-99.92471215338226,-15.41856842029077,150.30549268257388,-5.269115403563736,-8.336428284510914,-12.791302948642912,1.389906504825639,-2.3668133241486915,-7.856960033097832,0.6,0.12278750850037798,-0.6,10.303774400806192,243.47460245878543,11072.09934926525,0,0
2026-03-12T18:31:22.820,3020279,-0.36930560607910157,1.1079168182373047,9.511564645385741,-162.42360527761815,-33.924035950675105,-177.36394146059084,7.0,10563.0,-3262.0,-99.92605501385052,-15.488312807236303,148.531853267968,-5.109709245974817,-7.6334632800189794,-12.537004937433561,1.3187272711804023,-2.406500737594648,-7.862595131235086,0.6,0.09862377862330707,-0.6,9.58299161588731,242.87905528677868,11055.20972211744,0,0
2026-03-12T18:31:22.829,3020289,-0.24600422058105467,1.2479776153564452,10.457872851562499,-161.82971685540872,-30.9701130746211,-180.53482614374357,7.0,10563.0,-3262.0,-99.9191097792808,-15.540972976917164,146.72650500653054,-6.0146079804076615,-8.117518863438201,-12.792524935117651,1.2397024735056807,-2.4503607873355944,-7.870662574877468,0.6,0.07404605057920118,-0.6,10.53494521981118,244.41937037008398,11055.20972211744,0,0
2026-03-12T18:31:22.838,3020299,-0.36750995483398435,1.064222637939453,9.357138638305663,-162.48333950697602,-31.372504028651413,-173.7720400522441,9.0,10570.0,-3277.0,-99.92345527631939,-15.583355637380324,144.9887846060081,-5.4785071855926555,-7.191988100891475,-12.46840563501286,1.1671436406250077,-2.4844464583193413,-7.875416431759182,0.6,0.049152384410011754,-0.6,9.424631392605106,239.96206268967958,11066.332274064429,0,0
2026-03-12T18:31:22.848,3020309,-0.37229835815429685,1.2719196319580077,10.382455499267577,-163.16467234641794,-31.6627037063593,-177.23027684806456,9.0,10570.0,-3277.0,-99.92701079426148,-15.630906492947497,143.21648183752745,-6.362028288552104,-7.739009427850023,-12.837177502470057,1.0869705073733944,-2.523409004308874,-7.883731383682124,0.6,0.023894376072556088,-0.6,10.466698037677219,242.97285473803908,11066.332274064429,0,0
2026-03-12T18:31:22.860,3020319,-0.3764882110595703,1.0995371124267577,9.392453112792968,-162.1914985587045,-31.849687409850556,-174.01185470021937,11.0,10580.0,-3299.0,-99.92553692222783,-15.67596427281122,141.47636329052526,-5.931959225899363,-6.860985812974969,-12.509913606662986,1.0122361513876845,-2.5531385795020447,-7.888698061952523,0.6,-0.0016353727127418965,-0.6,9.464084779347917,240.00127159878485,11082.414989522817,0,0
2026-03-12T18:31:22.868,3020329,-0.14903905334472656,1.2222399475097656,10.683526358032227,-161.29617867400813,-32.02171241706252,-171.05090632420183,11.0,10580.0,-3299.0,-99.91752371221291,-15.744327685221139,139.76585422728323,-7.182588500650492,-7.4324905537540165,-12.776889917946121,0.926304112385462,-2.5880515327639912,-7.896219956715004,0.6,-0.027488372152341425,-0.6,10.754246536670056,237.27675797534297,11082.414989522817,0,0
2026-03-12T18:31:22.877,3020339,-0.4016273284912109,1.1486182464599608,9.591770401000977,-161.75248438008748,-33.85997542369751,-172.96683381826568,9.0,10571.0,-3268.0,-99.90959271141094,-15.805972978809743,138.03618588910058,-6.461917569133689,-6.630419277444147,-12.593018487409488,0.8487596626437132,-2.6145403896553563,-7.901817889465263,0.6,-0.0535801422728461,-0.6,9.668644569566625,239.22351418691972,11064.625886129183,0,0
2026-03-12T18:31:22.888,3020349,-0.013168109130859374,0.9690531219482421,9.61451531677246,-161.1322856296805,-33.31117738980171,-172.96948711280444,9.0,10571.0,-3268.0,-99.91177021533979,-15.895827325199123,136.30649101797255,-6.93497237099694,-6.242376935933032,-12.320020353121148,0.7677187898497376,-2.6368096966294665,-7.904642821601526,0.6,-0.07986829099990163,-0.6,9.663236627999334,238.72932681890256,11064.625886129183,0,0
2026-03-12T18:31:22.898,3020359,-0.4836287353515625,1.2413935607910156,9.782109432983399,-157.84170277930605,-33.926283198617575,-170.4919281437801,11.0,10569.0,-3264.0,-99.85934796573015,-15.949444969891218,134.60157173653474,-6.943375701686355,-6.382111204503385,-12.726035230468534,0.6878107573403809,-2.660121346544383,-7.9114246262976184,0.6,-0.10636303496088012,-0.6,9.872417114632766,234.80309493302568,11061.53596929468,0,0
2026-03-12T18:31:22.908,3020369,0.00239420166015625,1.0809820495605469,10.107720858764647,-159.37436655696158,-33.85218054272817,-173.89257389227768,11.0,10569.0,-3264.0,-99.83972982710581,-16.04384969295633,132.86264599761196,-7.690972555411693,-6.081533179047013,-12.489641656050043,0.60173751630947,-2.6801226281598303,-7.915776227215248,0.6,-0.13303109698123594,-0.6,10.165360243610634,238.29558556089845,11061.53596929468,0,0
2026-03-12T18:31:22.918,3020379,-0.33698388366699217,1.1354501373291015,9.68514426574707,-157.34441723240465,-34.58400609930992,-168.14116798089546,18.0,10571.0,-3259.0,-99.79167708558366,-16.114156477605526,131.18123431780302,-7.330145519916591,-5.822923702540128,-12.557531824395303,0.5205095201936496,-2.6972765872074533,-7.920731272277312,0.6,-0.15984385899045717,-0.6,9.7572959676616,232.8621297722364,11061.982010471722,0,0
2026-03-12T18:31:22.928,3020389,-0.776319888305664,1.3437456817626952,9.573813888549804,-157.7168638538123,-32.377285611365124,-173.00987454242383,18.0,10571.0,-3259.0,-99.72846851452132,-16.122494758573325,129.45113557237877,-7.156206152525391,-5.796622371459632,-12.848708510955266,0.44221324678836976,-2.713914168758219,-7.928480082026062,0.6,-0.18679601767736131,-0.6,9.69877504630476,236.33728960243897,11061.982010471722,0,0
2026-03-12T18:31:22.938,3020399,-0.32082302246093747,1.1127052215576172,9.540295065307618,-157.8995147455073,-31.787102762455916,-173.48908457902994,7.0,10568.0,-3261.0,-99.68806458943999,-16.165064242774804,127.71624472658847,-7.562838354151388,-5.2871185275006525,-12.4914449568061,0.3610860902981531,-2.7252835737227272,-7.93259361362021,0.6,-0.213834804561174,-0.6,9.610321027674125,236.730097636459,11059.692310367409,0,0
2026-03-12T18:31:22.970,3020409,-0.19812018737792966,1.303044253540039,10.711059677124023,-158.06755356586672,-31.244134541459445,-179.2899578127075,7.0,10568.0,-3261.0,-99.64566628922296,-16.21456430453491,125.9233451484614,-8.76727874640984,-5.525013941483146,-12.818795360272285,0.26931210329154387,-2.738825707440495,-7.93986984371459,0.6,-0.2409818385739434,-0.6,10.791847633387091,241.05276684996878,11059.692310367409,0,0
2026-03-12T18:31:22.973,3020419,-0.39863457641601563,1.1755530151367186,9.6917283203125,-154.9421492805974,-28.18460377814269,-184.6267611876909,11.0,10581.0,-3264.0,-99.57342331345161,-16.21389102157727,124.07707753658448,-7.972832494060829,-4.921354179576025,-12.578769642525579,0.18674002167567155,-2.7462186604977115,-7.944672677037747,0.6,-0.2681755811537416,-0.6,9.77089720812059,242.6694922327042,11073.002212588959,0,0
2026-03-12T18:31:22.973,3020429,-0.35314474487304687,0.9864110839843749,8.894459167480468,-159.6667773381496,-28.089835475891277,-183.45662029267564,11.0,10581.0,-3264.0,-99.55761458703003,-16.213470059477107,122.24251133365773,-7.4639420019361085,-4.300304377495756,-12.257379273510406,0.11041909263146582,-2.747383378708579,-7.946237772726258,0.6,-0.2953537655258866,-0.6,8.95595455099098,244.82412089462068,11073.002212588959,0,0
2026-03-12T18:31:22.977,3020439,-0.277727392578125,1.140238540649414,9.855132583618163,-159.85343515109764,-25.76264863781998,-178.6200906692616,8.0,10569.0,-3236.0,-99.53981007817491,-16.19997710200533,120.45631042696512,-8.469705833206035,-4.397177464361754,-12.532421105710775,0.02533620378491438,-2.7494848260519134,-7.950488554026615,0.5996531086758112,-0.3225257651726193,-0.6,9.924762701186511,241.08498830316498,11053.303623804062,0,0
2026-03-12T18:31:22.990,3020449,-0.6584054565429687,1.2204442962646485,9.393650213623046,-157.70516033900984,-23.461636746794383,-182.25048341572068,8.0,10569.0,-3236.0,-99.48907077453092,-16.128434214893897,118.63380559280792,-8.018703660489336,-4.22757720741317,-12.633596925926689,-0.05402807032767929,-2.7498841891541543,-7.955672155436594,0.5985137151445619,-0.3496745824570967,-0.6,9.495453983954151,242.1499632493369,11053.303623804062,0,0
2026-03-12T18:31:22.997,3020459,-0.2609679809570312,1.1127052215576172,9.79946739501953,-156.44874751188905,-24.864705807050832,-178.150444742463,4.0,10575.0,-3213.0,-99.44058415318578,-16.108688977382005,116.8523011453833,-8.687344558893093,-3.838040302873636,-12.477842537389522,-0.13878799317786109,-2.7464406233001473,-7.9592438220983315,0.5965287093775705,-0.3767618497014081,-0.6,9.865889641751382,238.39472551809396,11052.330523468794,0,0
2026-03-12T18:31:23.008,3020469,-0.6362590911865234,1.3174094635009765,9.94072529296875,-156.33284771093795,-25.515529342486765,-179.49840916306596,4.0,10575.0,-3213.0,-99.37561567787995,-16.063927902483304,115.05731705375264,-8.77360271979312,-3.885128106926767,-12.787939584041522,-0.2231261600701554,-2.7435125258038737,-7.965816369669665,0.5937031503290922,-0.40379277798448737,-0.6,10.047806361385955,239.39649204428636,11052.330523468794,0,0
2026-03-12T18:31:23.018,3020479,-0.36930560607910157,1.1330559356689451,9.597755905151367,-154.1462198940629,-28.754286995087824,-174.25853643002068,10.0,10574.0,-3255.0,-99.30232899003266,-16.073373056629904,113.31473168945243,-8.682018850670788,-3.323297294432299,-12.474114070670883,-0.30529715334821034,-2.7350943162669736,-7.969199147720729,0.5900595286168145,-0.43071257742600993,-0.6,9.671459083246127,234.42248963560968,11063.66128368001,0,0
2026-03-12T18:31:23.027,3020489,-0.41958384094238277,1.054645831298828,9.060856182861327,-155.09452230253788,-28.2939440354808,-179.27785351561903,10.0,10574.0,-3255.0,-99.2408883767967,-16.071464339009033,111.52195315429624,-8.26774145745303,-2.951041762210383,-12.321256709995627,-0.38215494940389955,-2.723135662880741,-7.971025539098374,0.5856517411436527,-0.4574859901207626,-0.6,9.131672530021667,238.7371082980254,11063.66128368001,0,0
2026-03-12T18:31:23.037,3020499,-0.36631285400390623,1.1641805572509765,9.841365924072266,-155.96696051833487,-27.870428512642334,-183.8956252343695,15.0,10575.0,-3294.0,-99.18735316872728,-16.073162318627737,109.68299690195255,-9.107591976194362,-2.831811706023924,-12.522270662973089,-0.4661324061283555,-2.7101819732418657,-7.9748045220421835,0.5804094266652868,-0.48410322204332806,-0.6,9.916752731029469,242.73453511840012,11076.158449570861,0,0
2026-03-12T18:31:23.049,3020509,-0.3429693878173828,1.2767080352783202,10.407594616699217,-156.0496036768681,-29.480794231630945,-184.38397521561993,15.0,10575.0,-3294.0,-99.13172778062413,-16.094349772716857,107.83915714979635,-9.73513429001657,-2.631007055648169,-12.69984880795354,-0.5550314927930934,-2.695444663141372,-7.980275964969893,0.5742842526256186,-0.510546611006067,-0.6,10.491217141679538,243.34758341218372,11076.158449570861,0,0
2026-03-12T18:31:23.058,3020519,-0.34656069030761716,1.1581950531005858,9.739612353515625,-152.68563538271866,-30.242330693100467,-182.51325719837033,7.0,10579.0,-3247.0,-99.04698235302949,-16.12046707923118,106.01402457781265,-9.183219750377766,-2.2092507736154103,-12.4729686091311,-0.637160734942418,-2.6767741133143637,-7.983430566295286,0.5673447326309181,-0.5367770377870714,-0.6,9.814355245753402,239.8720301976323,11066.087791084978,0,0
2026-03-12T18:31:23.072,3020529,-0.6584054565429687,1.3521253875732422,9.943119494628906,-150.31078455210118,-29.742944237652427,-186.3921966225007,7.0,10579.0,-3247.0,-98.92567997215473,-16.115318306576352,104.15010261158764,-9.361946057490567,-2.1886105455979514,-12.754753795616649,-0.7198184925845638,-2.6581803154887877,-7.98931343268768,0.5595864011573674,-0.5627954821010174,-0.6,10.056210324639945,241.28826255405224,11066.087791084978,0,0
2026-03-12T18:31:23.078,3020539,-0.24061726684570311,1.1192892761230469,9.848548529052733,-150.8459217879331,-32.483508698640236,-179.96082089270064,9.0,10570.0,-3218.0,-98.83036927708163,-16.17269195403844,102.35049440266063,-9.445283543552852,-1.5582578448145277,-12.387941256874887,-0.8020572580997909,-2.633656450527879,-7.991494952577582,0.5510142627477931,-0.5885429145596899,-0.6,9.914868293722066,237.05604298098066,11049.004706307262,0,0
2026-03-12T18:31:23.087,3020549,-0.7230489013671875,1.1617863555908203,8.749609967041016,-152.13824804489843,-34.284828002749016,-182.7639552212846,9.0,10570.0,-3218.0,-98.73302184407189,-16.19755992380349,100.52285485044779,-8.328669714082292,-1.550574340417063,-12.386805389451851,-0.8720637959120046,-2.6094247610230688,-7.993632561375018,0.5417513311638844,-0.6,-0.6,8.85597097020698,240.25852592046934,11049.004706307262,0,0
2026-03-12T18:31:23.097,3020559,-0.29388825378417965,1.1145008728027344,9.569025485229492,-151.64718820130656,-35.542041762529095,-177.82283880358185,16.0,10563.0,-3286.0,-98.64610201353376,-16.278475583243626,98.74462646241197,-9.250084557973265,-0.9878085645934962,-12.327542926766657,-0.9500961718693612,-2.5800133039689683,-7.9951543707830455,0.5317181190757456,-0.6,-0.6,9.638191284580415,236.3917689391416,11062.324394086443,0,0
2026-03-12T18:31:23.108,3020569,-0.04548983154296875,1.168968960571289,10.402806213378906,-154.55541314520204,-34.61867842152677,-183.0370116992953,16.0,10563.0,-3286.0,-98.59260937481972,-16.371557779457046,96.91425634541902,-10.124557870362041,-0.5022460262725279,-12.4196964457126,-1.0355716243143869,-2.546260227768218,-7.997561065211569,0.5208410404297691,-0.6,-0.6,10.468377852784437,242.0503589750388,11062.324394086443,0,0
2026-03-12T18:31:23.117,3020579,-0.6548141540527344,1.2509703674316406,9.458293658447266,-153.71098009358587,-36.88918414780463,-182.0740507633517,15.0,10580.0,-3302.0,-98.51475874500821,-16.430448631497153,95.0935158377855,-9.143085946108538,-0.6965090467126351,-12.521770972605756,-1.11009744651884,-2.514926938461814,-8.000937093313562,0.509230325898616,-0.6,-0.6,9.563107620745654,241.11996447784443,11083.313087700808,0,0
2026-03-12T18:31:23.127,3020589,-0.040102877807617184,0.9906009368896483,9.692326870727538,-152.93410168609898,-38.97804941598026,-181.18812670228357,15.0,10580.0,-3302.0,-98.45590377824387,-16.56438814016567,93.28163457076266,-9.462867029074134,0.10571050012705355,-12.123344089910603,-1.1866552250574376,-2.4761617859586353,-8.000337976199477,0.4968664098743936,-0.6,-0.6,9.742899908446262,240.28579869124897,11083.313087700808,0,0
2026-03-12T18:31:23.138,3020599,-0.29388825378417965,1.1653776580810546,9.930549935913085,-153.73937355121106,-39.459805462701844,-182.3730765661009,15.0,10565.0,-3281.0,-98.39299996733233,-16.67934754445103,91.45790380510165,-9.66281019705983,0.2196251779937471,-12.383889084392049,-1.2640340771226153,-2.4368560511660173,-8.002314214037746,0.4837418430340643,-0.6,-0.6,10.003014416731098,241.77016003481071,11062.748799462093,0,0
2026-03-12T18:31:23.147,3020609,-0.33578678283691404,1.016338604736328,9.088389501953124,-155.76022366711416,-37.183021025685704,-184.26323044081283,15.0,10565.0,-3281.0,-98.35563153185815,-16.7638675390131,89.61527150069352,-8.841680736054906,0.40881717480099156,-12.130885560669453,-1.332164121215917,-2.3962763612267373,-8.001768723599772,0.4699497816200832,-0.6,-0.6,9.151203235761793,244.1244814063311,11062.748799462093,0,0
2026-03-12T18:31:23.157,3020619,-0.6075286712646484,1.1695675109863282,9.327809667968749,-155.77940577374503,-38.68837934363085,-179.76217200554782,16.0,10564.0,-3224.0,-98.30752317466631,-16.83802618959472,87.81764978063805,-9.04888411484309,0.4890797002509731,-12.380268031868262,-1.4013131679288826,-2.355514780760864,-8.003687832859677,0.4554807132908536,-0.6,-0.6,9.420457125374258,240.9947145553403,11045.02277046091,0,0
2026-03-12T18:31:23.176,3020629,-0.10953472595214843,1.1749544647216796,10.535085855102539,-153.9570533118454,-39.433308996140376,-181.301198245104,16.0,10564.0,-3224.0,-98.25393073070514,-16.96499358562969,86.004637798187,-10.185264710996659,1.3888643049330023,-12.397400573511382,-1.4806183278132663,-2.306501745645861,-8.00574691101587,0.4402338554827082,-0.6,-0.6,10.600969287038822,241.09725134883226,11045.02277046091,0,0
2026-03-12T18:31:23.180,3020639,-0.6733692169189452,1.246780514526367,9.476848721313477,-151.80048904689778,-38.03864427644915,-177.59710238549567,10.0,10549.0,-3270.0,-98.16293416791065,-17.02475437689236,84.22866677433205,-9.145943318780247,1.0364073898137331,-12.470506222162893,-1.5484965945860527,-2.2616956066715077,-8.008495193638936,0.42432414064731083,-0.6,-0.6,9.582199613886027,236.70880361531087,11044.202144111634,0,0
2026-03-12T18:31:23.187,3020649,-0.040102877807617184,1.1761515655517578,10.682329257202149,-152.53644992314597,-35.715552734333215,-184.029334194656,10.0,10549.0,-3270.0,-98.09872763920022,-17.117974211806864,82.38837343238549,-10.219375623434578,2.119677984386498,-12.369544109184712,-1.6259299955580926,-2.206891344425228,-8.010207775209821,0.40765677585103816,-0.6,-0.6,10.746957667416174,241.68112277628083,11044.202144111634,0,0
2026-03-12T18:31:23.198,3020659,-0.32561142578124996,1.0791863983154297,9.469067565917967,-152.9735339292943,-35.018308515586554,-181.62698745908352,12.0,10571.0,-3273.0,-98.03650714481795,-17.17678311775081,80.57210355779466,-9.035814682810186,1.9012420697835613,-12.188506053758275,-1.6905438202504015,-2.1550607398714816,-8.010111443211192,0.3903605863108856,-0.6,-0.6,9.535927152135127,240.03238653892487,11066.106542049918,0,0
2026-03-12T18:31:23.208,3020669,-0.10953472595214843,1.073799444580078,9.951499200439452,-153.37565121495075,-34.37684383433963,-179.41682846235685,12.0,10571.0,-3273.0,-97.9843310792383,-17.248338555533547,78.7779352731711,-9.39953339261471,2.497584201557858,-12.174819038934213,-1.7577710668639002,-2.0981336243880646,-8.009881739096526,0.37241009276660436,-0.6,-0.6,10.009864106955545,238.5293611132843,11066.106542049918,0,0
2026-03-12T18:31:23.217,3020679,-0.4542997650146484,1.1851298217773436,9.680954412841796,-153.1855991177547,-31.146696327592462,-180.0234821853683,14.0,10562.0,-3287.0,-97.91875404513529,-17.25640527252831,76.97770045131742,-9.113114122950611,2.4258614422908145,-12.336105783239606,-1.8211686749720053,-2.042766884815679,-8.011244154974989,0.35384420761086743,-0.6,-0.6,9.763800454458265,238.42063377009617,11061.663934508226,0,0
