recv_time,timestamp,ax,ay,az,gx,gy,gz,mx,my,mz,roll,pitch,yaw
2026-03-11T17:28:56.112,2029191,-935.0,1255.0,16514.0,-158.0,-65.0,-154.0,4053.0,5233.0,-3155.0,-68.94847059143689,-20.614757482156648,-40.82876791632308
2026-03-11T17:28:56.122,2029201,-844.0,1118.0,16107.0,-162.0,-28.0,-219.0,4045.0,5228.0,-3177.0,-69.07768961223749,-20.41701543611374,-41.1034683112818
2026-03-11T17:28:56.133,2029211,-639.0,1065.0,16373.0,-161.0,-51.0,-125.0,4045.0,5228.0,-3177.0,-69.19950332196548,-20.46386956836122,-40.46682740015236
2026-03-11T17:28:56.142,2029221,-917.0,1207.0,16281.0,-161.0,-51.0,-224.0,4046.0,5236.0,-3205.0,-69.30851536033481,-20.490094602258694,-40.78479936942804
2026-03-11T17:28:56.152,2029231,-1067.0,1223.0,15878.0,-147.0,-42.0,-224.0,4046.0,5236.0,-3205.0,-69.27485505036745,-20.415229298234074,-41.08534090521074
2026-03-11T17:28:56.162,2029241,-833.0,1154.0,16036.0,-167.0,-55.0,-142.0,4042.0,5234.0,-3132.0,-69.44363624091378,-20.486605990445163,-40.6231530575621
2026-03-11T17:28:56.172,2029251,-610.0,1167.0,16714.0,-145.0,-39.0,-210.0,4042.0,5234.0,-3132.0,-69.3958833730381,-20.417372123517566,-40.829587410777926
2026-03-11T17:28:56.184,2029261,-967.0,1212.0,16235.0,-137.0,-59.0,-195.0,4037.0,5231.0,-3242.0,-69.26517745796592,-20.51924016400078,-40.83591681208597
2026-03-11T17:28:56.192,2029271,-696.0,1219.0,16933.0,-151.0,-76.0,-187.0,4037.0,5231.0,-3242.0,-69.27732196384808,-20.806702467213928,-40.77830604133811
2026-03-11T17:28:56.202,2029281,-751.0,1082.0,15988.0,-148.0,-71.0,-233.0,4023.0,5234.0,-3177.0,-69.26474288974796,-21.032703742829824,-41.20399430144426
2026-03-11T17:28:56.212,2029291,-674.0,1090.0,16340.0,-120.0,-60.0,-121.0,4023.0,5234.0,-3177.0,-68.97911998928281,-21.152913822830566,-40.56550470814683
2026-03-11T17:28:56.222,2029301,-1138.0,1145.0,15516.0,-171.0,-20.0,-211.0,4032.0,5226.0,-3244.0,-69.19092798676895,-20.842186833058154,-40.75295152032205
2026-03-11T17:28:56.232,2029311,-811.0,1175.0,16507.0,-171.0,-20.0,-211.0,4032.0,5226.0,-3244.0,-69.40147830012958,-20.565230477413554,-40.90682433719786
2026-03-11T17:28:56.242,2029321,-760.0,1138.0,16419.0,-112.0,-68.0,-157.0,4048.0,5229.0,-3172.0,-69.03175220113567,-20.767448422145055,-40.61017936528944
2026-03-11T17:28:56.253,2029331,-922.0,1143.0,16006.0,-134.0,-69.0,-220.0,4048.0,5229.0,-3172.0,-68.88262517281397,-20.962530796067266,-40.943780273124986
2026-03-11T17:28:56.262,2029341,-759.0,1061.0,16150.0,-106.0,-54.0,-130.0,4044.0,5215.0,-3167.0,-68.46859794581398,-21.018780881808112,-40.42991366019207
2026-03-11T17:28:56.272,2029351,-898.0,1247.0,16582.0,-120.0,-56.0,-163.0,4044.0,5215.0,-3167.0,-68.18921271364563,-21.085382868802093,-40.27337679386871
2026-03-11T17:28:56.284,2029361,-1163.0,1238.0,15915.0,-137.0,-16.0,-245.0,4047.0,5221.0,-3246.0,-68.0790688341662,-20.737136063244982,-40.85482569188768
2026-03-11T17:28:56.292,2029371,-744.0,1172.0,16633.0,-129.0,-75.0,-146.0,4047.0,5221.0,-3246.0,-67.90107680338424,-21.006296794823463,-40.48834938734812
2026-03-11T17:28:56.302,2029381,-843.0,1206.0,16411.0,-149.0,-42.0,-237.0,4043.0,5223.0,-3165.0,-67.91919613003529,-20.93911706206271,-41.04274997438069
2026-03-11T17:28:56.312,2029391,-1170.0,1234.0,15685.0,-171.0,-39.0,-151.0,4043.0,5223.0,-3165.0,-68.1466438844482,-20.817476670183122,-40.73467680878383
2026-03-11T17:28:56.337,2029401,-442.0,1049.0,16665.0,-171.0,-39.0,-151.0,4042.0,5244.0,-3151.0,-68.38747490741845,-20.753001530752808,-40.43767603204069
2026-03-11T17:28:56.337,2029411,-819.0,1170.0,16317.0,-140.0,-29.0,-236.0,4042.0,5244.0,-3151.0,-68.30969865657546,-20.564819655485167,-40.958956362799135
2026-03-11T17:28:56.342,2029421,-1259.0,1278.0,15810.0,-163.0,-25.0,-207.0,4042.0,5215.0,-3220.0,-68.44847566409189,-20.307757381820156,-41.11723683573922
2026-03-11T17:28:56.353,2029431,-963.0,1177.0,16199.0,-132.0,-20.0,-219.0,4042.0,5215.0,-3220.0,-68.28999134950317,-20.02973827551388,-41.37789415173884
2026-03-11T17:28:56.362,2029441,-771.0,1169.0,16473.0,-128.0,-35.0,-207.0,4040.0,5235.0,-3157.0,-68.09740816758779,-19.91868359444909,-41.554365401686496
2026-03-11T17:28:56.372,2029451,-754.0,1293.0,17325.0,-116.0,-81.0,-165.0,4040.0,5235.0,-3157.0,-67.78689624784474,-20.264408120474158,-41.35543470230982
2026-03-11T17:28:56.386,2029461,-1199.0,1238.0,15881.0,-136.0,-24.0,-250.0,4048.0,5234.0,-3197.0,-67.6748090087007,-20.00822847631739,-41.94865987560018
2026-03-11T17:28:56.392,2029471,-446.0,945.0,16322.0,-144.0,-66.0,-158.0,4048.0,5234.0,-3197.0,-67.66624137433006,-20.223611768517912,-41.648197931494614
2026-03-11T17:28:56.402,2029481,-1010.0,1236.0,16469.0,-144.0,-66.0,-158.0,4054.0,5222.0,-3231.0,-67.6382763979409,-20.395947827551637,-41.35233734501471
2026-03-11T17:28:56.412,2029491,-858.0,935.0,15254.0,-141.0,-67.0,-219.0,4054.0,5222.0,-3231.0,-67.59715928614305,-20.580362143699137,-41.661151434687646
2026-03-11T17:28:56.422,2029501,-662.0,1285.0,17221.0,-114.0,-65.0,-125.0,4031.0,5240.0,-3167.0,-67.27706811102173,-20.761847882070057,-41.121338692075085
2026-03-11T17:28:56.432,2029511,-1065.0,1211.0,15970.0,-113.0,-84.0,-183.0,4031.0,5240.0,-3167.0,-66.95219831496473,-21.093723414645062,-41.1915606504181
2026-03-11T17:28:56.442,2029521,-427.0,977.0,16419.0,-131.0,-71.0,-178.0,4041.0,5217.0,-3187.0,-66.82884782754695,-21.33790704302855,-41.213571587317524
2026-03-11T17:28:56.453,2029531,-891.0,1160.0,15962.0,-140.0,-19.0,-172.0,4041.0,5217.0,-3187.0,-66.78114034901081,-21.033617844853985,-41.166936499837675
2026-03-11T17:28:56.462,2029541,-1165.0,1157.0,15459.0,-185.0,-19.0,-253.0,4035.0,5237.0,-3208.0,-67.17291322789877,-20.713190987089263,-41.84984120092992
2026-03-11T17:28:56.472,2029551,-768.0,1128.0,16116.0,-142.0,-73.0,-173.0,4035.0,5237.0,-3208.0,-67.14097999543186,-20.959893379014094,-41.75107910921633
2026-03-11T17:28:56.484,2029561,-955.0,1238.0,16238.0,-153.0,-44.0,-228.0,4050.0,5236.0,-3185.0,-67.21036342903189,-20.904773059464908,-42.187148347064834
2026-03-11T17:28:56.492,2029571,-964.0,1266.0,16370.0,-153.0,-44.0,-228.0,4050.0,5236.0,-3185.0,-67.27711100304087,-20.85067472921117,-42.59543910420941
2026-03-11T17:28:56.502,2029581,-797.0,1088.0,16006.0,-116.0,-76.0,-136.0,4042.0,5228.0,-3206.0,-66.99059537039794,-21.121579843350617,-42.12295107761308
2026-03-11T17:28:56.512,2029591,-712.0,1266.0,17305.0,-138.0,-41.0,-220.0,4042.0,5228.0,-3206.0,-66.91949959891595,-21.05395252281352,-42.47300307311653
2026-03-11T17:28:56.539,2029601,-968.0,1208.0,16136.0,-152.0,-58.0,-180.0,4041.0,5237.0,-3171.0,-66.98508190342456,-21.132803333960634,-42.445467878019436
2026-03-11T17:28:56.544,2029611,-742.0,1076.0,16137.0,-134.0,-42.0,-175.0,4041.0,5237.0,-3171.0,-66.88228462918673,-21.06921018188106,-42.37462301226003
2026-03-11T17:28:56.545,2029621,-829.0,1120.0,16004.0,-165.0,-61.0,-186.0,4055.0,5232.0,-3160.0,-67.08157542856515,-21.18646550633432,-42.41236055385988
2026-03-11T17:28:56.552,2029631,-696.0,1059.0,16295.0,-156.0,-58.0,-108.0,4055.0,5232.0,-3160.0,-67.19437629531254,-21.282323869969954,-41.70528827895477
2026-03-11T17:28:56.564,2029641,-1162.0,1162.0,15595.0,-184.0,-34.0,-211.0,4037.0,5226.0,-3232.0,-67.56846287169306,-21.104886232764418,-41.943217818113624
2026-03-11T17:28:56.571,2029651,-970.0,1300.0,16602.0,-184.0,-34.0,-166.0,4037.0,5226.0,-3232.0,-67.93074676768322,-20.949316101155556,-41.71515865744316
2026-03-11T17:28:56.585,2029661,-690.0,1124.0,16358.0,-169.0,-62.0,-166.0,4049.0,5235.0,-3205.0,-68.14971661218185,-21.089735829554517,-41.51035800766223
2026-03-11T17:28:56.594,2029671,-789.0,1139.0,16354.0,-120.0,-22.0,-265.0,4049.0,5235.0,-3205.0,-67.88304185755207,-20.828432448019853,-42.25928667702013
2026-03-11T17:28:56.602,2029681,-858.0,1123.0,16144.0,-164.0,-42.0,-136.0,4058.0,5239.0,-3208.0,-68.05299767111694,-20.762765833403055,-41.73358691583037
2026-03-11T17:28:56.612,2029691,-901.0,1172.0,16262.0,-163.0,-79.0,-175.0,4058.0,5239.0,-3208.0,-68.2068942876471,-21.058449379569915,-41.609378531498635
2026-03-11T17:28:56.622,2029701,-578.0,1191.0,17064.0,-142.0,-59.0,-177.0,4063.0,5244.0,-3147.0,-68.15450550272028,-21.17677431523211,-41.55188801713468
2026-03-11T17:28:56.631,2029711,-1280.0,1149.0,15026.0,-139.0,-31.0,-155.0,4063.0,5244.0,-3147.0,-68.06616033507336,-20.959940434393936,-41.28352585063942
2026-03-11T17:28:56.642,2029721,-406.0,1044.0,16661.0,-131.0,-61.0,-213.0,4057.0,5241.0,-3126.0,-67.91692632021595,-21.110677780665505,-41.60385433306111
2026-03-11T17:28:56.652,2029731,-930.0,902.0,14898.0,-164.0,-74.0,-121.0,4057.0,5241.0,-3126.0,-68.09649287790819,-21.34235397705281,-41.03459977471652
2026-03-11T17:28:56.662,2029741,-921.0,1365.0,17022.0,-164.0,-74.0,-121.0,4027.0,5233.0,-3175.0,-68.25006786973475,-21.578963685776724,-40.46471320242769
2026-03-11T17:28:56.672,2029751,-325.0,947.0,16554.0,-172.0,-17.0,-230.0,4027.0,5233.0,-3175.0,-68.50518381383884,-21.291526573624534,-40.93221688369666
2026-03-11T17:28:56.682,2029761,-688.0,1051.0,16100.0,-182.0,-58.0,-127.0,4036.0,5224.0,-3163.0,-68.84398132442998,-21.385261313862785,-40.38918471715913
2026-03-11T17:28:56.693,2029771,-1117.0,1295.0,16223.0,-154.0,-46.0,-216.0,4036.0,5224.0,-3163.0,-68.88502260391112,-21.329829848074667,-40.71409671064208
2026-03-11T17:28:56.702,2029781,-1129.0,1256.0,15943.0,-164.0,-55.0,-205.0,4050.0,5222.0,-3157.0,-69.02443224011029,-21.361470135905925,-40.91679157115858
2026-03-11T17:28:56.712,2029791,-894.0,1224.0,16452.0,-142.0,-50.0,-174.0,4050.0,5222.0,-3157.0,-68.95044625770507,-21.362204094787433,-40.81890098848483
2026-03-11T17:28:56.722,2029801,-481.0,1170.0,17150.0,-209.0,-29.0,-222.0,4051.0,5230.0,-3179.0,-69.54158211142418,-21.187103817728467,-41.132128879926185
2026-03-11T17:28:56.732,2029811,-197.0,862.0,16346.0,-155.0,-83.0,-173.0,4051.0,5230.0,-3179.0,-69.60937697646584,-21.562971135167324,-40.977480467604664
2026-03-11T17:28:56.744,2029821,-1283.0,1301.0,15988.0,-154.0,-16.0,-273.0,4050.0,5220.0,-3161.0,-69.63334724305595,-21.197052288852056,-41.76996370995078
2026-03-11T17:28:56.752,2029831,-800.0,1161.0,16482.0,-154.0,-16.0,-273.0,4050.0,5220.0,-3161.0,-69.66929456255654,-20.874471796131044,-42.506248269021
2026-03-11T17:28:56.762,2029841,-908.0,1099.0,15799.0,-124.0,-65.0,-161.0,4041.0,5215.0,-3182.0,-69.41152541591465,-21.02835491478617,-42.14944478323502
2026-03-11T17:28:56.772,2029851,-679.0,1074.0,16326.0,-158.0,-43.0,-225.0,4041.0,5215.0,-3182.0,-69.49641972770434,-20.9816591349334,-42.41172027521337
2026-03-11T17:28:56.783,2029861,-1091.0,1111.0,15237.0,-131.0,-92.0,-154.0,4047.0,5219.0,-3206.0,-69.30688494041537,-21.38193200870114,-42.00400854393805
2026-03-11T17:28:56.797,2029871,-1286.0,941.0,14099.0,-173.0,-82.0,-190.0,4047.0,5219.0,-3206.0,-69.5397794341617,-21.653890486708985,-41.958298994358174
2026-03-11T17:28:56.802,2029881,-1304.0,1218.0,15439.0,-178.0,-51.0,-245.0,4042.0,5228.0,-3228.0,-69.80316813342226,-21.624353848643434,-42.411312581213735
2026-03-11T17:28:56.812,2029891,-1613.0,1401.0,15617.0,-165.0,-72.0,-181.0,4042.0,5228.0,-3228.0,-69.92157921140105,-21.7799976291459,-42.23430150880354
2026-03-11T17:28:56.822,2029901,-505.0,1221.0,17302.0,-215.0,-28.0,-246.0,4053.0,5217.0,-3182.0,-70.54941434831551,-21.585443801596046,-42.664091698205254
2026-03-11T17:28:56.832,2029911,-42.0,833.0,16681.0,-215.0,-28.0,-246.0,4053.0,5217.0,-3182.0,-71.18824990782566,-21.425253296388465,-43.03013942946966
2026-03-11T17:28:56.842,2029921,-632.0,900.0,15531.0,-206.0,-37.0,-122.0,4045.0,5229.0,-3134.0,-71.71695486384769,-21.312821388574235,-42.19165481744044
2026-03-11T17:28:56.852,2029931,-677.0,785.0,14588.0,-182.0,-45.0,-233.0,4045.0,5229.0,-3134.0,-72.00461191507156,-21.274500094485056,-42.43195852183026
2026-03-11T17:28:56.896,2029941,-860.0,1046.0,15431.0,-170.0,-14.0,-215.0,4035.0,5228.0,-3155.0,-72.15296171567996,-20.922557729204282,-42.4515317453371
2026-03-11T17:28:56.902,2029951,-828.0,998.0,15414.0,-192.0,-63.0,-188.0,4035.0,5228.0,-3155.0,-72.51741206294672,-21.0601383236154,-42.19989841546695
2026-03-11T17:28:56.902,2029961,-707.0,1330.0,17322.0,-151.0,-65.0,-235.0,4032.0,5225.0,-3210.0,-72.45905159851063,-21.22932781771246,-42.3886571172633
2026-03-11T17:28:56.902,2029971,-816.0,1112.0,15959.0,-141.0,-35.0,-149.0,4032.0,5225.0,-3210.0,-72.31195367288355,-21.089341755341767,-41.75249948099122
2026-03-11T17:28:56.902,2029981,-417.0,1104.0,17048.0,-166.0,-36.0,-244.0,4044.0,5215.0,-3164.0,-72.41841049322943,-20.992389568710916,-42.06473592272217
2026-03-11T17:28:56.912,2029991,-915.0,952.0,15132.0,-116.0,-28.0,-154.0,4044.0,5215.0,-3164.0,-72.0348441498566,-20.77787118023776,-41.51745661956818
2026-03-11T17:28:56.922,2030001,-710.0,1142.0,16521.0,-116.0,-28.0,-154.0,4056.0,5222.0,-3219.0,-71.65186263066566,-20.58761464078992,-40.98439518153204
2026-03-11T17:28:56.932,2030011,-1077.0,1171.0,15943.0,-136.0,-52.0,-254.0,4056.0,5222.0,-3219.0,-71.46760970276763,-20.608376583821617,-41.439148299891755
2026-03-11T17:28:56.942,2030021,-1226.0,1294.0,16096.0,-136.0,-45.0,-163.0,4045.0,5221.0,-3174.0,-71.27913202173941,-20.550374245649554,-41.0358620094925
2026-03-11T17:28:56.952,2030031,-10.0,1074.0,17967.0,-136.0,-33.0,-229.0,4045.0,5221.0,-3174.0,-71.11793224897035,-20.462130108179345,-41.284567924490794
2026-03-11T17:28:56.962,2030041,-857.0,1004.0,15478.0,-157.0,-25.0,-197.0,4045.0,5216.0,-3192.0,-71.15994633377821,-20.23463678448517,-41.19349181043972
2026-03-11T17:28:56.972,2030051,-647.0,1259.0,17125.0,-111.0,-18.0,-169.0,4045.0,5216.0,-3192.0,-70.7404529908183,-19.96318713086368,-40.851663679215015
2026-03-11T17:28:56.982,2030061,-772.0,925.0,15218.0,-170.0,-17.0,-255.0,4056.0,5224.0,-3155.0,-70.92207700934806,-19.672548384134974,-41.3431734847753
2026-03-11T17:28:57.009,2030071,-1506.0,1404.0,15707.0,-173.0,-14.0,-156.0,4056.0,5224.0,-3155.0,-71.09687713466792,-19.307193299981964,-40.842775002307015
2026-03-11T17:28:57.009,2030081,-479.0,1006.0,16304.0,-173.0,-14.0,-289.0,4043.0,5226.0,-3128.0,-71.29972309041669,-19.024656774668614,-41.61881269463575
2026-03-11T17:28:57.012,2030091,-403.0,742.0,15195.0,-121.0,-17.0,-289.0,4043.0,5226.0,-3128.0,-71.00361586146707,-18.780415069208317,-42.36136202989935
2026-03-11T17:28:57.022,2030101,-1197.0,1324.0,15953.0,-155.0,-50.0,-210.0,4060.0,5225.0,-3143.0,-71.00765712104025,-18.809279155044873,-42.31201335728783
2026-03-11T17:28:57.032,2030111,-944.0,1087.0,15632.0,-156.0,-48.0,-255.0,4060.0,5225.0,-3143.0,-71.03674868257274,-18.834542971676452,-42.692173913419424
2026-03-11T17:28:57.042,2030121,-1348.0,1358.0,15802.0,-140.0,-52.0,-185.0,4034.0,5229.0,-3184.0,-70.88977682069793,-18.87029152028754,-42.37290534805581
2026-03-11T17:28:57.052,2030131,-735.0,1031.0,15852.0,-159.0,-60.0,-215.0,4034.0,5229.0,-3184.0,-70.95575677469353,-19.027903529147594,-42.35824856750134
2026-03-11T17:28:57.062,2030141,-987.0,1267.0,16437.0,-193.0,-34.0,-258.0,4035.0,5234.0,-3160.0,-71.33988627370357,-18.9120214537872,-42.73951380992226
2026-03-11T17:28:57.072,2030151,-1156.0,1285.0,16193.0,-132.0,-17.0,-133.0,4035.0,5234.0,-3160.0,-71.11594426048565,-18.618969020417037,-41.913161615463736
2026-03-11T17:28:57.082,2030161,-850.0,1092.0,16085.0,-170.0,-24.0,-248.0,4051.0,5207.0,-3232.0,-71.28194911390604,-18.421429526911435,-42.16125962615762
2026-03-11T17:28:57.092,2030171,-218.0,1134.0,17715.0,-170.0,-24.0,-248.0,4051.0,5207.0,-3232.0,-71.44905595877857,-18.274128861420422,-42.38049273887185
2026-03-11T17:28:57.103,2030181,-975.0,1187.0,16315.0,-159.0,-50.0,-169.0,4051.0,5227.0,-3161.0,-71.49505023588902,-18.33042651074736,-41.87979539048449
2026-03-11T17:28:57.112,2030191,-667.0,1075.0,16362.0,-168.0,-45.0,-211.0,4051.0,5227.0,-3161.0,-71.63636946431328,-18.358230697474397,-41.796414294832545
2026-03-11T17:28:57.122,2030201,-665.0,1037.0,16094.0,-172.0,-59.0,-186.0,4048.0,5240.0,-3184.0,-71.81550813506736,-18.522041879330263,-41.4669181885471
2026-03-11T17:28:57.132,2030211,-775.0,1113.0,16070.0,-102.0,-56.0,-162.0,4048.0,5240.0,-3184.0,-71.29955898153905,-18.645312082826475,-40.961072494969265
2026-03-11T17:28:57.142,2030221,-845.0,1198.0,16223.0,-144.0,-99.0,-172.0,4039.0,5228.0,-3198.0,-71.20030009469603,-19.18313458980464,-40.59521100943637
2026-03-11T17:28:57.160,2030231,-876.0,1297.0,16701.0,-153.0,-88.0,-183.0,4039.0,5228.0,-3198.0,-71.18688052568827,-19.60200136320789,-40.37256848549296
2026-03-11T17:28:57.162,2030241,-807.0,1017.0,15508.0,-189.0,-77.0,-264.0,4040.0,5243.0,-3218.0,-71.54030230298478,-19.905111778033337,-40.91740303436442
2026-03-11T17:28:57.175,2030251,-877.0,1215.0,16290.0,-156.0,-71.0,-125.0,4040.0,5243.0,-3218.0,-71.55298537585467,-20.141347109546373,-40.124900650200445
2026-03-11T17:28:57.182,2030261,-1180.0,1369.0,16293.0,-156.0,-71.0,-125.0,4055.0,5234.0,-3202.0,-71.55466710386587,-20.351763224223554,-39.391197701071064
2026-03-11T17:28:57.193,2030271,-427.0,920.0,16205.0,-171.0,-34.0,-207.0,4055.0,5234.0,-3202.0,-71.73438691355224,-20.247788702853086,-39.45829899606064
2026-03-11T17:28:57.205,2030281,-842.0,1250.0,16734.0,-168.0,-74.0,-148.0,4054.0,5221.0,-3217.0,-71.86065999743369,-20.510582589414902,-38.95651725113444
2026-03-11T17:28:57.212,2030291,-806.0,1076.0,15887.0,-174.0,-76.0,-188.0,4054.0,5221.0,-3217.0,-72.05115419157838,-20.787217196438526,-38.86233082215182
2026-03-11T17:28:57.222,2030301,-748.0,1043.0,15907.0,-184.0,-31.0,-225.0,4050.0,5223.0,-3201.0,-72.33830240584767,-20.621542962924163,-39.108611133327564
2026-03-11T17:28:57.232,2030311,-796.0,1136.0,16190.0,-130.0,-39.0,-160.0,4050.0,5223.0,-3201.0,-72.08526272907345,-20.535155024896245,-38.73502246082761
2026-03-11T17:28:57.242,2030321,-1342.0,1353.0,16057.0,-146.0,-33.0,-208.0,4041.0,5227.0,-3229.0,-71.97802752872215,-20.352637370319222,-38.81786622794123
2026-03-11T17:28:57.252,2030331,-540.0,1005.0,16361.0,-137.0,-4.0,-138.0,4041.0,5227.0,-3229.0,-71.81076565381379,-19.947048115125586,-38.2217233347482
2026-03-11T17:28:57.262,2030341,-1352.0,1204.0,15367.0,-137.0,-4.0,-138.0,4035.0,5226.0,-3156.0,-71.6275512269238,-19.48705325411112,-37.68124980505807
2026-03-11T17:28:57.279,2030351,-790.0,1051.0,15963.0,-130.0,-27.0,-237.0,4035.0,5226.0,-3156.0,-71.39366213609173,-19.305369914046132,-38.112939927270965
2026-03-11T17:28:57.285,2030361,-870.0,1296.0,16731.0,-163.0,-55.0,-156.0,4055.0,5221.0,-3186.0,-71.47460202244893,-19.398906833638474,-37.740025799382366
2026-03-11T17:28:57.292,2030371,-879.0,1022.0,15471.0,-101.0,-30.0,-226.0,4055.0,5221.0,-3186.0,-70.95932167746352,-19.240033439575996,-38.07220763874653
2026-03-11T17:28:57.310,2030381,-499.0,1104.0,16814.0,-143.0,-35.0,-226.0,4047.0,5211.0,-3231.0,-70.86640276568926,-19.164307675647212,-38.36242242407068
2026-03-11T17:28:57.319,2030391,-1023.0,1204.0,15864.0,-138.0,-38.0,-183.0,4047.0,5211.0,-3231.0,-70.71467173085493,-19.079839639695813,-38.23419223994631
2026-03-11T17:28:57.322,2030401,-1153.0,1159.0,15437.0,-119.0,-12.0,-248.0,4045.0,5240.0,-3160.0,-70.38070480493992,-18.730651147724156,-38.775433191108235
2026-03-11T17:28:57.332,2030411,-477.0,1245.0,17463.0,-132.0,-59.0,-175.0,4045.0,5240.0,-3160.0,-70.1851322644064,-18.903024528481396,-38.61518463608507
2026-03-11T17:28:57.344,2030421,-750.0,958.0,15376.0,-139.0,-43.0,-252.0,4062.0,5228.0,-3172.0,-70.07232564310877,-18.89062153506654,-39.19412855242009
2026-03-11T17:28:57.352,2030431,-1092.0,1345.0,16430.0,-139.0,-43.0,-252.0,4062.0,5228.0,-3172.0,-69.93948038668046,-18.858411875851008,-39.75011283255406
2026-03-11T17:28:57.362,2030441,-719.0,1066.0,16159.0,-160.0,-35.0,-148.0,4043.0,5215.0,-3228.0,-70.03320475939461,-18.773399727827158,-39.24580135368909
2026-03-11T17:28:57.372,2030451,-540.0,1069.0,16549.0,-171.0,-28.0,-239.0,4043.0,5215.0,-3228.0,-70.23442174404927,-18.63503103072505,-39.6133873909635
2026-03-11T17:28:57.382,2030461,-1241.0,1236.0,15793.0,-155.0,-27.0,-198.0,4052.0,5225.0,-3150.0,-70.25923349773704,-18.4373428479966,-39.607397761803114
2026-03-11T17:28:57.392,2030471,-175.0,922.0,16863.0,-153.0,-40.0,-207.0,4052.0,5225.0,-3150.0,-70.29085716332075,-18.448722125969503,-39.68594322918272
2026-03-11T17:28:57.414,2030481,-916.0,1216.0,16410.0,-149.0,-9.0,-237.0,4047.0,5222.0,-3177.0,-70.26048125779853,-18.10422377093607,-40.015437488850175
2026-03-11T17:28:57.419,2030491,-984.0,1139.0,15840.0,-97.0,-43.0,-148.0,4047.0,5222.0,-3177.0,-69.7236143549688,-18.09262760931445,-39.51299418392934
2026-03-11T17:28:57.422,2030501,-444.0,1114.0,16893.0,-170.0,-32.0,-250.0,4040.0,5216.0,-3181.0,-69.91968452050124,-18.014329032419912,-39.98541322776302
2026-03-11T17:28:57.496,2030511,-896.0,1154.0,16165.0,-170.0,-32.0,-160.0,4040.0,5216.0,-3181.0,-70.10562383459084,-17.904351859956556,-39.56347829444264
2026-03-11T17:28:57.496,2030521,-750.0,1179.0,16672.0,-153.0,-72.0,-160.0,4038.0,5224.0,-3150.0,-70.12200990251128,-18.20047800722654,-39.19338463875978
2026-03-11T17:28:57.496,2030531,-931.0,1170.0,16004.0,-142.0,-18.0,-242.0,4038.0,5224.0,-3150.0,-70.02754433989658,-17.94645902373079,-39.61439568079867
2026-03-11T17:28:57.496,2030541,-774.0,1133.0,16359.0,-166.0,-45.0,-125.0,4048.0,5228.0,-3220.0,-70.174555577169,-17.974482354380832,-38.860762943464465
2026-03-11T17:28:57.496,2030551,-765.0,1215.0,16562.0,-161.0,-32.0,-215.0,4048.0,5228.0,-3220.0,-70.26494961181479,-17.875841931481524,-38.990028963257835
2026-03-11T17:28:57.496,2030561,-1240.0,1333.0,16092.0,-168.0,-31.0,-197.0,4043.0,5214.0,-3144.0,-70.41134356227629,-17.734298142763087,-38.963870914824504
2026-03-11T17:28:57.496,2030571,-105.0,1074.0,17478.0,-176.0,-55.0,-146.0,4043.0,5214.0,-3144.0,-70.65759011987497,-17.911741074731403,-38.44875468385421
2026-03-11T17:28:57.502,2030581,-983.0,1160.0,15828.0,-140.0,-54.0,-240.0,4049.0,5227.0,-3133.0,-70.53260650961815,-18.011819931196406,-38.87365687966083
2026-03-11T17:28:57.512,2030591,-806.0,1147.0,16264.0,-146.0,-80.0,-124.0,4049.0,5227.0,-3133.0,-70.4720735743858,-18.378981819385718,-38.195876995722216
2026-03-11T17:28:57.522,2030601,-725.0,1070.0,16186.0,-146.0,-80.0,-124.0,4067.0,5233.0,-3209.0,-70.41778967987798,-18.744220414445753,-37.5357456092962
2026-03-11T17:28:57.532,2030611,-856.0,1191.0,16441.0,-139.0,-18.0,-239.0,4067.0,5233.0,-3209.0,-70.28876753757493,-18.48628328930425,-37.996380788843894
2026-03-11T17:28:57.542,2030621,-826.0,1191.0,16404.0,-196.0,-72.0,-177.0,4059.0,5234.0,-3150.0,-70.72073958226531,-18.7646564734607,-37.86374413398297
2026-03-11T17:28:57.553,2030631,-867.0,1147.0,16145.0,-152.0,-63.0,-210.0,4059.0,5234.0,-3150.0,-70.71465129632696,-18.945440033935633,-38.06000912348268
2026-03-11T17:28:57.565,2030641,-783.0,1189.0,16653.0,-135.0,-51.0,-154.0,4045.0,5225.0,-3210.0,-70.54168016590619,-19.01262809747047,-37.691473707072056
2026-03-11T17:28:57.572,2030651,-855.0,1161.0,16323.0,-132.0,-59.0,-180.0,4045.0,5225.0,-3210.0,-70.34307847612041,-19.150758034880212,-37.60599357772376
2026-03-11T17:28:57.583,2030661,-1183.0,1257.0,16025.0,-161.0,-36.0,-248.0,4050.0,5223.0,-3172.0,-70.42431503159759,-19.036359739817712,-38.1814386083957
2026-03-11T17:28:57.592,2030671,-771.0,1084.0,15964.0,-148.0,-86.0,-150.0,4050.0,5223.0,-3172.0,-70.38853713532284,-19.443259038145598,-37.81799277557985
2026-03-11T17:28:57.602,2030681,-665.0,1123.0,16516.0,-148.0,-58.0,-227.0,4050.0,5229.0,-3206.0,-70.35336998206405,-19.576785753686508,-38.19560348152181
2026-03-11T17:28:57.614,2030691,-1529.0,1461.0,15894.0,-98.0,-58.0,-227.0,4050.0,5229.0,-3206.0,-69.80166350657201,-19.644209913528574,-38.58829982359751
