recv_time,timestamp,ax,ay,az,gx,gy,gz,mx,my,mz,roll,pitch,yaw,ax_w,ay_w,az_w,vx,vy,vz,x,y,z,a_norm,g_norm,m_norm,stationary,bias_ready
2026-03-12T18:35:24.195,3261654,-0.7338228088378905,1.1198878265380858,9.570821136474608,-148.88709640507915,-33.733422159857554,-149.26548597717587,2152.0,9231.0,-3477.0,-95.05426166334654,-16.906262004377457,-4.654957986624456,0.6336291657808661,9.414577734207935,-11.894113066024431,-2.5147091952795932,1.9701349399226102,-7.763946326247259,-0.6,-0.31288501601860386,-0.6,9.66401893029955,213.50760302751044,10096.137578301912,0,0
2026-03-12T18:35:24.205,3261664,-0.4435258575439453,1.0007762939453124,9.651625442504882,-147.53612869267283,-30.954748387068953,-151.0842470990018,2156.0,9236.0,-3475.0,-94.99288101339236,-16.91831617106437,-6.165800457614474,1.1329608644214433,9.460945485383798,-11.693195059500553,-2.465828892835848,2.0337732288548014,-7.76266510268963,-0.6,-0.29225473644632577,-0.6,9.713503078665315,213.42810367615579,10100.874071089096,0,0
2026-03-12T18:35:24.223,3261674,-0.4800374328613281,1.0630255371093749,9.937732540893554,-146.29323839725902,-28.39836851610344,-152.75750733108165,2156.0,9236.0,-3475.0,-94.91739169181456,-16.903017869926266,-7.693375530925291,1.4087380643354366,9.708835354162968,-11.774633845380126,-2.414965389509606,2.0988986586604845,-7.76220526952628,-0.6,-0.2709944841098612,-0.6,10.005947595496862,213.40814178737216,10100.874071089096,0,0
2026-03-12T18:35:24.231,3261684,-0.3705027069091797,0.9929951385498046,9.911994873046874,-145.5497793254783,-26.926499034815166,-152.1369067445951,2146.0,9227.0,-3467.0,-94.84148309497954,-16.882748269734183,-9.214744598371242,1.7416739981534686,9.638298979500469,-11.66156736479941,-2.36158541978515,2.162352423728657,-7.760638629026659,-0.6,-0.24912158891270206,-0.6,9.96849807966667,212.2626038796777,10087.76159512109,0,0
2026-03-12T18:35:24.235,3261694,-0.2537853759765625,0.852335791015625,9.489418280029296,-144.78579697944005,-24.372379112029954,-150.4459542050275,2146.0,9227.0,-3467.0,-94.76801327622354,-16.846687741591836,-10.719204140421517,1.9735267599354103,9.178829843992355,-11.448057150561386,-2.306722399903009,2.220328611336052,-7.756992412524289,-0.6,-0.22669138449654222,-0.6,9.530999035308941,210.2163766389607,10087.76159512109,0,0
2026-03-12T18:35:24.245,3261704,-0.6117185241699218,1.044470474243164,9.60852981262207,-144.24293322108485,-22.582588783067557,-149.2102778686253,2151.0,9227.0,-3487.0,-94.67422849944917,-16.762103534762435,-12.21130691910777,1.9492733426026,9.289332141550801,-11.729565776677584,-2.252921221479828,2.2785236037602865,-7.756173749236698,-0.6,-0.2037022423104804,-0.6,9.684470211861125,208.75752470749373,10095.716864096377,0,0
2026-03-12T18:35:24.255,3261714,-0.5704185455322265,1.025316860961914,9.554061724853515,-149.66349856339806,-22.455981680422152,-149.03345563913527,2151.0,9227.0,-3487.0,-94.63641969404719,-16.680904094455077,-13.701641475499123,2.205495802147756,9.178716964704488,-11.68911927553292,-2.1974032695064754,2.3347561118062212,-7.754968967862147,-0.6,-0.18017432651122575,-0.6,9.62583749212352,212.40151792115284,10095.716864096377,0,0
2026-03-12T18:35:24.265,3261724,-0.37888241271972656,0.9552864624023437,9.664195001220703,-149.77041867832622,-20.65950314598838,-148.23077918800445,2150.0,9231.0,-3465.0,-94.6074334952169,-16.6006730442305,-15.183949267379168,2.629135450641813,9.188375298463075,-11.571358272295692,-2.1385452362750565,2.390240266818989,-7.752622312326326,-0.6,-0.15611565191919283,-0.6,9.71868247909853,211.731805074257,10091.58491021108,0,0
2026-03-12T18:35:24.277,3261734,-0.27892449340820313,0.9660603698730468,10.005967288208007,-149.46878518406012,-19.166742894309312,-148.1323168529641,2150.0,9231.0,-3465.0,-94.57786866325154,-16.516614871135822,-16.665272435908808,3.0618346829259493,9.414302039928247,-11.574852013172029,-2.07630798610411,2.4471175379099974,-7.7503452699711755,-0.6,-0.13151283206355274,-0.6,10.056363800298344,211.30893278279132,10091.58491021108,0,0
2026-03-12T18:35:24.285,3261744,-0.44592005920410155,0.9959878906249999,9.682151513671874,-149.51128236933533,-17.79340346276457,-147.88173150472696,2159.0,9220.0,-3477.0,-94.54378772687758,-16.404783847635823,-18.144089750956077,3.046869106677131,9.075253934890066,-11.620830028335018,-2.0151517056117783,2.499802026100015,-7.748555266700708,-0.6,-0.10640829699075004,-0.6,9.743453931290011,211.04320712912792,10087.577013336751,0,0
2026-03-12T18:35:24.295,3261754,-0.5291185668945312,1.005564697265625,9.431358889770507,-149.5503797797885,-19.3299311857434,-145.8911929843488,2159.0,9220.0,-3477.0,-94.50741449710513,-16.30121713272151,-19.603001680799565,3.1105698479559725,8.788974906037524,-11.628718233602267,-1.9542853170252352,2.5488763985329843,-7.746869812301179,-0.6,-0.08083861347241478,-0.6,9.49956090174028,209.81706918723523,10087.577013336751,0,0
2026-03-12T18:35:24.305,3261764,-0.40402153015136716,0.9756371765136718,9.533711010742186,-145.26634939740543,-20.74353669088393,-144.0598975456009,2146.0,9239.0,-3464.0,-94.43303103781588,-16.224812000218066,-21.043600656255574,3.4697911281673344,8.768656292369593,-11.561062518920972,-1.8907935946574084,2.5970145170348298,-7.744543230928033,-0.6,-0.054813599833764416,-0.6,9.592014748391925,205.63526123343766,10097.709294686592,0,0
2026-03-12T18:35:24.331,3261774,-0.6751648681640625,1.1330559356689451,9.797671743774414,-143.485041445613,-24.60405375561321,-145.81510574195283,2146.0,9239.0,-3464.0,-94.33091286093114,-16.165049066260924,-22.5017517136751,3.5880350345021204,8.995818404761422,-11.790406731823287,-1.8270895456477014,2.6466681105662073,-7.744510588772572,-0.6,-0.02831857180937424,-0.6,9.886052546457215,206.04698891853596,10097.709294686592,0,0
2026-03-12T18:35:24.335,3261784,-0.3010708587646484,0.9504980590820312,9.711480484008788,-144.80623812996396,-27.115729455164153,-147.1098972825966,2144.0,9237.0,-3481.0,-94.25844146287409,-16.163154517995796,-23.97285068650107,4.066543136416064,8.713479796010171,-11.493493258216223,-1.7596277525692878,2.6927958648984145,-7.741553838534413,-0.6,-0.0013892225472297024,-0.6,9.762527511541238,208.19565620764908,10101.300213338875,0,0
2026-03-12T18:35:24.335,3261794,-0.43574470214843747,1.0289081634521484,9.737218151855469,-147.70173907956683,-28.466471098751022,-149.02110549998883,2144.0,9237.0,-3481.0,-94.20894813984273,-16.16287993271824,-25.463061741500958,4.202199205389221,8.671079437358797,-11.59992800977211,-1.6918416741076647,2.7378140593829223,-7.739689821852653,-0.6,0.025962929128552924,-0.6,9.801119466218772,211.73906958420136,10101.300213338875,0,0
2026-03-12T18:35:24.345,3261804,-0.4225765930175781,1.0211270080566406,9.737816702270507,-151.1655999532015,-25.789153410850943,-147.89941705998973,2150.0,9224.0,-3468.0,-94.19500098728591,-16.13739066415271,-26.942055912100855,4.433396016323362,8.557044498987269,-11.58663165028951,-1.6227950982352648,2.781033736807203,-7.737722796280215,-0.6,0.05371949323012833,-0.6,9.800323743150912,213.05012698786297,10086.213362803705,0,0
2026-03-12T18:35:24.355,3261814,-0.5770026000976562,1.0390835205078124,9.500790737915038,-151.9523519569454,-25.166021137982867,-148.62746369519056,2150.0,9224.0,-3468.0,-94.18518377610006,-16.0913920427972,-28.42833054905276,4.408838388250205,8.301848055953569,-11.628493607699038,-1.5550261136374712,2.8210914341062376,-7.736197616371847,-0.6,0.08184847716361952,-0.6,9.574844709381063,214.03964317301129,10086.213362803705,0,0
2026-03-12T18:35:24.365,3261824,-0.4578910675048828,1.0319009155273438,9.826402163696288,-155.39616380038976,-25.872739446944237,-148.2572665995753,2157.0,9232.0,-3464.0,-94.21313570606954,-16.065067068640808,-29.910903215048513,4.887533621187462,8.406598772362372,-11.616007729731656,-1.4835585157642126,2.8615800605024133,-7.734572328264126,-0.6,0.11035381349087502,-0.6,9.891039541517465,216.32749124867274,10093.649934488514,0,0
2026-03-12T18:35:24.380,3261834,-0.055066638183593745,0.8092401611328125,9.71686743774414,-155.76447069635856,-28.922920291188696,-148.95668527160927,2157.0,9232.0,-3464.0,-94.26280789452179,-16.104128152965377,-31.400470067764605,5.334216533071051,8.026064125749361,-11.291184743074085,-1.4087631051769995,2.8977130912335083,-7.729771913059444,-0.6,0.13919161345880687,-0.6,9.750662273698309,217.4562018811891,10093.649934488514,0,0
2026-03-12T18:35:24.385,3261844,-0.36152445068359373,0.97683427734375,9.805452899169921,-156.10331304064985,-31.729086667893597,-149.60015044988054,2156.0,9230.0,-3473.0,-94.3011465700823,-16.14358074517576,-32.89647157226341,5.378288407338422,8.078935679121715,-11.549241114340612,-1.334655517787061,2.9338249113043546,-7.727585359339808,-0.6,0.16836133270927858,-0.6,9.860619234696955,218.5295959307863,10094.699846949388,0,0
2026-03-12T18:35:24.401,3261854,-0.4339490509033203,0.8858546142578124,9.13028803100586,-154.49504799739788,-31.03075973446211,-145.47213841389012,2156.0,9230.0,-3473.0,-94.32528002491738,-16.166453469162917,-34.35119295640231,5.116759462015707,7.449507023188214,-11.437241127429811,-1.2642356043194003,2.963195181813193,-7.724328404054895,-0.6,0.19779529124288311,-0.6,9.183420370728468,214.4615838795522,10094.699846949388,0,0
2026-03-12T18:35:24.405,3261864,-0.4632780212402344,1.0019733947753906,9.719860189819336,-153.89544415760605,-29.188298955705143,-143.99436734077892,2158.0,9230.0,-3479.0,-94.33798761047998,-16.170744472842266,-35.7911366298101,5.654749477868492,7.777985108914333,-11.601368726288241,-1.1895727878976046,2.995360407408801,-7.722736959948011,-0.6,0.22752114642165416,-0.6,9.782344264972316,212.7678132478351,10097.192926749492,0,0
2026-03-12T18:35:24.415,3261874,-0.4686649749755859,1.036090768432617,9.823409411621093,-153.58380862499757,-28.613235039248732,-143.7548179535166,2158.0,9230.0,-3479.0,-94.34540604095865,-16.169277545577827,-37.22868480934526,5.91426829543215,7.709544044199359,-11.644274708073526,-1.1134736533691338,3.0263690101330325,-7.721592011423315,-0.6,0.2575270516864615,-0.6,9.889009222744512,212.3020281957284,10097.192926749492,0,0
2026-03-12T18:35:24.441,3261884,-0.25917232971191406,0.9457096557617187,9.891045608520507,-155.29710393499778,-27.684176236108833,-142.09443251723528,2149.0,9244.0,-3480.0,-94.37797739295166,-16.177015252723756,-38.64962913451761,6.289466515855675,7.505786772370839,-11.509616867838389,-1.0348203033874186,3.0549054746888897,-7.719137857400173,-0.6,0.2877880303269171,-0.6,9.939533202284807,212.30739943973825,10108.419114777542,0,0
2026-03-12T18:35:24.447,3261894,-0.27293898925781246,0.9181763366699218,9.725845693969726,-152.55333562019797,-26.909442137220125,-145.36687791585643,2149.0,9244.0,-3480.0,-94.3840620301702,-16.175412438695854,-40.10329791367617,6.354519609764181,7.234852746394637,-11.47596249533921,-0.9567059806804301,3.0803451921205434,-7.716389020118262,-0.6,0.3182728907658744,-0.6,9.772902227076004,212.43391320593958,10108.419114777542,0,0
2026-03-12T18:35:24.451,3261904,-0.5351040710449219,0.9894038360595703,9.364321243286133,-150.42906877058212,-24.996686766242515,-146.69752768258792,2151.0,9238.0,-3469.0,-94.35955778306948,-16.130212263897523,-41.57027319050205,6.114134141849502,6.957306088098725,-11.586825372566668,-0.8821311696730061,3.1026694792065075,-7.71477341473627,-0.6,0.34895028597238154,-0.6,9.431636584661126,211.59844921137258,10099.574545494479,0,0
2026-03-12T18:35:24.455,3261914,-0.0526724365234375,0.9762357269287109,10.568604678344727,-147.83474326893554,-23.396951824943113,-148.7217254679809,2151.0,9238.0,-3469.0,-94.3211739956859,-16.114453936524416,-43.057490445181855,7.4667331039961145,7.345636070803411,-11.521509439205394,-0.7953518810535493,3.1284839523158237,-7.7125386814914,-0.6,0.3798548903700442,-0.6,10.61372768763319,210.99924241158845,10099.574545494479,0,0
2026-03-12T18:35:24.466,3261924,-0.5734112976074218,1.0414777221679687,9.620500820922851,-145.2079638074207,-22.325195678947665,-150.10398743054242,2142.0,9230.0,-3467.0,-94.24397650010128,-16.041772280648413,-44.55853031948728,6.629541135962749,6.82846396558178,-11.647513005414083,-0.718120622648513,3.148817063092067,-7.711578604372358,-0.6,0.4109317179399639,-0.6,9.693684150382312,210.03564973058485,10089.6557423928,0,0
2026-03-12T18:35:24.475,3261934,-0.2819172454833984,0.7589619262695312,8.83580122680664,-142.79132670282704,-21.339180024631855,-151.37566843609903,2142.0,9230.0,-3467.0,-94.16316981559503,-15.984025022180887,-46.072287003848274,6.3863385655379705,5.993291078044309,-11.228629478973716,-0.6444433784382362,3.160618724264422,-7.706506925674663,-0.6,0.44209536727742554,-0.6,8.872817132031146,209.18727633427642,10089.6557423928,0,0
2026-03-12T18:35:24.485,3261944,-0.3908534210205078,1.0390835205078124,10.000580334472655,-144.72802056660086,-19.312045622661305,-150.46561496121112,2149.0,9215.0,-3470.0,-94.08731507987022,-15.901095537980863,-47.576943153460384,7.378544483021816,6.602968743595288,-11.596050198034963,-0.5620980646038977,3.1782486855248693,-7.705130416240188,-0.6,0.4734039762785416,-0.6,10.062011130263947,209.66415127272862,10078.458513086214,0,0
2026-03-12T18:35:24.495,3261954,-0.16160861206054686,0.8373720306396484,9.464279162597656,-146.66977892127278,-20.9670819728484,-149.78836576431422,2149.0,9215.0,-3470.0,-94.04485969787027,-15.854487947386609,-49.07482681110353,7.255564840053998,5.952899194608279,-11.296502126680435,-0.4821992799603073,3.189211012308888,-7.700824005944387,-0.6,0.5047907903152289,-0.6,9.502625391373158,210.68506613809902,10078.458513086214,0,0
2026-03-12T18:35:24.505,3261964,-0.4800374328613281,0.9894038360595703,9.510367544555663,-147.01619660757095,-23.929715415020528,-149.6452965031691,2159.0,9237.0,-3473.0,-93.99320598746888,-15.809267172404294,-50.57127977613522,7.266926500941643,5.991477391868402,-11.524330008889056,-0.40338706472662755,3.200388899434158,-7.698826296442778,-0.6,0.5362578846302609,-0.6,9.573737343393915,211.14002015326517,10101.74138453366,0,0
2026-03-12T18:35:24.515,3261974,-0.612915625,1.102529864501953,9.77492682800293,-151.01490087896528,-21.855338181818887,-147.91367278291557,2159.0,9237.0,-3473.0,-93.97427537904107,-15.733922816354438,-52.05041650396438,7.56284180953916,6.034966818036537,-11.683624008180104,-0.3228422669317674,3.2118274891003056,-7.6984275984767105,-0.6,0.5678077833617428,-0.6,9.855984585940627,212.51261301545563,10101.74138453366,0,0
2026-03-12T18:35:24.534,3261984,-0.3226186737060547,0.97683427734375,9.815029705810547,-152.05370880864805,-24.506911127273376,-148.48057896028234,2145.0,9220.0,-3473.0,-93.97713616083435,-15.711206377648514,-53.5352222935672,7.9017818813415825,5.6683328318890975,-11.487406420957848,-0.24016708139657628,3.219483155157908,-7.696102137745995,-0.6,0.5994026122984085,-0.6,9.868794057024445,213.93317036833218,10083.21149237682,0,0
2026-03-12T18:35:24.543,3261994,-0.39863457641601563,0.9325415466308593,9.400234268188475,-153.2494121039562,-25.586358237091506,-149.72213264345976,2145.0,9220.0,-3473.0,-93.99200425810994,-15.691317418479303,-55.0324436200018,7.657063080725203,5.300392874211493,-11.440102758831756,-0.1611425038304844,3.223399777641523,-7.693345617854297,-0.6,0.6,-0.6,9.454784373983998,215.7701579026876,10083.21149237682,0,0
2026-03-12T18:35:24.549,3262004,-0.4908113403320312,0.9726444244384765,9.385869058227538,-152.90945913563968,-23.13944957812419,-148.94436203198296,2162.0,9238.0,-3475.0,-93.99953692075724,-15.639208707218815,-56.52188724032163,7.733986745361692,5.156242757916125,-11.50373001296051,-0.08254559683121446,3.2258377721423734,-7.691257174214144,-0.6,0.6,-0.6,9.448887285092509,214.7118063848535,10103.985005927118,0,0
2026-03-12T18:35:24.555,3262014,-0.6200982299804687,1.0085574493408203,9.318232861328125,-152.5967024047885,-20.888293611874257,-147.74881306942433,2162.0,9238.0,-3475.0,-93.99996110029335,-15.553592370526486,-57.99937537101587,7.742093891998976,5.018711999396339,-11.568378025538703,-0.0050477880425563275,3.2268845187542916,-7.689836840152488,-0.5994504274025451,0.6,-0.6,9.393145032489443,213.4286441840812,10103.985005927118,0,0
2026-03-12T18:35:24.565,3262024,-0.38845921936035155,1.004966146850586,9.896432562255859,-155.0289662124054,-19.377230122924317,-146.64890802387038,2149.0,9227.0,-3481.0,-94.03002079498354,-15.477608856803123,-59.465864451254575,8.482163206307256,4.911747208430347,-11.546730941434591,0.07857723636020848,3.226861960976016,-7.68822458732333,-0.598065990383904,0.6,-0.6,9.95491009405408,214.27869618027242,10093.220051103612,0,0
2026-03-12T18:35:24.575,3262034,-0.2424129180908203,0.939724151611328,9.91438907470703,-155.90664891541297,-19.347051713090373,-146.51699538196075,2149.0,9227.0,-3481.0,-94.07403288095884,-15.415097319553855,-60.93103440507418,8.683759136533101,4.595253637932112,-11.453746685200551,0.16293360530965642,3.223722279895007,-7.685720623362705,-0.5958402176764765,0.6,-0.6,9.961774752956877,214.82183669678543,10093.220051103612,0,0
2026-03-12T18:35:24.586,3262044,-0.36571430358886714,0.9253589416503906,9.558251577758789,-154.07411700217992,-18.999287576043145,-149.5156357514039,2148.0,9235.0,-3480.0,-94.09760665823569,-15.338299229923349,-62.42619076258822,8.425695968246744,4.318578611612695,-11.45216984869894,0.24348270651724202,3.217904445020967,-7.683238687021949,-0.5928119852206929,0.6,-0.6,9.609901630426307,215.5335978276823,10099.976683141402,0,0
2026-03-12T18:35:24.595,3262054,-0.2932897033691406,0.919971987915039,9.649829791259766,-151.74818764200552,-16.599344569959694,-148.35438489129157,2148.0,9235.0,-3480.0,-94.09917420971246,-15.245733042749382,-63.909734611501136,8.646748380639028,4.078606918394778,-11.434621239326372,0.32500093746877784,3.209810156491841,-7.6806211259239845,-0.5889724138701591,0.6,-0.6,9.698019504462508,212.86632944000104,10099.976683141402,0,0
2026-03-12T18:35:24.605,3262064,-0.35134909362792965,0.9762357269287109,9.827000714111328,-149.2883326306451,-16.71139700436292,-145.92603409998824,2144.0,9226.0,-3460.0,-94.07307756477022,-15.151089891485592,-65.36899495250101,8.888018418370875,3.967475294351621,-11.51213931356353,0.4076729048276993,3.2007426357938265,-7.678806381273725,-0.5843107891370602,0.6,-0.6,9.881620586486296,209.42942600701195,10084.017651710057,0,0
2026-03-12T18:35:24.615,3262074,-0.2262520568847656,0.8116343627929687,9.323619815063475,-147.5052660201935,-18.174485244013884,-147.29195137198917,2144.0,9226.0,-3460.0,-94.04028121268816,-15.082069283107574,-66.8419144662209,8.562627956517371,3.4850993063166684,-11.28154392545141,0.4858996966269799,3.1870597244241385,-7.674747493220315,-0.5788723403786197,0.6,-0.6,9.36161453959493,209.24395894873848,10084.017651710057,0,0
2026-03-12T18:35:24.635,3262084,-0.4291606475830078,1.0600327850341795,9.977236868286132,-148.744844738578,-17.600526424492774,-144.78859526223005,2145.0,9230.0,-3461.0,-94.00384402089676,-14.992464928923695,-68.2898004188432,9.19263735453403,3.617879060525916,-11.612051192007755,0.5691586791197354,3.1748899373039565,-7.674004985063287,-0.5726075728338349,0.6,-0.6,10.042564607343547,208.3231736623,10088.233046475483,0,0
2026-03-12T18:35:24.667,3262094,-0.01915361328125,0.8337807281494141,9.827599264526366,-149.08525715949173,-17.79248431053335,-142.64550764125164,2145.0,9230.0,-3461.0,-93.98953509943138,-14.94116491442792,-69.71625549525572,9.270455355829995,3.0294136326881387,-11.275858972644992,0.6519352841878648,3.157106312526375,-7.669962121167891,-0.5655221317719643,0.6,-0.6,9.862923728167742,207.10076593408036,10088.233046475483,0,0
2026-03-12T18:35:24.667,3262104,-0.38666356811523434,1.0313023651123046,9.903016616821288,-149.39843658673237,-17.96908556569068,-140.6738670299515,2152.0,9236.0,-3475.0,-93.96208620973756,-14.860683464569622,-71.12299416555524,9.30179671255941,3.111188918338728,-11.561618042118614,0.733778952543757,3.1403949286841164,-7.66879462706524,-0.5576261579042802,0.6,-0.6,9.96407704688359,205.99009140195915,10100.021039582047,0,0
2026-03-12T18:35:24.667,3262114,-0.05386953735351562,0.9247603912353515,10.152612139892577,-147.8465616597938,-19.971558720435425,-141.8199576675554,2152.0,9236.0,-3475.0,-93.93087635859858,-14.82995175611556,-72.54119374223079,9.710319852650468,2.674285774842837,-11.385098898457613,0.8184189188042078,3.1196307196360564,-7.6659059318090685,-0.5488925267475219,0.6,-0.6,10.194783811898445,205.84064065478958,10100.021039582047,0,0
2026-03-12T18:35:24.667,3262124,-0.4165910888671875,1.0414777221679687,9.95329485168457,-147.21883672701028,-18.293834022800592,-142.55436105415095,2150.0,9219.0,-3472.0,-93.88241638925295,-14.751941335628903,-73.9667373527723,9.485605781684832,2.6912308341935827,-11.569279268229502,0.8995758519717403,3.0993448825583223,-7.664874743623993,-0.5393568714595766,0.6,-0.6,10.016301831797316,205.7420620730363,10083.017653460694,0,0
2026-03-12T18:35:24.675,3262134,-0.8924386688232422,1.1743559143066407,9.337386474609374,-148.96132978884944,-18.830327300976546,-142.75001216981886,2150.0,9219.0,-3472.0,-93.83392312404652,-14.634883670080994,-75.39423747447049,8.836120494842564,2.7259597388473127,-11.769928602262752,0.9731180010663635,3.0797054127475936,-7.665835419201922,-0.529096065757464,0.6,-0.6,9.453165859504216,207.17534837235752,10083.017653460694,0,0
2026-03-12T18:35:24.685,3262144,-0.29867665710449215,0.9187748870849609,9.576806640625,-151.84442340574148,-21.80390111689842,-143.89001119623336,2157.0,9222.0,-3476.0,-93.83988121566011,-14.603456231488474,-76.83313758643283,9.267839681079067,2.0614938874007804,-11.389675921639201,1.0498094519089967,3.0538155463472774,-7.663036195742039,-0.5180793732671357,0.6,-0.6,9.625413262325738,210.3246879122604,10088.632662556409,0,0
2026-03-12T18:35:24.695,3262154,-0.7218518005371093,1.0582371337890624,9.162609753417968,-152.57686953328215,-22.299589027546546,-144.0588103005347,2157.0,9222.0,-3476.0,-93.83634223081133,-14.536930849025111,-78.27372568943818,8.82508140920161,2.1176125018527427,-11.603316012273819,1.1209893620109976,3.028866796295318,-7.662383315526806,-0.5063626101673787,0.6,-0.6,9.251721642305222,211.02112124756403,10088.632662556409,0,0
2026-03-12T18:35:24.705,3262164,-0.29448680419921874,0.9858125335693358,9.894038360595703,-152.93071997061958,-20.355621905342822,-144.0541054764919,2152.0,9223.0,-3469.0,-93.84981466966109,-14.493932908202495,-79.7142667442031,9.670676919467377,1.6255783618146975,-11.47579553559897,1.1994306892375863,2.999445741214763,-7.660484151819554,-0.4938739349717279,0.6,-0.6,9.947388798580718,211.07757284590323,10086.06930374762,0,0
2026-03-12T18:35:24.715,3262174,-0.594959112548828,1.2132616912841796,10.409390267944335,-153.73626237297,-19.607172152915396,-142.84977703837257,2152.0,9223.0,-3469.0,-93.85664833151658,-14.420915212682948,-81.14276451458683,10.165880773142284,1.6857506088308594,-11.805274281499482,1.281573154514474,2.9710586985935254,-7.661858841215031,-0.48057714522315653,0.6,-0.6,10.496732159463576,210.7731917682073,10086.06930374762,0,0
2026-03-12T18:35:24.739,3262184,-0.4531026641845703,0.9798270294189453,9.503783489990234,-154.4773613831324,-19.798598380682165,-142.62179487530275,2150.0,9234.0,-3468.0,-93.8821058293492,-14.358889709705826,-82.56898246333986,9.331781664659996,1.254380856514585,-11.489398729432684,1.3542676065936579,2.9388484695512913,-7.660101536081717,-0.4665674346880627,0.6,-0.6,9.564897472345537,211.1781618709363,10095.359329909956,0,0
2026-03-12T18:35:24.742,3262194,-0.584185205078125,1.0217255584716796,9.445724099731445,-154.6791724724818,-19.97471051022759,-142.41205128527852,2150.0,9234.0,-3468.0,-93.90486054337727,-14.287478789925112,-83.99310297619265,9.28655050262362,1.133852275494486,-11.562001252168864,1.4254261149455956,2.905934187421643,-7.6590857253743545,-0.4518608603650682,0.6,-0.6,9.518765636305679,211.20091810411233,10095.359329909956,0,0
2026-03-12T18:35:24.745,3262204,-0.2723404388427734,0.967856021118164,10.01733974609375,-155.74483867468328,-19.736733669409386,-142.69908718245625,2146.0,9229.0,-3474.0,-93.94759413023202,-14.244321988712471,-85.4200938480172,9.906687388835879,0.6498124234741232,-11.477966539465882,1.5016255940014451,2.8687458269815385,-7.657257409907478,-0.4364077598206287,0.6,-0.6,10.06767153719833,212.15330049859364,10091.998464129887,0,0
2026-03-12T18:35:24.756,3262214,-0.29867665710449215,0.9858125335693358,10.060435375976562,-157.76525158070862,-22.157794975856632,-146.96316020785974,2146.0,9229.0,-3474.0,-94.00842055787408,-14.223525280464207,-86.8897254500958,9.95900919400723,0.4160675219674028,-11.51498771306659,1.5771974506523947,2.829812904668194,-7.655821177732571,-0.42021514952879063,0.6,-0.6,10.113030903297101,216.74642544410608,10091.998464129887,0,0
2026-03-12T18:35:24.765,3262224,-0.39863457641601563,0.93852705078125,9.548076220703125,-157.78403145425193,-23.5851713777881,-147.04610739123098,2158.0,9226.0,-3474.0,-94.06825923528042,-14.206797266688612,-88.3601865240081,9.45383409657381,0.261081801254902,-11.46868466703646,1.6466597547438608,2.789937366840532,-7.653950404036892,-0.4033448034293707,0.6,-0.6,9.60236960686887,216.96686057965036,10091.814306654676,0,0
2026-03-12T18:35:24.776,3262234,-0.4417302062988281,0.8960299713134765,9.246406811523437,-156.44130893791177,-23.61835766756505,-148.40241879993252,2158.0,9226.0,-3474.0,-94.11515712497116,-14.185500305288596,-89.84421071200742,9.158107096843207,0.0,-11.42467066876045,1.7121672133266086,2.748088306337924,-7.651674154063629,-0.3858369081648085,0.6,-0.6,9.300216890419055,216.9216168729865,10091.814306654676,0,0
2026-03-12T18:35:24.789,3262244,-0.4207809417724609,1.0085574493408203,9.84555577697754,-156.32600422287885,-24.928889054159846,-145.25022529593792,2163.0,9239.0,-3489.0,-94.15550809390027,-14.181749820568209,-91.2967129649668,9.743791873746643,-0.23384342774198283,-11.576692502192062,1.782461055083114,2.7045636239795967,-7.650929462899266,-0.3676442853163634,0.6,-0.6,9.90601904334711,214.84156267884217,10109.936251035413,0,0
2026-03-12T18:35:24.798,3262254,-0.45070846252441404,1.0295067138671874,9.87608184814453,-154.93992388504856,-24.29457792982706,-142.9902072722629,2163.0,9239.0,-3489.0,-94.18006636750513,-14.169341737207414,-92.72661503768943,9.76415120874698,-0.45556398047111546,-11.610486881694367,1.851901028663025,2.6595078644122623,-7.650528816740467,-0.3487761497547034,0.6,-0.6,9.939819659497783,212.23290486175273,10109.936251035413,0,0
2026-03-12T18:35:24.805,3262264,-0.30705636291503907,0.9469067565917968,9.787496386718749,-154.3847299742447,-23.551011695440895,-147.47099069048184,2144.0,9231.0,-3472.0,-94.205165375894,-14.161950584803286,-94.20132494459425,9.657688936143222,-0.8186545733069246,-11.493318502705499,1.9192507492540904,2.611551498899005,-7.648980071741009,-0.3292540586199003,0.6,-0.6,9.837987677148126,214.79522363481786,10092.714253361184,0,0
2026-03-12T18:35:24.815,3262274,-0.3327940307617187,0.9840168823242187,9.87069489440918,-153.87395157630513,-22.866930759805623,-151.5933114352433,2144.0,9231.0,-3472.0,-94.22235058673934,-14.14593810892647,-95.71725805894668,9.71340835142929,-1.067699637651096,-11.544284734997143,1.9861390602768578,2.561861384984657,-7.647956575304615,-0.3090832753491146,0.6,-0.6,9.925203211527972,217.21100701387925,10092.714253361184,0,0
2026-03-12T18:35:24.827,3262284,-0.3363853332519531,0.9756371765136718,9.801263046264648,-156.28403545020072,-24.317576299021173,-152.66584652042383,2153.0,9221.0,-3473.0,-94.26314393545708,-14.14393723197966,-97.24391652415092,9.612885641451506,-1.3121947498890132,-11.538803248830696,2.0510338979410023,2.5105083459234807,-7.646894438676028,-0.2882843634333349,0.6,-0.6,9.855444195707038,219.82471414164493,10085.830605359184,0,0
