recv_time,timestamp,ax,ay,az,gx,gy,gz,mx,my,mz,roll,pitch,yaw,ax_w,ay_w,az_w,vx,vy,vz,x,y,z,a_norm,g_norm,m_norm,stationary,bias_ready
2026-03-12T18:49:42.359,593117,-0.4722562774658203,0.7398083129882812,8.971672171020508,-8.775637797605386,-2.6709168563159715,-10.177983222588642,-1095.0,10414.0,-3005.0,-0.7470444309864014,0.6358310548454631,-126.35005681781792,0.9109649226275697,-0.20754807170408524,-0.840697145812646,0.6144108769801712,-0.1846366010089093,-0.012269440260549347,0.6,0.3821511696931386,-0.4988324905067853,9.014501865096943,13.701713691630292,10894.055535015415,0,0
2026-03-12T18:49:42.370,593127,-0.38845921936035155,0.9229647399902343,10.207080227661132,-8.746757505504274,-2.730414239518011,-9.924720174537649,-1096.0,10418.0,-2985.0,-0.7444914216566761,0.6319588040096613,-126.44930401956329,1.013009370781361,-0.4050836249643936,0.39124049371373637,0.6151728561276649,-0.18585712569967494,-0.008231679793560804,0.6,0.37991230583770574,-0.4984158924974162,10.256083621455225,13.507812529137821,10892.48204037996,0,0
2026-03-12T18:49:42.379,593137,-0.4908113403320312,0.8379705810546875,9.419986431884766,-8.578724222137103,-2.71198110035657,-9.98927914594049,-1096.0,10418.0,-2985.0,-0.7415725733841004,0.6403296890559022,-126.5491968110227,1.0007178363360467,-0.2617849378213578,-0.3934004387818586,0.61580233397366,-0.1856478504517202,-0.0119831989186587,0.6,0.37767777150585535,-0.49803718876211617,9.469912082137022,13.443773600581595,10892.48204037996,0,0
2026-03-12T18:49:42.392,593147,-0.8032546569824218,0.9038111267089843,9.038709817504882,-8.424133601439305,-2.695022612328044,-10.048673399631104,-1099.0,10407.0,-2945.0,-0.7277734386064605,0.679979283560735,-126.649683545019,1.2326807557118296,0.0,-0.771252236927161,0.6187072044078167,-0.1828631326949444,-0.019400285468611354,0.6,0.375473291038727,-0.4977329604251855,9.119230656244312,13.386747585142253,10871.360310467131,0,0
2026-03-12T18:49:42.399,593157,-0.5105635040283203,0.7685387329101562,9.160814102172852,-8.438007791372941,-2.698932998463752,-10.030145381319153,-1099.0,10407.0,-2945.0,-0.7280379463890683,0.6908777865821083,-126.74998499883219,0.9484568340643256,-0.20878657066813222,-0.6508496694978589,0.6187688961572331,-0.1821767334256013,-0.025520150431136097,0.6,0.3732778721807665,-0.4974901737675674,9.207162531974648,13.382377635826339,10871.360310467131,0,0
2026-03-12T18:49:42.409,593167,-0.27832594299316404,0.661398208618164,9.08479819946289,-8.416625704648473,-2.770823236635432,-9.998465458130694,-1103.0,10414.0,-2999.0,-0.7375619875484518,0.6794744281922445,-126.8499696534135,0.7251540156454576,-0.33017519719921945,-0.7284559483937976,0.6166301297689823,-0.1826963081166296,-0.03231263926634796,0.6,0.3710794581905006,-0.4973154868600706,9.113093396090623,13.35987878606168,10893.209169019017,0,0
2026-03-12T18:49:42.419,593177,-0.43035774841308594,1.024119760131836,10.519523544311523,-8.387198087300984,-2.7930598167289875,-10.257124806846093,-1103.0,10414.0,-2999.0,-0.7257055335192527,0.6767457925872442,-126.95254090148195,1.1089155582766388,-0.45096982262102325,0.7034088570061456,0.6183034960714725,-0.18439791624769722,-0.024899372435842206,0.6,0.3688662435489956,-0.4970669161038446,10.578015157582076,13.540859802784642,10893.209169019017,0,0
2026-03-12T18:49:42.437,593187,-0.38367081604003905,0.872087954711914,9.925761532592773,-8.199149069585198,-2.9452247874882294,-10.099969456444747,-1084.0,10414.0,-2901.0,-0.72026395692889,0.6706610164797264,-127.0535405960464,0.9567588821207867,-0.3870629465984796,0.11117624442404583,0.6184530186192901,-0.18544451752797678,-0.02343079584172772,0.6,0.3666447865753421,-0.49680392283819963,9.97138318879246,13.338282405738441,10864.725169096548,0,0
2026-03-12T18:49:42.442,593197,-0.7912836486816406,0.9379285003662109,9.057264880371093,-8.352973241579358,-2.9925336337574637,-10.379776777977948,-1084.0,10414.0,-2901.0,-0.7030535942803954,0.7056223927540517,-127.15733836382618,1.2466492287613087,0.0,-0.7525168021115398,0.6214557182432997,-0.18266284976505712,-0.030491624404900473,0.6,0.3644533399196138,-0.49661173024316635,9.140015689137178,13.655298806117745,10864.725169096548,0,0
2026-03-12T18:49:42.449,593207,-0.4321533996582031,0.8206126190185546,9.297882147216797,-8.494491479813984,-2.8165455772032084,-10.027443416227518,-1089.0,10430.0,-2961.0,-0.7005223894119954,0.7070575069841976,-127.25761279798846,0.9357962157868248,-0.31286417309541037,-0.5148700033269265,0.6213514751951504,-0.18300461912357105,-0.035105719571597194,0.6,0.3622606704346497,-0.49646582465144345,9.34402344040625,13.440198508754992,10896.712439997671,0,0
2026-03-12T18:49:42.459,593217,-0.3633201019287109,0.9648632690429687,10.421361276245117,-8.400298015087403,-2.566831687124513,-10.342321113661024,-1089.0,10430.0,-2961.0,-0.6934126152905276,0.7009913328874943,-127.36103600912507,1.0102681143657748,-0.4744670930203525,0.6059372284063809,0.6219823439937261,-0.18493305070296795,-0.028610652078220385,0.6,0.3600509285876924,-0.49625517924105345,10.472236316777568,13.568980715970763,10896.712439997671,0,0
2026-03-12T18:49:42.469,593227,-0.6266822845458984,0.967856021118164,9.668983404541015,-8.313640027538947,-2.337094908252113,-10.18322810749497,-1097.0,10412.0,-2915.0,-0.6791576025646064,0.7228056838526505,-127.46286829020002,1.166200235346372,-0.25767196884782184,-0.14268092884625894,0.6241396811519819,-0.1846971238355745,-0.02958689944618273,0.6,0.3578457533919873,-0.49605449718727973,9.737490233148781,13.352031972960196,10867.859862916894,0,0
2026-03-12T18:49:42.479,593237,0.003591302490234375,0.709880792236328,9.96047745666504,-8.243670776555344,-2.340371218030968,-10.036862541822202,-1097.0,10412.0,-2915.0,-0.6890219449551073,0.6886018516938519,-127.56323691561825,0.5825162506447472,-0.6034065390068559,0.14380879182415818,0.6205153710035529,-0.1878702213872584,-0.02772657935502203,0.6,0.3556110841269366,-0.4958354312178491,9.985742576362165,13.197501846707732,10867.859862916894,0,0
2026-03-12T18:49:42.492,593247,-0.45010991210937495,0.8714894042968749,9.668983404541015,-8.17929906565043,-2.3092390815641006,-10.0046452457935,-1098.0,10409.0,-2943.0,-0.6819983055368202,0.6953452190731154,-127.66328336807618,0.9843315574800788,-0.33927554910299434,-0.14397354475220503,0.6209033062796784,-0.188394032225114,-0.02872882008050592,0.6,0.3533734166608808,-0.4956265966992355,9.718607554175154,13.127316741640367,10872.632339962573,0,0
2026-03-12T18:49:42.500,593257,0.016160861206054686,0.8128314636230468,10.499172830200195,-8.168857579422784,-2.3196219062584844,-10.106712650520263,-1098.0,10409.0,-2943.0,-0.6858276318370966,0.6607478240733153,-127.76435049458138,0.6579032459645442,-0.6831123746756238,0.6811575441256466,0.6180701036582339,-0.19229677863229216,-0.021588485969660714,0.6,0.35109899842568326,-0.49534663907737314,10.530602370240008,13.20062576323841,10872.632339962573,0,0
2026-03-12T18:49:42.509,593267,-0.5608417388916015,0.9379285003662109,9.780912332153319,-7.998275802337254,-2.4560033732700006,-10.029882955551813,-1089.0,10401.0,-2911.0,-0.6721598474814217,0.6756472436958666,-127.86464932413689,1.104503670224386,-0.2942993693110528,0.0,0.6196784132550706,-0.19231117574052164,-0.021264658680115803,0.6,0.34882671078160976,-0.4950637263785101,9.841773182569849,13.061505291574782,10855.443012608928,0,0
2026-03-12T18:49:42.519,593277,-0.536899722290039,0.8391676818847655,9.156025698852538,-7.9876820308332,-2.679035298530352,-10.354321587400351,-1089.0,10401.0,-2911.0,-0.6622065127045247,0.6892532321184713,-127.96819254001089,1.0075432111320133,-0.24484192316177825,-0.6551375884623685,0.6203075376858949,-0.19183820104755733,-0.027398794046268396,0.6,0.34656142044236304,-0.4948423766046538,9.210063534425975,13.348867738193084,10855.443012608928,0,0
2026-03-12T18:49:42.546,593287,-0.48183308410644526,0.8667010009765624,9.560047229003906,-7.973057712268983,-2.801297840501582,-9.906463665286372,-1095.0,10416.0,-2983.0,-0.653105076287522,0.694424768443862,-128.06725717666376,0.9937975913931205,-0.31335656902635,-0.2519647213103937,0.6207918308958287,-0.1920471902367535,-0.029469664640481747,0.6,0.3442963075914555,-0.49464193617780755,9.611338968469408,13.021326400409823,10889.920569039978,0,0
2026-03-12T18:49:42.550,593297,-0.19871873779296872,0.6643909606933593,9.259574920654297,-8.05716431479966,-2.6991452327736507,-10.05540998669761,-1095.0,10416.0,-2983.0,-0.6611109580559653,0.6758159893747079,-128.16781127653073,0.6616715605918341,-0.4061344317068024,-0.5536570914380743,0.6179974183042208,-0.19316690653551422,-0.034481142021539554,0.6,0.3420222738875743,-0.49449176085042496,9.285506566505195,13.164898472220127,10889.920569039978,0,0
2026-03-12T18:49:42.550,593307,-0.4177881896972656,0.8930372192382812,9.987412225341796,-8.197957023274224,-2.5173599556151736,-9.875367431664241,-1100.0,10418.0,-2904.0,-0.6553003698382202,0.6766706944024256,-128.26656495084737,0.9765514902191009,-0.388290175028427,0.1741337033085415,0.6183464892083157,-0.1940940611615115,-0.03224870791362733,0.6,0.33974125194268323,-0.49431943368163167,10.035958619150545,13.079238602149623,10870.967758208099,0,0
2026-03-12T18:49:42.560,593317,-0.48243163452148435,0.7703343841552734,9.185953219604492,-8.327486315070823,-2.3501175006293744,-9.709728281033541,-1100.0,10418.0,-2904.0,-0.655592451486604,0.6883093480965621,-128.3636622336577,0.9173627242101495,-0.25150574905569045,-0.6249789980209606,0.6181073147036609,-0.1936599818722874,-0.03792102042542938,0.6,0.3374668474718364,-0.49420394524200006,9.23081209310216,13.005725811578486,10870.967758208099,0,0
2026-03-12T18:49:42.569,593327,-0.30346506042480464,0.7104793426513671,9.285911138916015,-8.524702044011498,-2.2938154176521954,-9.830510994160614,-1090.0,10410.0,-2889.0,-0.6640979217101769,0.6833853989518057,-128.4619673435993,0.7604757861637315,-0.35786574627710777,-0.526637806830335,0.6163263914768187,-0.1942800597450326,-0.04253958751632674,0.6,0.3351885228275117,-0.4941347117760462,9.317994291642247,13.212534976897713,10858.292729522445,0,0
2026-03-12T18:49:42.620,593337,-0.296881005859375,0.8313865264892578,9.93952819213867,-8.603701490246676,-2.1688467696058735,-10.014801821944838,-1090.0,10410.0,-2889.0,-0.6671627394715547,0.6773448714253736,-128.56211536181874,0.8524233722000787,-0.45002284312968444,0.12533954920794876,0.6154778658208372,-0.1957985838536845,-0.04066689914388355,0.6,0.3328973064519859,-0.4940468393867175,9.978655348812653,13.37997874348582,10858.292729522445,0,0
2026-03-12T18:49:42.652,593347,-0.3591302490234375,0.8678981018066406,9.981426721191406,-8.754429761270844,-2.1709487841349646,-9.872154261555105,-1105.0,10415.0,-2901.0,-0.6688447684838996,0.676593837572556,-128.6608369044343,0.9194252080028712,-0.42646216877971166,0.16751103473798956,0.6153020361323529,-0.1970622574583594,-0.0384069119645561,0.6,0.3305957571935249,-0.4939364775978567,10.025522482214932,13.372078702741112,10867.79881116687,0,0
2026-03-12T18:49:42.652,593357,-0.565630142211914,0.7463923675537109,8.78552299194336,-8.917490014515518,-1.9289801984773383,-10.087259969411184,-1105.0,10415.0,-2901.0,-0.6738090535491688,0.7025027300878399,-128.7617095041284,0.9492635183681282,-0.17483839319356084,-1.0242366884410767,0.6154227512462936,-0.19582848176944057,-0.047919539666232365,0.6,0.3283088349034547,-0.4939212573215245,8.835295878808276,13.601301645636235,10867.79881116687,0,0
2026-03-12T18:49:42.652,593367,-0.3920505218505859,0.8409633331298828,9.660603698730467,-9.096773740183545,-1.7697837338186635,-9.914425513321705,-1086.0,10414.0,-2918.0,-0.6786786060487929,0.7092605096394621,-128.8608537592616,0.9149084505035976,-0.3871653416995678,-0.15257146869206473,0.6152032582150596,-0.1967046331586397,-0.04870357553785572,0.6,0.3260154467832964,-0.49391388478382614,9.705059853667931,13.571265976458733,10869.476344332325,0,0
2026-03-12T18:49:42.652,593377,-0.006584054565429687,0.8487444885253905,10.678737954711913,-9.23732452389569,-1.7111278643814631,-10.355417813719384,-1086.0,10414.0,-2918.0,-0.6913214662911285,0.6822952187010086,-128.9644079373988,0.6843214397130071,-0.7083585339679017,0.8603921024989631,0.6127157755230068,-0.20073139522084393,-0.03949815969517309,0.6,0.3236841246982569,-0.49381455751439707,10.712415920882718,13.981802495555577,10869.476344332325,0,0
2026-03-12T18:49:42.652,593387,-0.2914940521240234,0.8577227447509765,9.952696301269532,-9.356875147349887,-1.9108230010846046,-10.24893560813403,-1088.0,10428.0,-2927.0,-0.6992332140555421,0.678310251679308,-129.06689729348014,0.8697194009530389,-0.48214090282309197,0.1375920057047022,0.6120917749895491,-0.20246951218533873,-0.037550406043554176,0.6,0.32133777014682713,-0.4936958715132578,9.993839139919706,14.008677245344957,10885.506740616167,0,0
2026-03-12T18:49:42.652,593397,-0.1927332336425781,0.7613561279296874,9.616909518432617,-9.46686172092775,-1.8750303317295436,-10.419264661922332,-1088.0,10428.0,-2927.0,-0.7140946241783496,0.6668345783015587,-129.17108994009936,0.7342345982020972,-0.4938384148964998,-0.19838370928023075,0.6101426091569966,-0.20429677788928918,-0.038941229489311134,0.6,0.3189755075655663,-0.4935911985243427,9.64892522194085,14.202052164502721,10885.506740616167,0,0
2026-03-12T18:49:42.656,593407,-0.42377369384765623,0.8074445098876952,9.446322650146485,-9.543659124716944,-1.8421010759228873,-10.57596739140757,-1102.0,10425.0,-2956.0,-0.7241042018051106,0.6770771195435397,-129.27684961401343,0.9150744356870982,-0.3449928416324867,-0.3669370219910899,0.6100039532111596,-0.20463050571102984,-0.041971440713583705,0.6,0.31661227330594754,-0.49351690201854703,9.490235107246583,14.364047205673806,10891.876101021347,0,0
2026-03-12T18:49:42.659,593417,-0.25917232971191406,0.7811082916259765,9.6779616607666,-9.560654199617638,-1.680098843507593,-10.53964609765594,-1102.0,10425.0,-2956.0,-0.7381999779299152,0.6733073501302623,-129.38224607498998,0.7924201621917619,-0.4621744963992629,-0.13717703667705372,0.6086592325105811,-0.20611346691489713,-0.04269306291414893,0.6,0.31423658749816175,-0.49344988881504087,9.712890525842623,14.328746655323906,10891.876101021347,0,0
2026-03-12T18:49:42.670,593427,-0.38187516479492184,0.8840589630126953,9.88386300354004,-9.464094546575057,-1.5700811799294248,-10.398913434233709,-1083.0,10423.0,-2979.0,-0.7436802922647987,0.6807994831576109,-129.4862352093323,0.9494759906934627,-0.43951759152329745,0.0,0.608881682531253,-0.20735101318767815,-0.04205266697043669,0.6,0.31185091428891865,-0.4933765450692605,9.930666481375646,14.148202751967,10894.322328626044,0,0
2026-03-12T18:49:42.681,593437,-0.6356605407714844,0.8445546356201171,9.12370397644043,-9.731357226751491,-1.463986880657022,-10.488951579007207,-1083.0,10423.0,-2979.0,-0.7490494786313944,0.7156950348962182,-129.59112472512237,1.0752249782757204,-0.21210495772071467,-0.6875374423901022,0.6103394233293,-0.20632998182341203,-0.048194120773422645,0.6,0.30947782685621383,-0.4933646277907177,9.184732500479056,14.382651921260631,10894.322328626044,0,0
2026-03-12T18:49:42.689,593447,-0.30885201416015623,0.8589198455810546,9.982025271606444,-9.865043770562592,-1.6151606131312897,-10.147396428296387,-1096.0,10422.0,-2887.0,-0.7612144751519286,0.715535663537449,-129.69259868940534,0.880631709346659,-0.4913786369844277,0.1661628538733737,0.6098585543164251,-0.20807511167035744,-0.04583450485116857,0.6,0.30708967866377074,-0.49332914986639015,10.023670055961214,14.244208882009865,10869.86977842881,0,0
2026-03-12T18:49:42.700,593457,-0.4129997863769531,0.9175777862548827,9.993397729492187,-9.944132951844413,-1.50058191042225,-10.252677884764383,-1096.0,10422.0,-2887.0,-0.7690545101504025,0.7253713361970844,-129.795125468253,0.9914549612763512,-0.4528675586019012,0.1779603595143815,0.6104765073702507,-0.2094147304475308,-0.043394077737184386,0.6,0.3046905358279361,-0.49326932755311825,10.043929310643092,14.361578257370637,10869.86977842881,0,0
2026-03-12T18:49:42.710,593467,-0.14305354919433594,0.9636661682128905,10.91636246948242,-9.938846218135884,-1.4244377966128603,-9.871488044227135,-1085.0,10429.0,-3005.0,-0.7797438046803485,0.7116782821721357,-129.89384034869525,0.8581595549887132,-0.7074339484333336,1.096523196533436,0.6097722313763357,-0.21324173388288617,-0.03194241308527228,0.6,0.3022555603706181,-0.493095162932287,10.959748462753128,14.080339604977308,10907.396160404187,0,0
2026-03-12T18:49:42.719,593477,-0.40940848388671874,0.949300958251953,10.160991845703125,-10.036421447514282,-1.2763364314204169,-9.896403147030428,-1085.0,10429.0,-3005.0,-0.7868450517162041,0.7228911465764114,-129.99280438016555,1.0149427983238517,-0.4841750104256871,0.3447050120105519,0.6106228344691806,-0.21481223172733588,-0.028067932520689256,0.6,0.2998073306152914,-0.49288246641523636,10.213449118905027,14.152652945891433,10907.396160404187,0,0
2026-03-12T18:49:42.729,593487,-0.43574470214843747,0.8475473876953125,9.578003741455078,-10.126190658542408,-1.140083175443369,-9.919325041609458,-1091.0,10431.0,-2906.0,-0.7989322851351285,0.7397386265750149,-130.09199763058166,0.9515609923515471,-0.392942197629108,-0.23656672981240945,0.6108363677268057,-0.21546052889807257,-0.029977095821531147,0.6,0.29735507260098437,-0.49268905513607825,9.625298213103168,14.220848644900945,10883.054626344572,0,0
2026-03-12T18:49:42.739,593497,-0.1352723937988281,0.8301894256591796,10.256759912109374,-9.867314918054136,-1.1903399360420457,-9.891632696817286,-1091.0,10431.0,-2906.0,-0.8147292552114515,0.7282148745348873,-130.19091395754984,0.7487957892773288,-0.6259444309070734,0.43816017066842683,0.6090494607352852,-0.21839417360903615,-0.025211561703124174,0.6,0.2948759597340291,-0.4924482295823564,10.291192204873752,14.02231115986716,10883.054626344572,0,0
2026-03-12T18:49:42.750,593507,-0.6458358978271485,0.9798270294189453,9.77432827758789,-9.687685822170781,-1.2999907899391698,-10.051521593267026,-1095.0,10424.0,-2979.0,-0.8120646968025642,0.7609093755642073,-130.2914291734825,1.1867646161352938,-0.32943084141040024,0.0,0.6116033502931886,-0.21836315479279306,-0.02483338827757731,0.6,0.292399635857915,-0.49220386690166706,9.844524279646853,14.02049638860653,10896.478421948992,0,0
2026-03-12T18:49:42.759,593517,-0.1292868896484375,0.6781576202392577,9.45470235595703,-9.6004758344459,-1.3179427462562312,-10.296180353610543,-1095.0,10424.0,-2979.0,-0.8329089718342476,0.7482353933373562,-130.39439097701862,0.6249608813558549,-0.5239646730032536,-0.3619216070983562,0.6085851647201459,-0.2202487594999832,-0.028025815283332457,0.6,0.28990695111465226,-0.4919916409294459,9.479873917804126,14.13921635750245,10896.478421948992,0,0
2026-03-12T18:49:42.772,593527,-0.22206220397949217,0.9247603912353515,10.530896002197265,-9.6031694750073,-1.1881170826532936,-9.91638836434609,-1104.0,10415.0,-2924.0,-0.839729058790574,0.7433594942560487,-130.49355486066207,0.876145831672302,-0.635555986477227,0.7115580737369207,0.6080864236913159,-0.22320525457428414,-0.0205965810277738,0.6,0.28738722367034053,-0.49170540913298394,10.573753544164358,13.855224442799297,10873.85934247818,0,0
2026-03-12T18:49:42.779,593537,-0.4752490295410156,0.8948328704833984,9.730035546875,-9.53735494139696,-1.1467262526263962,-10.147467539100841,-1104.0,10415.0,-2924.0,-0.842258783740206,0.7626824302906375,-130.5950295360531,1.013070460840859,-0.41264550321471166,0.0,0.6089438713752287,-0.22392173396233478,-0.020287632312357192,0.6,0.28486285832438646,-0.4914163771706514,9.782646842732712,13.973089058392095,10873.85934247818,0,0
2026-03-12T18:49:42.790,593547,-0.26695348510742184,0.9205705383300781,10.40041201171875,-9.345098253402275,-1.2842564450992113,-9.818596965241067,-1087.0,10409.0,-2954.0,-0.8458006253456849,0.7605612389960992,-130.6932155057055,0.8984714515154957,-0.6023910669882,0.5816683598684751,0.6086596571020279,-0.22649645996273352,-0.014253884482967355,0.6,0.2823152958310344,-0.4910673570994656,10.444485831899815,13.615616855227758,10874.509919991797,0,0
2026-03-12T18:49:42.801,593557,-0.41958384094238277,0.824802471923828,9.522937103271484,-9.202368441910583,-1.2693208075400548,-10.106279939729099,-1087.0,10409.0,-2954.0,-0.849504550310278,0.7743516409995903,-130.79427830510278,0.921385185117237,-0.4107412788722292,-0.29218618260003026,0.6086054063189023,-0.22714481466018396,-0.016918110114333144,0.6,0.2797638038367481,-0.4907453016624083,9.567793935392647,13.727040994813732,10874.509919991797,0,0
2026-03-12T18:49:42.809,593567,-0.35134909362792965,0.9343371978759765,10.269329470825195,-8.99300823485042,-1.450701972205143,-10.078265349428818,-1093.0,10416.0,-2942.0,-0.8473634484837829,0.7777189606350341,-130.89506095859707,0.9598745271451604,-0.5506953357870554,0.45156307560761455,0.6089310893164986,-0.22916199149778368,-0.012216442167883142,0.6,0.2771947117378485,-0.4903765986180031,10.317730368898324,13.584924209495794,10878.560060963951,0,0
2026-03-12T18:49:42.819,593577,-0.4560954162597656,0.8457517364501953,9.494206683349608,-8.80039684435507,-1.6175726436970241,-10.05249192635256,-1093.0,10416.0,-2942.0,-0.8449791292357882,0.7912126688804257,-130.9955858778606,0.9572345472794921,-0.40120317006399875,-0.32055398465062446,0.6092258832674542,-0.22967641285044732,-0.015190652284173545,0.6,0.2746230496617347,-0.490037976635704,9.54270818869581,13.457938913710192,10878.560060963951,0,0
2026-03-12T18:49:42.829,593587,-0.4477157104492187,0.8164227661132812,9.406219772338867,-8.979291926074957,-1.8296302468354084,-10.014146230780941,-1092.0,10419.0,-2939.0,-0.8463412350008263,0.8020462188574513,-131.09572734016842,0.9277411398725907,-0.3896354883689088,-0.4081689280638976,0.6092257452461874,-0.23006917621812437,-0.018983256441340333,0.6,0.2720500355416539,-0.4897375813909173,9.452193708126687,13.57417971979427,10880.521402947563,0,0
2026-03-12T18:49:42.840,593597,-0.34237083740234375,0.9433154541015625,10.337564218139647,-8.890216864671887,-1.8686256807471124,-10.017892581098954,-1092.0,10419.0,-2939.0,-0.8430066909868057,0.7999452909641129,-131.1959062659794,0.9547327728134091,-0.572253902520754,0.5196904265004463,0.6094914768797066,-0.23225483951468193,-0.013579556893690831,0.6,0.2694577596593606,-0.4893835035828943,10.386158856883116,13.523530959112767,10880.521402947563,0,0
2026-03-12T18:49:42.851,593607,-0.824203921508789,0.93852705078125,9.079411245727538,-8.983877564278623,-1.9923063579946607,-9.831095320952501,-1102.0,10417.0,-2936.0,-0.8303283241221987,0.8457158019026845,-131.29421721918894,1.2594836757809522,-0.18746588399874922,-0.7306150115758054,0.6127550189329534,-0.23061755587934937,-0.02057242140430715,0.6,0.26688443251646654,-0.4890996385691404,9.164925187819174,13.465874495319973,10878.804575871376,0,0
2026-03-12T18:49:42.859,593617,-0.2376245147705078,0.7302315063476562,9.513958847045897,-9.060289310355847,-1.9012145322819172,-10.06899793917874,-1102.0,10417.0,-2936.0,-0.8412813862771354,0.8357013697280257,-131.3949071985807,0.7179977323914347,-0.500906809108195,-0.30198335508102225,0.6106359713130147,-0.23209222461087486,-0.02323837113079061,0.6,0.2642989467600874,-0.48884269025816784,9.544900020752737,13.678018079542595,10878.804575871376,0,0
2026-03-12T18:49:42.870,593627,-0.3711012573242187,0.9726444244384765,10.472238061523436,-8.867173482600549,-1.7783856623822907,-9.746404933312734,-1103.0,10421.0,-3000.0,-0.8364090909272119,0.8359612331997727,-131.49237124791384,0.9877407945810198,-0.5819426072432301,0.6545752753391376,0.6112056785699425,-0.23434297592305756,-0.01644222910173825,0.6,0.261693561483856,-0.48851810543663604,10.523854965591221,13.29593284650626,10900.176604073898,0,0
2026-03-12T18:49:42.879,593637,-0.4495113616943359,0.8918401184082031,9.769539874267577,-8.972433750333968,-1.7531879801234147,-10.059375465476982,-1103.0,10421.0,-3000.0,-0.8340021681839372,0.8455056277978088,-131.5929650025686,0.9760736710206213,-0.4578871957107029,0.0,0.6116519190509464,-0.2353380201619621,-0.016195595665212174,0.6,0.2590808411009541,-0.4881913813318949,9.820455621609357,13.592986068308226,10900.176604073898,0,0
2026-03-12T18:49:42.889,593647,-0.4255693450927734,0.8487444885253905,9.666589202880859,-9.147321977136519,-1.973908551469639,-9.805844940433946,-1090.0,10417.0,-2923.0,-0.8363261385939521,0.8510474020871845,-131.69102345197294,0.9267448467468278,-0.4476066447297201,-0.14822282099410877,0.6116055770056384,-0.2362168753101204,-0.017412656517025962,0.6,0.25646195367550506,-0.4878771423891681,9.713105749014458,13.554497752362636,10874.093893286006,0,0
2026-03-12T18:49:42.900,593657,-0.1406593475341797,0.8158242156982422,10.184335311889647,-9.308219145794865,-2.1769714771081654,-9.884791979345572,-1090.0,10417.0,-2923.0,-0.8467680461869846,0.8286698473161774,-131.7898713717664,0.7161223930731644,-0.6487184165612492,0.36548709513021826,0.6094852989223245,-0.2390634985835969,-0.013551418782237923,0.6,0.25381724737097944,-0.48752464392041345,10.217927380245506,13.751045813072516,10874.093893286006,0,0
2026-03-12T18:49:42.909,593667,-0.2813186950683594,0.9564835632324218,10.573991632080077,-9.387951858033714,-2.20769180772,-9.957423255144267,-1098.0,10424.0,-2991.0,-0.8490074368702484,0.8172608555169182,-131.88944560431784,0.9158583372412326,-0.6458953466934912,0.7549466007727101,0.6093642240603159,-0.24183961526977385,-0.005911923482893159,0.6,0.25114745236706343,-0.48709617939208716,10.620889795597554,13.862100168759442,10900.067018142596,0,0
2026-03-12T18:49:42.919,593677,-0.6536170532226562,0.9307458953857422,9.464877713012696,-9.441793758171505,-2.18717402407801,-9.81936598009858,-1098.0,10424.0,-2991.0,-0.8450305812941071,0.8424308609426018,-131.98763926411883,1.139747657348934,-0.3334541299369459,-0.3479398914745815,0.6114502751242982,-0.24149654422060618,-0.00925045256167439,0.6,0.2484837544379325,-0.4867014952337862,9.532964559691036,13.796780343057048,10900.067018142596,0,0
2026-03-12T18:49:42.930,593687,-0.4417302062988281,0.8517372406005859,9.591770401000977,-9.20840147702998,-2.3048830289810374,-9.677719140715084,-1102.0,10426.0,-2977.0,-0.8469406195400231,0.8464882253488506,-132.08441645552597,0.9384653687775515,-0.44303629638502007,-0.2230367503226205,0.6115224048798926,-0.2422380035766895,-0.011308607763927085,0.6,0.24581531302776344,-0.486327766730114,9.639639066256638,13.556009416713158,10898.550775217776,0,0
2026-03-12T18:49:42.940,593697,-0.10115502014160156,0.8457517364501953,10.302848294067383,-9.286363505209046,-2.237565557394262,-9.747404048482268,-1102.0,10426.0,-2977.0,-0.8553146233036103,0.8201604127196673,-132.1818904960108,0.7096338784438379,-0.7053048381148137,0.4828191870996026,0.609339462509366,-0.2455516861784701,-0.006383209654537093,0.6,0.24311643636981276,-0.4859052072278327,10.337998418861146,13.64753210140515,10898.550775217776,0,0
2026-03-12T18:49:42.950,593707,-0.3363853332519531,0.978031378173828,10.585962640380858,-9.275161741865492,-2.2878286054856476,-9.533465383140273,-1084.0,10426.0,-2944.0,-0.8546671273414437,0.8125079392544102,-132.2772251498422,0.9658311342926196,-0.6261280043253736,0.767253698960447,0.6097128072445077,-0.24803577172839797,0.0012699874250413667,0.6,0.24039544257387627,-0.4854066148462287,10.636367119118205,13.496286425434873,10887.776081459428,0,0
2026-03-12T18:49:42.959,593717,-0.40940848388671874,0.9127893829345702,10.014346994018554,-9.308758558613814,-2.2608998780224057,-9.86347107931832,-1084.0,10426.0,-2944.0,-0.8554181755228444,0.8130217503845901,-132.3758598606354,0.9649634374370725,-0.5183130709599721,0.1977561595762225,0.6100720049945952,-0.24942061890142775,0.0031988357854915383,0.6,0.23766333514847712,-0.4848892518618854,10.064191248226802,13.749644209707993,10887.776081459428,0,0
