recv_time,timestamp,ax,ay,az,gx,gy,gz,mx,my,mz,roll,pitch,yaw,ax_w,ay_w,az_w,vx,vy,vz,x,y,z,a_norm,g_norm,m_norm,stationary,bias_ready
2026-03-12T20:10:11.027,340127,-0.8661024505615234,1.2970587493896484,9.833584768676758,-27.35232595225903,-1.5033148069107545,-5.015143599342721,728.0,9812.0,-2570.0,-55.00686526353682,-5.512820238381747,141.30940493221894,-4.484745732334034,-7.682227225708928,-5.334254129118642,-0.8988972640115908,-2.4661686196005084,-2.180649700443338,0.47196541994876906,-0.11290901459647895,-0.6,9.956499598603338,27.84890223562373,10169.081964464638,0,0
2026-03-12T20:10:11.037,340137,-0.5596446380615234,1.0791863983154297,9.415198028564452,-25.87145694924904,-1.4903666955286257,-5.589541867492864,723.0,9809.0,-2564.0,-54.33851404899618,-5.394113836666327,141.253509513544,-4.408785018255772,-7.0768896295070185,-5.267481887351664,-0.9288403374812362,-2.498883453157145,-2.1998246515271016,0.4622143395573828,-0.13775995127892235,-0.6,9.493355535336491,26.510308482785387,10164.315323719547,0,0
2026-03-12T20:10:11.065,340147,-0.029328970336914062,0.8164227661132812,9.439738595581055,-24.50905746647985,-1.4784544330570673,-6.117988274190996,723.0,9809.0,-2564.0,-53.690704224010034,-5.325104602284908,141.1923296308021,-4.6908243157844005,-6.609535607024219,-4.898872766632894,-0.961112351929494,-2.526504127088976,-2.215081178505529,0.45215061282204977,-0.16286196755726232,-0.6,9.475023539518604,25.304337689988575,10164.315323719547,0,0
2026-03-12T20:10:11.074,340157,-0.3136404174804687,1.0438719238281249,9.90181951599121,-23.411747503307804,-1.5455439320710385,-6.365134578109375,721.0,9830.0,-2572.0,-53.02567906972618,-5.233387933281724,141.128678285021,-4.75163564318504,-7.136864468494443,-4.735043459183432,-0.9934992777359242,-2.558904680197312,-2.228495138900903,0.4417734044246458,-0.1882625633448762,-0.6,9.96162981806182,24.310770563724308,10186.45792216313,0,0
2026-03-12T20:10:11.074,340167,-0.8313865264892578,1.3168109130859373,9.871891995239258,-22.33880770304318,-1.6901931004321846,-7.012021372836234,721.0,9830.0,-2572.0,-52.33636370367051,-5.0999572788049115,141.05855807129265,-4.428393062976352,-7.503255849869224,-4.91074021385144,-1.0222164602402024,-2.594428180115564,-2.243438502923826,0.4311196885824215,-0.2139926383008858,-0.6,9.993970487394838,23.474401505542204,10186.45792216313,0,0
2026-03-12T20:10:11.080,340177,-0.3315969299316406,1.1085153686523437,10.193313568115233,-21.18584942826314,-1.8574166767878537,-7.294962102033725,727.0,9805.0,-2578.0,-51.66690160706976,-5.013968840840429,140.9856084502723,-4.839369154143408,-7.254810246345961,-4.403813816675579,-1.0545509995049118,-2.6269716383403385,-2.253164491474223,0.420153604408785,-0.2400220923296049,-0.6,10.258772068059638,22.483475816215684,10164.282463607551,0,0
2026-03-12T20:10:11.088,340187,-0.489015689086914,1.1528080993652343,10.062829577636718,-20.330005864245994,-1.9478477328887278,-7.79429196313932,727.0,9805.0,-2578.0,-50.99411805777424,-4.916483812533247,140.9076655306409,-4.648527480832034,-7.233296024258119,-4.430846538925865,-1.0845207301985338,-2.658815029604176,-2.2630108625105296,0.4088990887096929,-0.266343632383021,-0.6,10.140445846544203,21.85987731981711,10164.282463607551,0,0
2026-03-12T20:10:11.097,340197,-0.7368155609130859,1.121084927368164,9.281122735595703,-19.362141980472167,-2.1529955240137273,-8.107333971941832,721.0,9825.0,-2559.0,-50.31661087700693,-4.796346180011269,140.8265921909215,-4.066521137430061,-6.823423433474739,-4.822348012288023,-1.108308152449242,-2.68614352497984,-2.2765658274939087,0.39741819117801525,-0.2929118625651866,-0.6,9.377577929207904,21.1011088791795,10178.356792724453,0,0
2026-03-12T20:10:11.107,340207,-0.37828386230468747,0.9421183532714843,9.236830004882812,-18.491219402522198,-2.083194906482873,-8.60508871760112,721.0,9825.0,-2559.0,-49.656643339803715,-4.709924225795436,140.7405413037455,-4.214751545861723,-6.435299524562968,-4.593924834890064,-1.1331988328892413,-2.7092390724220876,-2.2876674997051674,0.3857001166462737,-0.31968424903611803,-0.6,9.292454692445615,20.501523061675094,10178.356792724453,0,0
2026-03-12T20:10:11.117,340217,-0.3327940307617187,0.9798270294189453,9.585186346435547,-17.875336484466764,-1.9116612651837555,-8.960584059217421,730.0,9805.0,-2576.0,-49.000315618034506,-4.62843239865793,140.6509354631533,-4.391524551258998,-6.58539551927417,-4.302679783801685,-1.1594573672258037,-2.7334666322006065,-2.2957338830800365,0.37373143743104165,-0.34667189644276597,-0.6,9.640882229878395,20.086666470771448,10163.990407315427,0,0
2026-03-12T20:10:11.127,340227,0.02154781494140625,0.9229647399902343,10.090362896728514,-17.11848029741674,-1.8660454371397868,-8.955932456431245,730.0,9805.0,-2576.0,-48.35553345451412,-4.579214141373538,140.561376138589,-4.825314782058669,-6.588559929259765,-3.8087364527847605,-1.1895948573206947,-2.757361948020806,-2.2988139288937655,0.36147365336897685,-0.37387127040705104,-0.6,10.132509640127141,19.40961667397566,10163.990407315427,0,0
2026-03-12T20:10:11.138,340237,-0.46806642456054687,1.111508120727539,9.92755718383789,-16.422172605330715,-1.8240788753393355,-8.951652981867964,736.0,9815.0,-2573.0,-47.69613376591086,-4.488253257204224,140.47185960877033,-4.435579251506639,-6.829061246296107,-4.001437918038141,-1.2154413900882246,-2.78326777207651,-2.303745883453035,0.34896992022862655,-0.4013022441796883,-0.6,10.000546391003617,18.792208702824677,10173.310670573272,0,0
2026-03-12T20:10:11.147,340247,-0.7236474517822266,0.939125601196289,8.380304360961913,-15.981569528611576,-1.8342501262877984,-9.25015488965999,736.0,9815.0,-2573.0,-47.042198956278305,-4.365425514738191,140.37935805987374,-3.4689123349450934,-5.92122177266163,-4.8527723629288,-1.2313785557361103,-2.7998427899560796,-2.316989502976088,0.33631947853659416,-0.42887137140716985,-0.6,8.4637535238008,18.556411388151897,10173.310670573272,0,0
2026-03-12T20:10:11.157,340257,-0.35194764404296874,0.9714473236083984,9.48044002380371,-15.381092746810456,-2.004583286916482,-9.17843518141402,718.0,9805.0,-2569.0,-46.400310764821064,-4.287964541085555,140.2875737080596,-4.2090894491829225,-6.299676468929417,-4.014935013294712,-1.2543674084745204,-2.8198969613256932,-2.3217817703123993,0.3234520286473971,-0.4566132706794063,-0.6,9.536578007421353,18.023319356311386,10161.36358959761,0,0
2026-03-12T20:10:11.167,340267,-0.4734533782958984,1.2048819854736328,10.427346780395506,-14.609141912431474,-2.049094672743651,-9.53196524494968,718.0,9805.0,-2569.0,-45.74933654593825,-4.205090146151381,140.1922540556101,-4.596077985122733,-6.986929602440197,-3.4454911854302637,-1.2808232655008616,-2.846419763489844,-2.320893131934201,0.31033315219639607,-0.48459239084599043,-0.6,10.507400229312825,17.56371765391248,10161.36358959761,0,0
2026-03-12T20:10:11.178,340277,-0.4100070343017578,1.0606313354492187,9.897031112670899,-13.962361778949152,-2.0754110013631832,-9.540139732670777,719.0,9813.0,-2566.0,-45.10887302011073,-4.127075180262608,140.0968526582834,-4.320174684918417,-6.503122546309985,-3.6187782105594444,-1.304164637164795,-2.8677792241186495,-2.3217247003291988,0.29699421431892337,-0.5127569129040896,-0.6,9.962141810027072,17.037286855298383,10168.396432083084,0,0
2026-03-12T20:10:11.188,340287,-0.19931728820800781,1.1067197174072265,10.61708726196289,-13.196592348828343,-1.953280560278519,-9.58668465161809,719.0,9813.0,-2566.0,-44.47296150240723,-4.068363255664529,140.00098581176724,-4.766681654380932,-6.740860939844175,-3.0371125240802037,-1.3315539819029751,-2.891160016014335,-2.3168143881864505,0.2833949958253937,-0.5411268445511688,-0.6,10.676474036048193,16.427716736597528,10168.396432083084,0,0
2026-03-12T20:10:11.197,340297,-0.5279214660644531,1.1731588134765625,10.06881508178711,-12.716474717019638,-1.987262017895262,-9.668530367293519,718.0,9811.0,-2576.0,-43.83143735265078,-3.982194106750848,139.9043005080943,-4.2905998343282254,-6.609295827172435,-3.4079000003690885,-1.3538430805425634,-2.9128941796717687,-2.315629987367289,0.26958670845494803,-0.5696855305615386,-0.6,10.150666964647836,16.097776834695086,10168.924279391602,0,0
2026-03-12T20:10:11.208,340307,-0.6206967803955078,1.1109095703125,9.5001921875,-12.284522593316606,-1.9892566662197386,-9.812121108641744,718.0,9811.0,-2576.0,-43.19492404227051,-3.8863620223792132,139.8061792970079,-3.927125205695045,-6.255198864272836,-3.697377461208186,-1.3722176176105212,-2.9308144757897794,-2.3173147055496806,0.255608667746564,-0.5983946816441169,-0.6,9.585042314254084,15.847534763503713,10168.924279391602,0,0
2026-03-12T20:10:11.217,340317,-0.6218938812255859,0.9738415252685546,8.936357696533202,-11.887126639509814,-1.991091742678257,-10.110078249218697,723.0,9805.0,-2582.0,-42.57079920435978,-3.7883160098629953,139.70507851451572,-3.6017987108383234,-5.812400737184959,-3.9383749627163382,-1.3871120706481208,-2.9441044059142047,-2.3213479783491913,0.2414958094930427,-0.6,-0.6,9.010749591251074,15.731557719336964,10165.012444655442,0,0
2026-03-12T20:10:11.232,340327,-0.5428852264404297,1.0384849700927734,9.419387881469726,-11.809327240056346,-1.900097086190826,-10.384198818549493,723.0,9805.0,-2582.0,-41.954187556894425,-3.701025780049047,139.6012365263302,-3.858969800186472,-5.9989184148735575,-3.544112702968203,-1.4043162421202358,-2.959032186211996,-2.32143726879819,0.22722519442476852,-0.6,-0.6,9.49199891823501,15.839891536966165,10165.012444655442,0,0
2026-03-12T20:10:11.238,340337,-0.5913678100585937,1.1192892761230469,9.552864624023437,-11.57189813402257,-1.9139429778321453,-10.348584864285046,713.0,9812.0,-2569.0,-41.33861657855496,-3.61158742099425,139.49775067768735,-3.8869401001497197,-6.083328629999894,-3.423503727775956,-1.421537858474907,-2.9745674904243153,-2.3203372214848104,0.2127968060241794,-0.6,-0.6,9.636376232554227,15.64177780304712,10167.766421392655,0,0
2026-03-12T20:10:11.247,340347,-0.5704185455322265,1.2898761444091795,10.556035119628906,-11.455902380861739,-2.1120470518006957,-10.56947856294712,713.0,9812.0,-2569.0,-40.72687865813706,-3.532162735781037,139.39205589205787,-4.352029972691042,-6.628438317073342,-2.6973127717209398,-1.4430822858287902,-2.9952390954911228,-2.3121006939639894,0.19816761718272563,-0.6,-0.6,10.649837333585985,15.729345796995258,10167.766421392655,0,0
2026-03-12T20:10:11.260,340357,-0.3920505218505859,1.0947487091064452,9.991003527832031,-11.417478970880603,-2.269912555949323,-10.328798326691839,717.0,9811.0,-2577.0,-40.134640396929974,-3.4680319694507333,139.28876790879096,-4.13190002480932,-6.044818371975656,-2.9102811818659253,-1.4621352667857301,-3.0098519700227158,-2.306085453195909,0.18336271825035347,-0.6,-0.6,10.058445697070976,15.562628439168922,10169.107089612146,0,0
2026-03-12T20:10:11.267,340367,-0.4339490509033203,1.1905167755126953,10.389039553833006,-11.089446506868693,-2.229782966107524,-10.546396899580882,717.0,9811.0,-2577.0,-39.54379367964661,-3.402330135042309,139.18330393979514,-4.269883465519325,-6.265089302826462,-2.5917670459141995,-1.4822615899193097,-3.0264153201052157,-2.2970230768002255,0.16837156224880923,-0.6,-0.6,10.466030041169562,15.465259243482947,10169.107089612146,0,0
2026-03-12T20:10:11.278,340377,-0.469263525390625,1.1330559356689451,9.827000714111328,-10.99741273753871,-2.153839353209166,-10.531953440297338,711.0,9817.0,-2572.0,-38.960303649242746,-3.3317709274021494,139.07798440539216,-3.966325529897773,-5.905247690425239,-2.9167821819377577,-1.499095972540013,-3.0391857800543263,-2.291298035140309,0.1532272219208857,-0.6,-0.6,9.903230131869158,15.378691561631701,10173.209621353528,0,0
2026-03-12T20:10:11.288,340387,-0.5572504364013672,1.1935095275878906,9.988010775756836,-10.907863620974636,-1.9425078147085304,-10.552811799219892,711.0,9817.0,-2572.0,-38.38112849335197,-3.2533657558135958,138.97245628739995,-3.9617192733222018,-6.013412846036276,-2.7611550819363604,-1.5156324677941366,-3.052830109886969,-2.2841259421702778,0.1379328263457014,-0.6,-0.6,10.074490175584433,15.300871290672966,10173.209621353528,0,0
2026-03-12T20:10:11.297,340397,-0.6572083557128906,1.083376251220703,9.12968948059082,-10.742551604467398,-1.9432047505074577,-10.928099050404251,726.0,9814.0,-2574.0,-37.809715183699296,-3.162373934506625,138.86317529689592,-3.478730877923465,-5.529220046873886,-3.30411095061565,-1.5271634799247709,-3.0615004757003725,-2.2824095459012876,0.12253853035490724,-0.6,-0.6,9.217204399194939,15.446741032738462,10171.880258831206,0,0
2026-03-12T20:10:11.308,340407,-0.47105917663574215,1.014542953491211,9.273940130615234,-10.590464549280737,-1.9438459314424708,-11.273363321493862,726.0,9814.0,-2574.0,-37.25323797452482,-3.0907268260600347,138.750441663681,-3.6059101672653675,-5.378636037023478,-3.0742770197313227,-1.539774242873463,-3.068557533529548,-2.2784550313571215,0.10703364713824642,-0.6,-0.6,9.341154088152443,15.589265439819819,10171.880258831206,0,0
2026-03-12T20:10:11.317,340417,-0.5327098693847656,1.2509703674316406,10.436325036621094,-10.53834933655779,-1.8712650861953657,-11.171494255774352,710.0,9809.0,-2571.0,-36.69571327808352,-3.0192779911624115,138.63872672112325,-4.08331519208113,-6.050384546339352,-2.224765615582518,-1.5568982838723604,-3.0821254583080475,-2.2661921472002526,0.0913731996352233,-0.6,-0.6,10.524523121507038,15.471287072152112,10165.167091592739,0,0
2026-03-12T20:10:11.327,340427,-0.4955997436523437,1.0013748443603514,9.203311181640624,-10.587964316462434,-1.9215638792997365,-11.4387503250685,710.0,9809.0,-2571.0,-36.15642363877005,-2.946950847110731,138.52433921787255,-3.4973979671543614,-5.234743248714104,-3.0011391469982973,-1.5679941795907455,-3.0874557974332606,-2.261760485590182,0.07561756458147653,-0.6,-0.6,9.270884930303975,15.70485291583993,10165.167091592739,0,0
2026-03-12T20:10:11.338,340437,-0.25917232971191406,1.0504559783935545,10.039486111450195,-10.433610097974707,-2.099546086028928,-11.255357616136191,719.0,9802.0,-2584.0,-35.62724940687114,-2.9013658062789847,138.4117856417112,-3.969193651379861,-5.4380308356647955,-2.281011699547533,-1.583570824362976,-3.0947085642030596,-2.2503020435468724,0.05972207448150892,-0.6,-0.6,10.097618998607167,15.490364376315817,10162.343282924465,0,0
2026-03-12T20:10:11.351,340447,-0.5823895538330078,0.8738836059570312,8.438363751220702,-10.301360314526974,-2.1120702040246626,-11.418343640991637,719.0,9802.0,-2584.0,-35.10562127540331,-2.8197415332478504,138.29760220530127,-3.034591459410722,-4.753352235421538,-3.442238782332306,-1.589707987872727,-3.095108455258916,-2.2504535648996424,0.04378116960817887,-0.6,-0.6,8.503460057358405,15.522803753839517,10162.343282924465,0,0
2026-03-12T20:10:11.363,340457,-0.25258827514648435,0.9816226806640624,9.719261639404296,-10.482129538145303,-1.9772509291661045,-11.358534686297672,729.0,9810.0,-2568.0,-34.595778183197666,-2.7747039310191206,138.1840168584383,-3.7615458111918256,-5.12351979561553,-2.384268390747314,-1.6029135942948756,-3.099148498416845,-2.2401818050750086,0.027724281631564884,-0.6,-0.6,9.771971691482301,15.582068897010236,10166.718497135642,0,0
2026-03-12T20:10:11.367,340467,-0.3435679382324219,1.188122573852539,10.66796404724121,-10.5557542970449,-1.799558659710865,-11.342534838223127,729.0,9810.0,-2568.0,-34.085490535032015,-2.7233098399971514,138.07059151005606,-4.10845395744219,-5.668675185379484,-1.6628266464300818,-1.6193381618612581,-3.10849772151658,-2.2229579204662198,0.01151936911293935,-0.6,-0.6,10.739419495108212,15.598572264974367,10166.718497135642,0,0
2026-03-12T20:10:11.381,340477,-0.5153519073486328,1.0235212097167967,9.464279162597656,-10.433245172793502,-1.6994964059583861,-11.479034490189667,719.0,9818.0,-2566.0,-33.58439107074793,-2.6527185758603418,137.95580116515416,-3.4433004691672977,-5.092695169919734,-2.520093810136597,-1.628964599054637,-3.1120333031175407,-2.2144364756890718,-0.004765506600729415,-0.6,-0.6,9.533402505020344,15.604778937762891,10173.221761074512,0,0
2026-03-12T20:10:11.387,340487,0.09995791931152344,0.8421604339599609,10.003573086547851,-10.320536778482218,-1.719634254457325,-11.272906852925713,719.0,9818.0,-2566.0,-33.11010019053769,-2.6384233229226837,137.8430720966249,-3.9447671202164676,-4.751426406266879,-1.8912561529981895,-1.6433860862029497,-3.1121543536725063,-2.199848801660768,-0.021178168095296154,-0.6,-0.6,10.039457170587722,15.38015117870584,10173.221761074512,0,0
2026-03-12T20:10:11.410,340497,-0.2699462371826172,0.9977835418701171,9.82460651245117,-10.090015787423154,-1.7381610750763488,-11.083269426642875,726.0,9815.0,-2577.0,-32.62584950806573,-2.59248020785993,137.73223940235846,-3.669404160328058,-4.958394225401539,-2.0903597057222036,-1.6548789258891368,-3.1143122214876238,-2.1874411127372198,-0.03768923039683333,-0.6,-0.6,9.87883272921927,15.088687275469518,10173.6045726183,0,0
2026-03-12T20:10:11.410,340507,-0.18435352783203124,0.8074445098876952,9.173383660888671,-10.053546231746374,-1.7015472134604848,-11.250266409096811,726.0,9815.0,-2577.0,-32.16003573054364,-2.5531503355905727,137.61973673826748,-3.3745891926586484,-4.456257356132916,-2.4860736014959954,-1.6632954455484874,-3.1114916731232185,-2.179117321020897,-0.05426786266746588,-0.6,-0.6,9.210695991597548,15.183463011748964,10173.6045726183,0,0
2026-03-12T20:10:11.417,340517,-0.1640028137207031,0.8259995727539062,9.293093743896485,-9.980969850279834,-1.7605453876031583,-11.057562169539798,731.0,9830.0,-2575.0,-31.699758511556006,-2.517088386681979,137.50916111657207,-3.410374242827802,-4.451379531308777,-2.348410841723572,-1.671938200157114,-3.1086653864097613,-2.169562407996561,-0.07091625742436798,-0.6,-0.6,9.331171606499685,14.999632007060823,10187.9284449784,0,0
2026-03-12T20:10:11.428,340527,-0.09995791931152344,1.073799444580078,10.602123501586913,-9.987370311037935,-1.6197017565949057,-11.148566952074175,731.0,9830.0,-2575.0,-31.235888471858075,-2.4872247437239525,137.39767544705134,-3.997742262165535,-5.040163998923829,-1.3106001387431299,-1.6862368884370877,-3.111681021003015,-2.1499283832432323,-0.08769084768243013,-0.6,-0.6,10.656831591787267,15.055282946361356,10187.9284449784,0,0
2026-03-12T20:10:11.441,340537,-0.3908534210205078,1.0366893188476562,9.846154327392577,-9.924966052008559,-1.6023207380185327,-10.998145010542387,718.0,9818.0,-2570.0,-30.774954214103037,-2.4317881442875393,137.2876939969459,-3.4873839572044267,-4.849291255566052,-1.90115990557248,-1.695294067088995,-3.112771324555295,-2.136405882564473,-0.10453914456496677,-0.6,-0.6,9.908291789171725,14.900724027842575,10174.160800773694,0,0
2026-03-12T20:10:11.447,340547,-0.6625953094482422,0.9056067779541015,8.404246377563476,-9.774871206872266,-1.7912082497087574,-11.059756824333142,718.0,9818.0,-2570.0,-30.317359006586578,-2.34572373655767,137.17709642870258,-2.7254290368071836,-4.324122045872851,-3.0417022209781477,-1.696710132095211,-3.1086723568388135,-2.1343205612026406,-0.12138473964003296,-0.6,-0.6,8.478827357315872,14.868582821444305,10174.160800773694,0,0
2026-03-12T20:10:11.478,340557,-0.5458779785156249,1.0396820709228516,9.399037167358397,-9.900198583493216,-1.721082321439374,-11.038390912532833,717.0,9806.0,-2560.0,-29.865433216386574,-2.2779337091799774,137.06671251957727,-3.1806821648709263,-4.665028123556414,-2.201283814081598,-1.7025891994377613,-3.107992798503262,-2.1239883983533048,-0.13827222100277617,-0.6,-0.6,9.472107540004563,14.92722781656593,10159.98646652642,0,0
2026-03-12T20:10:11.481,340567,-0.7643488800048828,1.0995371124267577,9.10395181274414,-9.805743672423516,-1.7004689064559313,-10.974831834652157,717.0,9806.0,-2560.0,-29.410739461935723,-2.189043591880506,136.95696420123073,-2.940669422408669,-4.681365406767985,-2.450534791742144,-1.7060159552569203,-3.1074843557823777,-2.1162663400766655,-0.15517704817479003,-0.6,-0.6,9.201910110446407,14.815233284359435,10159.98646652642,0,0
2026-03-12T20:10:11.482,340577,-0.3507505432128906,1.014542953491211,9.622895022583007,-9.718845154239391,-1.6815045646711642,-10.916357483001935,720.0,9823.0,-2564.0,-28.97503198912672,-2.1416309448614252,136.84780062640073,-3.323465997906344,-4.4906555343254375,-1.8983620312618656,-1.713161856007444,-3.105105047458747,-2.103221210983445,-0.1721363580681296,-0.6,-0.6,9.68258395076932,14.712248958938426,10177.613914862362,0,0
2026-03-12T20:10:11.488,340587,-0.8110358123779297,1.061828436279297,8.706514337158202,-9.897435102875848,-1.5664963946194224,-11.11134156728861,720.0,9823.0,-2564.0,-28.533596203207832,-2.045691741684287,136.73668721072784,-2.7137519357351625,-4.438070768721814,-2.698364067139474,-1.7141948847343236,-3.102243468818776,-2.098251778880017,-0.18908902860855736,-0.6,-0.6,8.808442008675097,14.96245447762333,10177.613914862362,0,0
2026-03-12T20:10:11.497,340597,-0.6123170745849609,0.978031378173828,8.833407025146483,-9.744664684889683,-1.6997132684157221,-10.788287900442107,729.0,9814.0,-2567.0,-28.106806712757262,-1.9726290802898874,136.62880433172342,-2.821992702338892,-4.2457677072186115,-2.5011472101357874,-1.7162785895813468,-3.0975306287025974,-2.091414302216654,-0.20604556268986646,-0.6,-0.6,8.908454256964456,14.636757524759032,10170.325756828048,0,0
2026-03-12T20:10:11.507,340607,-0.37708676147460934,0.8990227233886718,9.0021982421875,-9.545579314976557,-1.5588581581619767,-10.959371209870152,729.0,9814.0,-2567.0,-27.69368282798694,-1.9225929713074954,136.51921061962472,-2.9692948328720776,-4.047037391558745,-2.27041844694267,-1.7197819648414165,-3.090930987578912,-2.0824067093857894,-0.22302013895594233,-0.6,-0.6,9.054833486845151,14.616974397306278,10170.325756828048,0,0
2026-03-12T20:10:11.518,340617,-0.35134909362792965,0.9911994873046874,9.577405191040038,-9.557542725875994,-1.6243934079480429,-10.936280049665907,726.0,9823.0,-2576.0,-27.283788782224356,-1.8784071527960167,136.40984781912806,-3.1888224177955284,-4.242100618160428,-1.764970652018354,-1.7253951361840811,-3.0863517138541083,-2.0685555696673834,-0.24003381622746534,-0.6,-0.6,9.634968230491832,14.614633017132203,10181.06973750794,0,0
2026-03-12T20:10:11.527,340627,-0.47105917663574215,0.9995791931152344,9.242216958618164,-9.300256380976647,-1.6798077889707361,-11.13942642618044,726.0,9823.0,-2576.0,-26.873548189435507,-1.8232643930736876,136.29845355486626,-2.9827910999910405,-4.161442983256988,-2.0332994243288978,-1.7288947014762317,-3.0810466515313784,-2.057555235452012,-0.2570654404789854,-0.6,-0.6,9.308041126970316,14.608331323736833,10181.06973750794,0,0
2026-03-12T20:10:11.538,340637,-0.6218938812255859,1.2395979095458984,10.136451278686522,-9.205016358303393,-1.5600573121945407,-11.023882068183566,718.0,9811.0,-2573.0,-26.456532191193578,-1.7590081039836076,136.1882147341844,-3.257325520913199,-4.671084424178579,-1.307132351624542,-1.7350459373350833,-3.0808411333365666,-2.0395671605837333,-0.2741414839524839,-0.6,-0.6,10.23088459039794,14.44617876212197,10168.164731159699,0,0
2026-03-12T20:10:11.547,340647,-0.4477157104492187,1.004966146850586,9.473257418823241,-9.20520041549278,-1.3815941906336116,-10.990751990533758,718.0,9811.0,-2573.0,-26.059522213946526,-1.7058701819725757,136.07830721427908,-3.0177261459274787,-4.12490997121216,-1.7548515006230723,-1.7387448508124428,-3.075258879552958,-2.0262589404561147,-0.2912374035281477,-0.6,-0.6,9.536928878679358,14.402817311706857,10168.164731159699,0,0
2026-03-12T20:10:11.557,340657,-0.008978256225585938,0.9923965881347656,10.424354028320312,-9.020003894448479,-1.4125300700170689,-11.145638172754472,716.0,9814.0,-2563.0,-25.675904041392315,-1.693458669216535,135.96685083255153,-3.56417274760717,-4.080612402864093,-0.8457703809117927,-1.7477707796141866,-3.0693240285278747,-2.004195894601254,-0.3084063962129653,-0.6,-0.6,10.47148931647186,14.407670239581755,10168.39323590507,0,0
2026-03-12T20:10:11.567,340667,-0.4584896179199218,1.1982979309082031,10.40041201171875,-8.849623095087722,-1.4409910790498497,-11.288133460397528,716.0,9814.0,-2563.0,-25.279347780292145,-1.6446363528463492,135.85396949794756,-3.3360000593751558,-4.461414962322807,-0.9307511265182828,-1.754413818504819,-3.067229105478836,-1.9833008547784403,-0.3256245838636155,-0.6,-0.6,10.479250959608844,14.415763636892688,10168.39323590507,0,0
2026-03-12T20:10:11.577,340677,-0.45190556335449217,1.0372878692626952,9.52533130493164,-8.809945930407533,-1.5061995976039104,-11.189960832346214,716.0,9820.0,-2565.0,-24.893712089669663,-1.5942986940193515,135.7420698896241,-2.9678801978957967,-4.020101700266543,-1.6186960015292549,-1.7573312311765203,-3.0608186706442786,-1.9694954975718268,-0.3428546982792053,-0.6,-0.6,9.592294888639579,14.321278153641483,10174.688250752453,0,0
2026-03-12T20:10:11.588,340687,-0.1484405029296875,1.1432312927246093,10.832565411376953,-8.827101475487126,-1.6198499712590122,-11.255739575514616,716.0,9820.0,-2565.0,-24.516885909480482,-1.5746284953293297,135.62951249386896,-3.58042625986855,-4.240820002654435,-0.43277784031780797,-1.7662384613685775,-3.0566784676107606,-1.9442159268353798,-0.3601565658099982,-0.6,-0.6,10.893736079203276,14.395600292441463,10174.688250752453,0,0
2026-03-12T20:10:11.597,340697,-0.5596446380615234,1.2096703887939453,10.072406384277343,-9.150201650131082,-1.91465221746073,-11.111377970449057,715.0,9801.0,-2569.0,-24.13653793805044,-1.5225049353100446,135.51839871416448,-3.0953829153479373,-4.280136711976427,-1.12742715030714,-1.7702344061642261,-3.052987637209567,-1.9261578453633743,-0.37748105096176887,-0.6,-0.6,10.160210378750378,14.520840325341695,10157.29230651555,0,0
2026-03-12T20:10:11.607,340707,-0.14604630126953125,1.1647791076660157,10.935516082763671,-9.47672210348645,-2.1322117473809445,-11.154175049886303,715.0,9801.0,-2569.0,-23.77663789416735,-1.509256906221895,135.4068569636656,-3.560836615008001,-4.177534803005538,-0.27605728710703303,-1.7787551307295917,-3.0483415404610277,-1.8999846419609279,-0.3948733336667957,-0.6,-0.6,10.998343142862595,14.790882658106787,10157.29230651555,0,0
2026-03-12T20:10:11.618,340717,-0.8894459167480468,1.2240355987548828,9.343970529174804,-9.435657505939242,-2.2250494417368105,-11.061841045895399,723.0,9814.0,-2579.0,-23.4009830440696,-1.4276582352575686,135.29623855320665,-2.6255188999715635,-4.203346974176427,-1.7420553321632912,-1.7779351649333677,-3.04401938504975,-1.8886441173533224,-0.41224003263081327,-0.6,-0.6,9.465683410928461,14.708732267337558,10172.93300872467,0,0
2026-03-12T20:10:11.627,340727,-0.45489831542968745,1.0887632049560547,9.854534033203125,-9.344219539610442,-2.2128991449344513,-10.796405957345717,723.0,9814.0,-2579.0,-23.047438853128543,-1.3886352608587702,135.1882744936332,-2.9539245133557794,-3.9158058883024704,-1.1784999653786077,-1.7803622939159216,-3.036929782273783,-1.8719226802520017,-0.4296136119144025,-0.6,-0.6,9.92492714358174,14.449004914730263,10172.93300872467,0,0
2026-03-12T20:10:11.638,340737,-0.7613561279296874,1.1061211669921875,9.212289437866211,-9.396681976441606,-1.9968428230957929,-10.835132505148303,724.0,9811.0,-2558.0,-22.691583535774587,-1.3171100643635345,135.07992316858173,-2.5596684401930947,-3.9075390477921617,-1.7537821913938885,-1.7788695936430847,-3.029865095160429,-1.8611185946334514,-0.4469549055429825,-0.6,-0.6,9.309642521419692,14.480507927232837,10164.805015345843,0,0
2026-03-12T20:10:11.647,340747,-0.5722141967773438,0.8996212738037109,8.620921627807617,-9.444947418326276,-1.798071007004227,-10.65612678278522,724.0,9811.0,-2558.0,-22.35488092851189,-1.2584095445697532,134.97336190075387,-2.385427417049599,-3.428764773186531,-2.190197715358673,-1.775683009796377,-3.01819045174891,-1.8547752632102326,-0.4642470239053053,-0.6,-0.6,8.686601017433395,14.35246073298826,10164.805015345843,0,0
