file,subject,exercise_hint,start,end,samples,best_true_iou
datasets/workout/thomas0506workout/thomas0506workout(left)/thomas0506workout_whole_session_20260506_154716.csv,thomas0506workout,db_bench_press,110472,111545,1073,0.0
datasets/workout/thomas0506workout/thomas0506workout(left)/thomas0506workout_whole_session_20260506_154716.csv,thomas0506workout,db_bench_press,111545,112816,1271,0.0
datasets/workout/thomas0506workout/thomas0506workout(left)/thomas0506workout_whole_session_20260506_154716.csv,thomas0506workout,db_bench_press,112816,114316,1500,0.0
datasets/workout/thomas0506workout/thomas0506workout(left)/thomas0506workout_whole_session_20260506_154716.csv,thomas0506workout,db_bench_press,114316,115649,1333,0.0
datasets/workout/thomas0506workout/thomas0506workout(left)/thomas0506workout_whole_session_20260506_154716.csv,thomas0506workout,db_bench_press,115649,117286,1637,0.0
datasets/workout/thomas0506workout/thomas0506workout(left)/thomas0506workout_whole_session_20260506_154716.csv,thomas0506workout,db_bench_press,117286,119682,2396,0.0
datasets/workout/thomas0506workout/thomas0506workout(left)/thomas0506workout_whole_session_20260506_154716.csv,thomas0506workout,db_bench_press,119682,121620,1938,0.0
datasets/workout/thomas0506workout/thomas0506workout(left)/thomas0506workout_whole_session_20260506_154716.csv,thomas0506workout,db_bench_press,121620,122948,1328,0.0
datasets/workout/thomas0506workout/thomas0506workout(left)/thomas0506workout_whole_session_20260506_154716.csv,thomas0506workout,db_bench_press,122948,124196,1248,0.0
datasets/workout/thomas0506workout/thomas0506workout(left)/thomas0506workout_whole_session_20260506_154716.csv,thomas0506workout,db_bench_press,124196,125446,1250,0.0
datasets/workout/thomas0506workout/thomas0506workout(left)/thomas0506workout_whole_session_20260506_154716.csv,thomas0506workout,db_bench_press,125446,126681,1235,0.0
datasets/workout/thomas0506workout/thomas0506workout(left)/thomas0506workout_whole_session_20260506_154716.csv,thomas0506workout,db_bench_press,126681,128028,1347,0.0
datasets/workout/thomas0506workout/thomas0506workout(left)/thomas0506workout_whole_session_20260506_154716.csv,thomas0506workout,db_bench_press,128028,129768,1740,0.0
datasets/workout/thomas0506workout/thomas0506workout(left)/thomas0506workout_whole_session_20260506_154716.csv,thomas0506workout,db_bench_press,129768,131634,1866,0.0
datasets/workout/thomas0506workout/thomas0506workout(left)/thomas0506workout_whole_session_20260506_154716.csv,thomas0506workout,db_bench_press,131634,133292,1658,0.0
datasets/workout/thomas0506workout/thomas0506workout(left)/thomas0506workout_whole_session_20260506_154716.csv,thomas0506workout,db_bench_press,133292,134546,1254,0.0
datasets/workout/thomas0506workout/thomas0506workout(left)/thomas0506workout_whole_session_20260506_154716.csv,thomas0506workout,db_bench_press,134546,136064,1518,0.0
datasets/workout/thomas0506workout/thomas0506workout(left)/thomas0506workout_whole_session_20260506_154716.csv,thomas0506workout,db_bench_press,136064,137688,1624,0.0
datasets/workout/thomas0506workout/thomas0506workout(left)/thomas0506workout_whole_session_20260506_154716.csv,thomas0506workout,db_bench_press,137688,138874,1186,0.0
datasets/workout/thomas0506workout/thomas0506workout(left)/thomas0506workout_whole_session_20260506_154716.csv,thomas0506workout,db_bench_press,138874,140060,1186,0.0
datasets/workout/thomas0506workout/thomas0506workout(left)/thomas0506workout_whole_session_20260506_154716.csv,thomas0506workout,db_bench_press,140060,141409,1349,0.0
datasets/workout/thomas0506workout/thomas0506workout(left)/thomas0506workout_whole_session_20260506_154716.csv,thomas0506workout,db_bench_press,141409,142990,1581,0.0
datasets/workout/thomas0506workout/thomas0506workout(left)/thomas0506workout_whole_session_20260506_154716.csv,thomas0506workout,db_bench_press,142990,144493,1503,0.0
datasets/workout/thomas0506workout/thomas0506workout(left)/thomas0506workout_whole_session_20260506_154716.csv,thomas0506workout,db_bench_press,144493,145649,1156,0.0
datasets/workout/thomas0506workout/thomas0506workout(left)/thomas0506workout_whole_session_20260506_154716.csv,thomas0506workout,db_bench_press,145649,147068,1419,0.0
datasets/workout/thomas0506workout/thomas0506workout(left)/thomas0506workout_whole_session_20260506_154716.csv,thomas0506workout,db_bench_press,147068,148453,1385,0.0
datasets/workout/thomas0506workout/thomas0506workout(left)/thomas0506workout_whole_session_20260506_154716.csv,thomas0506workout,db_bench_press,148453,149646,1193,0.0
datasets/workout/thomas0506workout/thomas0506workout(left)/thomas0506workout_whole_session_20260506_154716.csv,thomas0506workout,db_bench_press,149646,151219,1573,0.0
datasets/workout/thomas0506workout/thomas0506workout(left)/thomas0506workout_whole_session_20260506_154716.csv,thomas0506workout,db_bench_press,151219,153036,1817,0.0
datasets/workout/thomas0506workout/thomas0506workout(left)/thomas0506workout_whole_session_20260506_154716.csv,thomas0506workout,db_bench_press,153036,154611,1575,0.0
datasets/workout/thomas0506workout/thomas0506workout(left)/thomas0506workout_whole_session_20260506_154716.csv,thomas0506workout,db_bench_press,154611,155805,1194,0.0
datasets/workout/thomas0506workout/thomas0506workout(left)/thomas0506workout_whole_session_20260506_154716.csv,thomas0506workout,db_bench_press,155805,157143,1338,0.0
datasets/workout/thomas0506workout/thomas0506workout(left)/thomas0506workout_whole_session_20260506_154716.csv,thomas0506workout,db_bench_press,157143,159344,2201,0.0
datasets/workout/thomas0506workout/thomas0506workout(left)/thomas0506workout_whole_session_20260506_154716.csv,thomas0506workout,db_bench_press,159344,161778,2434,0.0
datasets/workout/thomas0506workout/thomas0506workout(left)/thomas0506workout_whole_session_20260506_154716.csv,thomas0506workout,db_bench_press,161778,163367,1589,0.0
datasets/workout/thomas0506workout/thomas0506workout(left)/thomas0506workout_whole_session_20260506_154716.csv,thomas0506workout,db_bench_press,163367,164543,1176,0.0
datasets/workout/thomas0506workout/thomas0506workout(left)/thomas0506workout_whole_session_20260506_154716.csv,thomas0506workout,db_bench_press,164543,165888,1345,0.0
datasets/workout/thomas0506workout/thomas0506workout(left)/thomas0506workout_whole_session_20260506_154716.csv,thomas0506workout,db_bench_press,165888,169296,3408,0.0
datasets/workout/thomas0506workout/thomas0506workout(left)/thomas0506workout_whole_session_20260506_154716.csv,thomas0506workout,db_bench_press,169296,172549,3253,0.0
datasets/workout/thomas0506workout/thomas0506workout(left)/thomas0506workout_whole_session_20260506_154716.csv,thomas0506workout,db_bench_press,172549,173677,1128,0.0
datasets/workout/thomas0506workout/thomas0506workout(left)/thomas0506workout_whole_session_20260506_154716.csv,thomas0506workout,db_bench_press,173677,174936,1259,0.0
datasets/workout/thomas0506workout/thomas0506workout(left)/thomas0506workout_whole_session_20260506_154716.csv,thomas0506workout,db_bench_press,174936,176498,1562,0.0
datasets/workout/thomas0506workout/thomas0506workout(left)/thomas0506workout_whole_session_20260506_154716.csv,thomas0506workout,db_bench_press,176498,177900,1402,0.0
datasets/workout/thomas0506workout/thomas0506workout(left)/thomas0506workout_whole_session_20260506_154716.csv,thomas0506workout,db_bench_press,177900,179439,1539,0.0
datasets/workout/thomas0506workout/thomas0506workout(left)/thomas0506workout_whole_session_20260506_154716.csv,thomas0506workout,db_bench_press,179439,181156,1717,0.0
datasets/workout/thomas0506workout/thomas0506workout(left)/thomas0506workout_whole_session_20260506_154716.csv,thomas0506workout,db_bench_press,181156,183780,2624,0.0
datasets/workout/thomas0506workout/thomas0506workout(left)/thomas0506workout_whole_session_20260506_154716.csv,thomas0506workout,db_bench_press,183780,186208,2428,0.0
datasets/workout/thomas0506workout/thomas0506workout(left)/thomas0506workout_whole_session_20260506_154716.csv,thomas0506workout,db_bench_press,186208,187872,1664,0.0
datasets/workout/thomas0506workout/thomas0506workout(left)/thomas0506workout_whole_session_20260506_154716.csv,thomas0506workout,db_bench_press,187872,189736,1864,0.0
datasets/workout/thomas0506workout/thomas0506workout(left)/thomas0506workout_whole_session_20260506_154716.csv,thomas0506workout,db_bench_press,189736,192521,2785,0.0
datasets/workout/thomas0506workout/thomas0506workout(left)/thomas0506workout_whole_session_20260506_154716.csv,thomas0506workout,db_bench_press,192521,196943,4422,0.0
datasets/workout/thomas0506workout/thomas0506workout(left)/thomas0506workout_whole_session_20260506_154716.csv,thomas0506workout,db_bench_press,196943,200566,3623,0.0
datasets/workout/thomas0506workout/thomas0506workout(left)/thomas0506workout_whole_session_20260506_154716.csv,thomas0506workout,db_bench_press,200566,202612,2046,0.0
datasets/workout/thomas0506workout/thomas0506workout(left)/thomas0506workout_whole_session_20260506_154716.csv,thomas0506workout,db_bench_press,202612,203892,1280,0.0
datasets/workout/thomas0506workout/thomas0506workout(left)/thomas0506workout_whole_session_20260506_154716.csv,thomas0506workout,db_bench_press,203892,205040,1148,0.0
datasets/workout/thomas0506workout/thomas0506workout(left)/thomas0506workout_whole_session_20260506_154716.csv,thomas0506workout,db_bench_press,205040,206784,1744,0.0
datasets/workout/thomas0506workout/thomas0506workout(left)/thomas0506workout_whole_session_20260506_154716.csv,thomas0506workout,db_bench_press,206784,208791,2007,0.0
datasets/workout/thomas0506workout/thomas0506workout(left)/thomas0506workout_whole_session_20260506_154716.csv,thomas0506workout,db_bench_press,208791,210388,1597,0.0
datasets/workout/thomas0506workout/thomas0506workout(left)/thomas0506workout_whole_session_20260506_154716.csv,thomas0506workout,db_bench_press,210388,211636,1248,0.0
datasets/workout/thomas0506workout/thomas0506workout(left)/thomas0506workout_whole_session_20260506_154716.csv,thomas0506workout,db_bench_press,211636,212765,1129,0.0
datasets/workout/thomas0506workout/thomas0506workout(left)/thomas0506workout_whole_session_20260506_154716.csv,thomas0506workout,db_bench_press,212765,214126,1361,0.0
datasets/workout/thomas0506workout/thomas0506workout(left)/thomas0506workout_whole_session_20260506_154716.csv,thomas0506workout,db_bench_press,214126,215814,1688,0.0
datasets/workout/thomas0506workout/thomas0506workout(left)/thomas0506workout_whole_session_20260506_154716.csv,thomas0506workout,db_bench_press,215814,217640,1826,0.0
datasets/workout/thomas0506workout/thomas0506workout(left)/thomas0506workout_whole_session_20260506_154716.csv,thomas0506workout,db_bench_press,217640,219143,1503,0.0
datasets/workout/thomas0506workout/thomas0506workout(left)/thomas0506workout_whole_session_20260506_154716.csv,thomas0506workout,db_bench_press,219143,220710,1567,0.0
datasets/workout/thomas0506workout/thomas0506workout(left)/thomas0506workout_whole_session_20260506_154716.csv,thomas0506workout,db_bench_press,220710,222353,1643,0.0
datasets/workout/thomas0506workout/thomas0506workout(left)/thomas0506workout_whole_session_20260506_154716.csv,thomas0506workout,db_bench_press,222353,223670,1317,0.0
datasets/workout/thomas0506workout/thomas0506workout(left)/thomas0506workout_whole_session_20260506_154716.csv,thomas0506workout,db_bench_press,223670,225101,1431,0.0
datasets/workout/thomas0506workout/thomas0506workout(left)/thomas0506workout_whole_session_20260506_154716.csv,thomas0506workout,db_bench_press,225101,226620,1519,0.0
datasets/workout/thomas0506workout/thomas0506workout(left)/thomas0506workout_whole_session_20260506_154716.csv,thomas0506workout,db_bench_press,226620,227924,1304,0.0
datasets/workout/thomas0506workout/thomas0506workout(left)/thomas0506workout_whole_session_20260506_154716.csv,thomas0506workout,db_bench_press,227924,230464,2540,0.0
datasets/workout/thomas0506workout/thomas0506workout(left)/thomas0506workout_whole_session_20260506_154716.csv,thomas0506workout,db_bench_press,230464,233284,2820,0.0
datasets/workout/thomas0506workout/thomas0506workout(left)/thomas0506workout_whole_session_20260506_154716.csv,thomas0506workout,db_bench_press,233284,234686,1402,0.0
datasets/workout/thomas0506workout/thomas0506workout(left)/thomas0506workout_whole_session_20260506_154716.csv,thomas0506workout,db_bench_press,234686,235946,1260,0.0
datasets/workout/thomas0506workout/thomas0506workout(left)/thomas0506workout_whole_session_20260506_154716.csv,thomas0506workout,db_bench_press,235946,237535,1589,0.0
datasets/workout/thomas0506workout/thomas0506workout(left)/thomas0506workout_whole_session_20260506_154716.csv,thomas0506workout,db_bench_press,237535,238951,1416,0.0
datasets/workout/thomas0506workout/thomas0506workout(left)/thomas0506workout_whole_session_20260506_154716.csv,thomas0506workout,db_bench_press,238951,240288,1337,0.0
datasets/workout/thomas0506workout/thomas0506workout(left)/thomas0506workout_whole_session_20260506_154716.csv,thomas0506workout,db_bench_press,240288,241640,1352,0.0
datasets/workout/thomas0506workout/thomas0506workout(left)/thomas0506workout_whole_session_20260506_154716.csv,thomas0506workout,db_bench_press,241640,242734,1094,0.0
datasets/workout/thomas0506workout/thomas0506workout(left)/thomas0506workout_whole_session_20260506_154716.csv,thomas0506workout,db_bench_press,242734,244050,1316,0.0
datasets/workout/thomas0506workout/thomas0506workout(left)/thomas0506workout_whole_session_20260506_154716.csv,thomas0506workout,db_bench_press,244050,245294,1244,0.0
datasets/workout/thomas0506workout/thomas0506workout(left)/thomas0506workout_whole_session_20260506_154716.csv,thomas0506workout,db_bench_press,245294,246472,1178,0.0
datasets/workout/thomas0506workout/thomas0506workout(left)/thomas0506workout_whole_session_20260506_154716.csv,thomas0506workout,db_bench_press,246472,247774,1302,0.0
datasets/workout/thomas0506workout/thomas0506workout(left)/thomas0506workout_whole_session_20260506_154716.csv,thomas0506workout,db_bench_press,247774,248946,1172,0.0
datasets/workout/thomas0506workout/thomas0506workout(left)/thomas0506workout_whole_session_20260506_154716.csv,thomas0506workout,db_bench_press,248946,250124,1178,0.0
datasets/workout/thomas0506workout/thomas0506workout(left)/thomas0506workout_whole_session_20260506_154716.csv,thomas0506workout,db_bench_press,250124,251360,1236,0.0
datasets/workout/thomas0506workout/thomas0506workout(left)/thomas0506workout_whole_session_20260506_154716.csv,thomas0506workout,db_bench_press,251360,252460,1100,0.0
datasets/workout/thomas0506workout/thomas0506workout(left)/thomas0506workout_whole_session_20260506_154716.csv,thomas0506workout,db_bench_press,252460,253591,1131,0.0
datasets/workout/thomas0506workout/thomas0506workout(left)/thomas0506workout_whole_session_20260506_154716.csv,thomas0506workout,db_bench_press,253591,254861,1270,0.0
datasets/workout/thomas0506workout/thomas0506workout(left)/thomas0506workout_whole_session_20260506_154716.csv,thomas0506workout,db_bench_press,254861,256431,1570,0.0
datasets/workout/thomas0506workout/thomas0506workout(left)/thomas0506workout_whole_session_20260506_154716.csv,thomas0506workout,db_bench_press,256431,258064,1633,0.0
datasets/workout/thomas0506workout/thomas0506workout(left)/thomas0506workout_whole_session_20260506_154716.csv,thomas0506workout,db_bench_press,258064,260190,2126,0.0
datasets/workout/thomas0506workout/thomas0506workout(left)/thomas0506workout_whole_session_20260506_154716.csv,thomas0506workout,db_bench_press,260190,263240,3050,0.0
datasets/workout/thomas0506workout/thomas0506workout(left)/thomas0506workout_whole_session_20260506_154716.csv,thomas0506workout,db_bench_press,263240,265492,2252,0.0
datasets/workout/thomas0506workout/thomas0506workout(left)/thomas0506workout_whole_session_20260506_154716.csv,thomas0506workout,db_bench_press,265492,266634,1142,0.0
datasets/workout/thomas0506workout/thomas0506workout(left)/thomas0506workout_whole_session_20260506_154716.csv,thomas0506workout,db_bench_press,266634,268070,1436,0.0
datasets/workout/thomas0506workout/thomas0506workout(left)/thomas0506workout_whole_session_20260506_154716.csv,thomas0506workout,db_bench_press,268070,269546,1476,0.0
datasets/workout/thomas0506workout/thomas0506workout(left)/thomas0506workout_whole_session_20260506_154716.csv,thomas0506workout,db_bench_press,269546,270608,1062,0.0
datasets/workout/thomas0506workout/thomas0506workout(left)/thomas0506workout_whole_session_20260506_154716.csv,thomas0506workout,db_bench_press,270608,271936,1328,0.0
datasets/workout/thomas0506workout/thomas0506workout(left)/thomas0506workout_whole_session_20260506_154716.csv,thomas0506workout,db_bench_press,271936,273716,1780,0.0
datasets/workout/thomas0506workout/thomas0506workout(left)/thomas0506workout_whole_session_20260506_154716.csv,thomas0506workout,db_bench_press,273716,275376,1660,0.0
datasets/workout/thomas0506workout/thomas0506workout(left)/thomas0506workout_whole_session_20260506_154716.csv,thomas0506workout,db_bench_press,275376,276579,1203,0.0
datasets/workout/thomas0506workout/thomas0506workout(left)/thomas0506workout_whole_session_20260506_154716.csv,thomas0506workout,db_bench_press,276579,277618,1039,0.0
datasets/workout/thomas0506workout/thomas0506workout(left)/thomas0506workout_whole_session_20260506_154716.csv,thomas0506workout,db_bench_press,277618,278746,1128,0.0
datasets/workout/thomas0506workout/thomas0506workout(left)/thomas0506workout_whole_session_20260506_154716.csv,thomas0506workout,db_bench_press,278746,279861,1115,0.0
datasets/workout/thomas0506workout/thomas0506workout(left)/thomas0506workout_whole_session_20260506_154716.csv,thomas0506workout,db_bench_press,279861,281188,1327,0.0
datasets/workout/thomas0506workout/thomas0506workout(left)/thomas0506workout_whole_session_20260506_154716.csv,thomas0506workout,db_bench_press,281188,283378,2190,0.0
datasets/workout/thomas0506workout/thomas0506workout(left)/thomas0506workout_whole_session_20260506_154716.csv,thomas0506workout,db_bench_press,283378,285288,1910,0.0
datasets/workout/thomas0506workout/thomas0506workout(left)/thomas0506workout_whole_session_20260506_154716.csv,thomas0506workout,db_bench_press,285288,286388,1100,0.0
datasets/workout/thomas0506workout/thomas0506workout(left)/thomas0506workout_whole_session_20260506_154716.csv,thomas0506workout,db_bench_press,286388,287580,1192,0.0
datasets/workout/thomas0506workout/thomas0506workout(left)/thomas0506workout_whole_session_20260506_154716.csv,thomas0506workout,db_bench_press,287580,288722,1142,0.0
datasets/workout/thomas0506workout/thomas0506workout(left)/thomas0506workout_whole_session_20260506_154716.csv,thomas0506workout,db_bench_press,288722,289971,1249,0.0
datasets/workout/thomas0506workout/thomas0506workout(left)/thomas0506workout_whole_session_20260506_154716.csv,thomas0506workout,db_bench_press,289971,291626,1655,0.0
datasets/workout/thomas0506workout/thomas0506workout(left)/thomas0506workout_whole_session_20260506_154716.csv,thomas0506workout,db_bench_press,291626,293365,1739,0.0
datasets/workout/thomas0506workout/thomas0506workout(left)/thomas0506workout_whole_session_20260506_154716.csv,thomas0506workout,db_bench_press,293365,294745,1380,0.0
datasets/workout/thomas0506workout/thomas0506workout(left)/thomas0506workout_whole_session_20260506_154716.csv,thomas0506workout,db_bench_press,294745,296116,1371,0.0
datasets/workout/thomas0506workout/thomas0506workout(left)/thomas0506workout_whole_session_20260506_154716.csv,thomas0506workout,db_bench_press,296116,297672,1556,0.0
datasets/workout/thomas0506workout/thomas0506workout(left)/thomas0506workout_whole_session_20260506_154716.csv,thomas0506workout,db_bench_press,297672,298915,1243,0.0
datasets/workout/thomas0506workout/thomas0506workout(left)/thomas0506workout_whole_session_20260506_154716.csv,thomas0506workout,db_bench_press,298915,299951,1036,0.0
datasets/workout/thomas0506workout/thomas0506workout(left)/thomas0506workout_whole_session_20260506_154716.csv,thomas0506workout,db_bench_press,299951,300740,789,0.0
datasets/workout/yanz0510workout/yanz0510workout(left)/yanz0510workout_whole_session_20260510_222207.csv,yanz0510workout,db_bench_press,0,251,251,0.0
datasets/workout/yanz0510workout/yanz0510workout(left)/yanz0510workout_whole_session_20260510_222207.csv,yanz0510workout,db_bench_press,251,584,333,0.0
datasets/workout/yanz0510workout/yanz0510workout(left)/yanz0510workout_whole_session_20260510_222207.csv,yanz0510workout,db_bench_press,584,943,359,0.0
datasets/workout/yanz0510workout/yanz0510workout(left)/yanz0510workout_whole_session_20260510_222207.csv,yanz0510workout,db_bench_press,943,1285,342,0.0
datasets/workout/yanz0510workout/yanz0510workout(left)/yanz0510workout_whole_session_20260510_222207.csv,yanz0510workout,db_bench_press,1285,1722,437,0.0
datasets/workout/yanz0510workout/yanz0510workout(left)/yanz0510workout_whole_session_20260510_222207.csv,yanz0510workout,db_bench_press,1722,2168,446,0.0
datasets/workout/yanz0510workout/yanz0510workout(left)/yanz0510workout_whole_session_20260510_222207.csv,yanz0510workout,db_bench_press,2168,2528,360,0.0
datasets/workout/yanz0510workout/yanz0510workout(left)/yanz0510workout_whole_session_20260510_222207.csv,yanz0510workout,db_bench_press,2528,2896,368,0.0
datasets/workout/yanz0510workout/yanz0510workout(left)/yanz0510workout_whole_session_20260510_222207.csv,yanz0510workout,db_bench_press,2896,3258,362,0.0
datasets/workout/yanz0510workout/yanz0510workout(left)/yanz0510workout_whole_session_20260510_222207.csv,yanz0510workout,db_bench_press,3258,3618,360,0.0
datasets/workout/yanz0510workout/yanz0510workout(left)/yanz0510workout_whole_session_20260510_222207.csv,yanz0510workout,db_bench_press,3618,3982,364,0.0
datasets/workout/yanz0510workout/yanz0510workout(left)/yanz0510workout_whole_session_20260510_222207.csv,yanz0510workout,db_bench_press,3982,4328,346,0.0
datasets/workout/yanz0510workout/yanz0510workout(left)/yanz0510workout_whole_session_20260510_222207.csv,yanz0510workout,db_bench_press,4328,4769,441,0.0
datasets/workout/yanz0510workout/yanz0510workout(left)/yanz0510workout_whole_session_20260510_222207.csv,yanz0510workout,db_bench_press,4769,5228,459,0.0
datasets/workout/yanz0510workout/yanz0510workout(left)/yanz0510workout_whole_session_20260510_222207.csv,yanz0510workout,db_bench_press,5228,5918,690,0.0
datasets/workout/yanz0510workout/yanz0510workout(left)/yanz0510workout_whole_session_20260510_222207.csv,yanz0510workout,db_bench_press,5918,6778,860,0.0
datasets/workout/yanz0510workout/yanz0510workout(left)/yanz0510workout_whole_session_20260510_222207.csv,yanz0510workout,db_bench_press,6778,7606,828,0.0
datasets/workout/yanz0510workout/yanz0510workout(left)/yanz0510workout_whole_session_20260510_222207.csv,yanz0510workout,db_bench_press,7606,8251,645,0.0
datasets/workout/yanz0510workout/yanz0510workout(left)/yanz0510workout_whole_session_20260510_222207.csv,yanz0510workout,db_bench_press,8251,8667,416,0.0
datasets/workout/yanz0510workout/yanz0510workout(left)/yanz0510workout_whole_session_20260510_222207.csv,yanz0510workout,db_bench_press,8667,9066,399,0.0
datasets/workout/yanz0510workout/yanz0510workout(left)/yanz0510workout_whole_session_20260510_222207.csv,yanz0510workout,db_bench_press,9066,9527,461,0.0
datasets/workout/yanz0510workout/yanz0510workout(left)/yanz0510workout_whole_session_20260510_222207.csv,yanz0510workout,db_bench_press,9527,9982,455,0.0
datasets/workout/yanz0510workout/yanz0510workout(left)/yanz0510workout_whole_session_20260510_222207.csv,yanz0510workout,db_bench_press,9982,10308,326,0.0
datasets/workout/yanz0510workout/yanz0510workout(left)/yanz0510workout_whole_session_20260510_222207.csv,yanz0510workout,db_bench_press,10308,11151,843,0.0
datasets/workout/yanz0510workout/yanz0510workout(left)/yanz0510workout_whole_session_20260510_222207.csv,yanz0510workout,db_bench_press,11151,11989,838,0.0
datasets/workout/yanz0510workout/yanz0510workout(left)/yanz0510workout_whole_session_20260510_222207.csv,yanz0510workout,db_bench_press,11989,12299,310,0.0
datasets/workout/yanz0510workout/yanz0510workout(left)/yanz0510workout_whole_session_20260510_222207.csv,yanz0510workout,db_bench_press,12299,12548,249,0.0
datasets/workout/yanz0510workout/yanz0510workout(left)/yanz0510workout_whole_session_20260510_222207.csv,yanz0510workout,db_bench_press,12548,12802,254,0.0
datasets/workout/yanz0510workout/yanz0510workout(left)/yanz0510workout_whole_session_20260510_222207.csv,yanz0510workout,db_bench_press,12802,13287,485,0.0
datasets/workout/yanz0510workout/yanz0510workout(left)/yanz0510workout_whole_session_20260510_222207.csv,yanz0510workout,db_bench_press,13287,13838,551,0.0
datasets/workout/yanz0510workout/yanz0510workout(left)/yanz0510workout_whole_session_20260510_222207.csv,yanz0510workout,db_bench_press,13838,14230,392,0.0
datasets/workout/yanz0510workout/yanz0510workout(left)/yanz0510workout_whole_session_20260510_222207.csv,yanz0510workout,db_bench_press,14230,14596,366,0.0
datasets/workout/yanz0510workout/yanz0510workout(left)/yanz0510workout_whole_session_20260510_222207.csv,yanz0510workout,db_bench_press,14596,14988,392,0.0
datasets/workout/yanz0510workout/yanz0510workout(left)/yanz0510workout_whole_session_20260510_222207.csv,yanz0510workout,db_bench_press,14988,15394,406,0.0
datasets/workout/yanz0510workout/yanz0510workout(left)/yanz0510workout_whole_session_20260510_222207.csv,yanz0510workout,db_bench_press,15394,15785,391,0.0
datasets/workout/yanz0510workout/yanz0510workout(left)/yanz0510workout_whole_session_20260510_222207.csv,yanz0510workout,db_bench_press,15785,16193,408,0.0
datasets/workout/yanz0510workout/yanz0510workout(left)/yanz0510workout_whole_session_20260510_222207.csv,yanz0510workout,db_bench_press,16193,16706,513,0.0
datasets/workout/yanz0510workout/yanz0510workout(left)/yanz0510workout_whole_session_20260510_222207.csv,yanz0510workout,db_bench_press,16706,17232,526,0.0
datasets/workout/yanz0510workout/yanz0510workout(left)/yanz0510workout_whole_session_20260510_222207.csv,yanz0510workout,db_bench_press,17232,17704,472,0.0
datasets/workout/yanz0510workout/yanz0510workout(left)/yanz0510workout_whole_session_20260510_222207.csv,yanz0510workout,db_bench_press,17704,18152,448,0.0
datasets/workout/yanz0510workout/yanz0510workout(left)/yanz0510workout_whole_session_20260510_222207.csv,yanz0510workout,db_bench_press,18152,18600,448,0.0
datasets/workout/yanz0510workout/yanz0510workout(left)/yanz0510workout_whole_session_20260510_222207.csv,yanz0510workout,db_bench_press,18600,19482,882,0.0
datasets/workout/yanz0510workout/yanz0510workout(left)/yanz0510workout_whole_session_20260510_222207.csv,yanz0510workout,db_bench_press,19482,20412,930,0.0
datasets/workout/yanz0510workout/yanz0510workout(left)/yanz0510workout_whole_session_20260510_222207.csv,yanz0510workout,db_bench_press,20412,21446,1034,0.0
datasets/workout/yanz0510workout/yanz0510workout(left)/yanz0510workout_whole_session_20260510_222207.csv,yanz0510workout,db_bench_press,21446,22496,1050,0.0
datasets/workout/yanz0510workout/yanz0510workout(left)/yanz0510workout_whole_session_20260510_222207.csv,yanz0510workout,db_bench_press,22496,22976,480,0.0
datasets/workout/yanz0510workout/yanz0510workout(left)/yanz0510workout_whole_session_20260510_222207.csv,yanz0510workout,db_bench_press,22976,23366,390,0.0
datasets/workout/yanz0510workout/yanz0510workout(left)/yanz0510workout_whole_session_20260510_222207.csv,yanz0510workout,db_bench_press,23366,23721,355,0.0
datasets/workout/yanz0510workout/yanz0510workout(left)/yanz0510workout_whole_session_20260510_222207.csv,yanz0510workout,db_bench_press,23721,24008,287,0.0
datasets/workout/yanz0510workout/yanz0510workout(left)/yanz0510workout_whole_session_20260510_222207.csv,yanz0510workout,db_bench_press,24008,24289,281,0.0
datasets/workout/yanz0510workout/yanz0510workout(left)/yanz0510workout_whole_session_20260510_222207.csv,yanz0510workout,db_bench_press,24289,24526,237,0.0
datasets/workout/yanz0510workout/yanz0510workout(left)/yanz0510workout_whole_session_20260510_222207.csv,yanz0510workout,db_bench_press,24526,24989,463,0.0
datasets/workout/yanz0510workout/yanz0510workout(left)/yanz0510workout_whole_session_20260510_222207.csv,yanz0510workout,db_bench_press,24989,25584,595,0.0
datasets/workout/yanz0510workout/yanz0510workout(left)/yanz0510workout_whole_session_20260510_222207.csv,yanz0510workout,db_bench_press,25584,25952,368,0.0
datasets/workout/yanz0510workout/yanz0510workout(left)/yanz0510workout_whole_session_20260510_222207.csv,yanz0510workout,db_bench_press,25952,26219,267,0.0
datasets/workout/yanz0510workout/yanz0510workout(left)/yanz0510workout_whole_session_20260510_222207.csv,yanz0510workout,db_bench_press,26219,26490,271,0.0
datasets/workout/yanz0510workout/yanz0510workout(left)/yanz0510workout_whole_session_20260510_222207.csv,yanz0510workout,db_bench_press,26490,26866,376,0.0
datasets/workout/yanz0510workout/yanz0510workout(left)/yanz0510workout_whole_session_20260510_222207.csv,yanz0510workout,db_bench_press,26866,27236,370,0.0
datasets/workout/yanz0510workout/yanz0510workout(left)/yanz0510workout_whole_session_20260510_222207.csv,yanz0510workout,db_bench_press,27236,27466,230,0.0
datasets/workout/yanz0510workout/yanz0510workout(left)/yanz0510workout_whole_session_20260510_222207.csv,yanz0510workout,db_bench_press,27466,27696,230,0.0
datasets/workout/yanz0510workout/yanz0510workout(left)/yanz0510workout_whole_session_20260510_222207.csv,yanz0510workout,db_bench_press,27696,27927,231,0.0
datasets/workout/yanz0510workout/yanz0510workout(left)/yanz0510workout_whole_session_20260510_222207.csv,yanz0510workout,db_bench_press,27927,28172,245,0.0
